Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19761737,SA_0000001413,COUNTRY,ERI,YEAR,2016,SEX,BTSX,,,,,,,20.3,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761738,SA_0000001413,COUNTRY,ERI,YEAR,2016,SEX,MLE,,,,,,,29.2,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761739,SA_0000001413,COUNTRY,ERI,YEAR,2016,SEX,FMLE,,,,,,,11.6,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761740,SA_0000001413,COUNTRY,ESP,YEAR,2016,SEX,BTSX,,,,,,,68.6,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761741,SA_0000001413,COUNTRY,ESP,YEAR,2016,SEX,MLE,,,,,,,80.9,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761742,SA_0000001413,COUNTRY,ESP,YEAR,2016,SEX,FMLE,,,,,,,57,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761743,SA_0000001413,COUNTRY,EST,YEAR,2016,SEX,FMLE,,,,,,,62.6,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761744,SA_0000001413,COUNTRY,EST,YEAR,2016,SEX,MLE,,,,,,,84.9,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761745,SA_0000001413,COUNTRY,EST,YEAR,2016,SEX,BTSX,,,,,,,72.8,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761746,SA_0000001413,COUNTRY,ETH,YEAR,2016,SEX,FMLE,,,,,,,13.2,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761747,SA_0000001413,COUNTRY,ETH,YEAR,2016,SEX,MLE,,,,,,,32.1,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761748,SA_0000001413,COUNTRY,ETH,YEAR,2016,SEX,BTSX,,,,,,,22.6,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761749,SA_0000001413,COUNTRY,FIN,YEAR,2016,SEX,FMLE,,,,,,,61.7,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761750,SA_0000001413,COUNTRY,FIN,YEAR,2016,SEX,BTSX,,,,,,,72.5,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761751,SA_0000001413,COUNTRY,FIN,YEAR,2016,SEX,MLE,,,,,,,83.8,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761752,SA_0000001413,COUNTRY,FJI,YEAR,2016,SEX,FMLE,,,,,,,9.8,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761753,SA_0000001413,COUNTRY,FJI,YEAR,2016,SEX,MLE,,,,,,,25.5,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761754,SA_0000001413,COUNTRY,FJI,YEAR,2016,SEX,BTSX,,,,,,,17.7,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761755,SA_0000001413,COUNTRY,FRA,YEAR,2016,SEX,FMLE,,,,,,,65.6,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761756,SA_0000001413,COUNTRY,FRA,YEAR,2016,SEX,MLE,,,,,,,85.8,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761757,SA_0000001413,COUNTRY,FRA,YEAR,2016,SEX,BTSX,,,,,,,75.3,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761758,SA_0000001413,COUNTRY,FSM,YEAR,2016,SEX,FMLE,,,,,,,8.1,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761759,SA_0000001413,COUNTRY,FSM,YEAR,2016,SEX,BTSX,,,,,,,15.2,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761760,SA_0000001413,COUNTRY,FSM,YEAR,2016,SEX,MLE,,,,,,,22,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761761,SA_0000001413,COUNTRY,GAB,YEAR,2016,SEX,FMLE,,,,,,,54.1,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761762,SA_0000001413,COUNTRY,GAB,YEAR,2016,SEX,BTSX,,,,,,,66.5,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761763,SA_0000001413,COUNTRY,GAB,YEAR,2016,SEX,MLE,,,,,,,78.6,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761764,SA_0000001413,COUNTRY,GBR,YEAR,2016,SEX,BTSX,,,,,,,73.4,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761765,SA_0000001413,COUNTRY,GBR,YEAR,2016,SEX,MLE,,,,,,,84.3,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761766,SA_0000001413,COUNTRY,GBR,YEAR,2016,SEX,FMLE,,,,,,,63,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761767,SA_0000001413,COUNTRY,GEO,YEAR,2016,SEX,BTSX,,,,,,,35.1,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761768,SA_0000001413,COUNTRY,GEO,YEAR,2016,SEX,FMLE,,,,,,,23,,,,,2018-08-30T15:09:52Z,2016,2016-01-01,2016-12-31
19761769,SA_0000001413,COUNTRY,GEO,YEAR,2016,SEX,MLE,,,,,,,48.9,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761770,SA_0000001413,COUNTRY,GHA,YEAR,2016,SEX,FMLE,,,,,,,15.7,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761771,SA_0000001413,COUNTRY,GHA,YEAR,2016,SEX,BTSX,,,,,,,26,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761772,SA_0000001413,COUNTRY,GHA,YEAR,2016,SEX,MLE,,,,,,,36.8,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761773,SA_0000001413,COUNTRY,GIN,YEAR,2016,SEX,FMLE,,,,,,,12.6,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761774,SA_0000001413,COUNTRY,GIN,YEAR,2016,SEX,MLE,,,,,,,30.7,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761775,SA_0000001413,COUNTRY,GIN,YEAR,2016,SEX,BTSX,,,,,,,21.6,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761776,SA_0000001413,COUNTRY,GMB,YEAR,2016,SEX,FMLE,,,,,,,16.2,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761777,SA_0000001413,COUNTRY,GMB,YEAR,2016,SEX,MLE,,,,,,,37.8,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761778,SA_0000001413,COUNTRY,GMB,YEAR,2016,SEX,BTSX,,,,,,,26.7,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761779,SA_0000001413,COUNTRY,GNB,YEAR,2016,SEX,FMLE,,,,,,,17.5,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761780,SA_0000001413,COUNTRY,GNB,YEAR,2016,SEX,BTSX,,,,,,,28.8,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761781,SA_0000001413,COUNTRY,GNB,YEAR,2016,SEX,MLE,,,,,,,40.5,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761782,SA_0000001413,COUNTRY,GNQ,YEAR,2016,SEX,MLE,,,,,,,83.3,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761783,SA_0000001413,COUNTRY,GNQ,YEAR,2016,SEX,FMLE,,,,,,,61.7,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761784,SA_0000001413,COUNTRY,GNQ,YEAR,2016,SEX,BTSX,,,,,,,72.9,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761785,SA_0000001413,COUNTRY,GRC,YEAR,2016,SEX,FMLE,,,,,,,53.3,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761786,SA_0000001413,COUNTRY,GRC,YEAR,2016,SEX,BTSX,,,,,,,65.4,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761787,SA_0000001413,COUNTRY,GRC,YEAR,2016,SEX,MLE,,,,,,,78.3,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761788,SA_0000001413,COUNTRY,GRD,YEAR,2016,SEX,BTSX,,,,,,,49.6,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761789,SA_0000001413,COUNTRY,GRD,YEAR,2016,SEX,MLE,,,,,,,63.6,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761790,SA_0000001413,COUNTRY,GRD,YEAR,2016,SEX,FMLE,,,,,,,35.7,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761791,SA_0000001413,COUNTRY,GTM,YEAR,2016,SEX,FMLE,,,,,,,16.9,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761792,SA_0000001413,COUNTRY,GTM,YEAR,2016,SEX,MLE,,,,,,,38.6,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761793,SA_0000001413,COUNTRY,GTM,YEAR,2016,SEX,BTSX,,,,,,,27.3,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761794,SA_0000001413,COUNTRY,GUY,YEAR,2016,SEX,FMLE,,,,,,,25.9,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761795,SA_0000001413,COUNTRY,GUY,YEAR,2016,SEX,MLE,,,,,,,52.2,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761796,SA_0000001413,COUNTRY,GUY,YEAR,2016,SEX,BTSX,,,,,,,39.1,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761797,SA_0000001413,COUNTRY,HND,YEAR,2016,SEX,BTSX,,,,,,,29.8,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761798,SA_0000001413,COUNTRY,HND,YEAR,2016,SEX,MLE,,,,,,,41.3,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761799,SA_0000001413,COUNTRY,HND,YEAR,2016,SEX,FMLE,,,,,,,18.5,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761800,SA_0000001413,COUNTRY,HRV,YEAR,2016,SEX,MLE,,,,,,,73.9,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761801,SA_0000001413,COUNTRY,HRV,YEAR,2016,SEX,FMLE,,,,,,,46.8,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761802,SA_0000001413,COUNTRY,HRV,YEAR,2016,SEX,BTSX,,,,,,,59.7,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761803,SA_0000001413,COUNTRY,HTI,YEAR,2016,SEX,BTSX,,,,,,,35.1,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761804,SA_0000001413,COUNTRY,HTI,YEAR,2016,SEX,FMLE,,,,,,,22.9,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761805,SA_0000001413,COUNTRY,HTI,YEAR,2016,SEX,MLE,,,,,,,47.9,,,,,2018-08-30T15:09:53Z,2016,2016-01-01,2016-12-31
19761806,SA_0000001413,COUNTRY,HUN,YEAR,2016,SEX,BTSX,,,,,,,66.6,,,,,2018-08-30T15:09:54Z,2016,2016-01-01,2016-12-31
19761807,SA_0000001413,COUNTRY,HUN,YEAR,2016,SEX,FMLE,,,,,,,54.8,,,,,2018-08-30T15:09:54Z,2016,2016-01-01,2016-12-31
19761808,SA_0000001413,COUNTRY,HUN,YEAR,2016,SEX,MLE,,,,,,,79.9,,,,,2018-08-30T15:09:54Z,2016,2016-01-01,2016-12-31
19761809,SA_0000001413,COUNTRY,IDN,YEAR,2016,SEX,FMLE,,,,,,,13.2,,,,,2018-08-30T15:09:54Z,2016,2016-01-01,2016-12-31
19761810,SA_0000001413,COUNTRY,IDN,YEAR,2016,SEX,BTSX,,,,,,,22.7,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761811,SA_0000001413,COUNTRY,IDN,YEAR,2016,SEX,MLE,,,,,,,32.3,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761812,SA_0000001413,COUNTRY,IND,YEAR,2016,SEX,MLE,,,,,,,51.4,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761813,SA_0000001413,COUNTRY,IND,YEAR,2016,SEX,BTSX,,,,,,,38.8,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761814,SA_0000001413,COUNTRY,IND,YEAR,2016,SEX,FMLE,,,,,,,25.4,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761815,SA_0000001413,COUNTRY,IRL,YEAR,2016,SEX,MLE,,,,,,,89.5,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761816,SA_0000001413,COUNTRY,IRL,YEAR,2016,SEX,BTSX,,,,,,,81.3,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761817,SA_0000001413,COUNTRY,IRL,YEAR,2016,SEX,FMLE,,,,,,,73.1,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761818,SA_0000001413,COUNTRY,IRN,YEAR,2016,SEX,BTSX,,,,,,,3.5,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761819,SA_0000001413,COUNTRY,IRN,YEAR,2016,SEX,FMLE,,,,,,,1.1,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761820,SA_0000001413,COUNTRY,IRN,YEAR,2016,SEX,MLE,,,,,,,6,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761821,SA_0000001413,COUNTRY,IRQ,YEAR,2016,SEX,BTSX,,,,,,,3.1,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761822,SA_0000001413,COUNTRY,IRQ,YEAR,2016,SEX,FMLE,,,,,,,1.5,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761823,SA_0000001413,COUNTRY,IRQ,YEAR,2016,SEX,MLE,,,,,,,4.7,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761824,SA_0000001413,COUNTRY,ISL,YEAR,2016,SEX,BTSX,,,,,,,71.5,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761825,SA_0000001413,COUNTRY,ISL,YEAR,2016,SEX,FMLE,,,,,,,60.3,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761826,SA_0000001413,COUNTRY,ISL,YEAR,2016,SEX,MLE,,,,,,,82.6,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761827,SA_0000001413,COUNTRY,ISR,YEAR,2016,SEX,FMLE,,,,,,,41.6,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761828,SA_0000001413,COUNTRY,ISR,YEAR,2016,SEX,BTSX,,,,,,,55,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761829,SA_0000001413,COUNTRY,ISR,YEAR,2016,SEX,MLE,,,,,,,68.9,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761830,SA_0000001413,COUNTRY,ITA,YEAR,2016,SEX,FMLE,,,,,,,54.4,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761831,SA_0000001413,COUNTRY,ITA,YEAR,2016,SEX,BTSX,,,,,,,67.8,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761832,SA_0000001413,COUNTRY,ITA,YEAR,2016,SEX,MLE,,,,,,,81.2,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761833,SA_0000001413,COUNTRY,JAM,YEAR,2016,SEX,MLE,,,,,,,47.4,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761834,SA_0000001413,COUNTRY,JAM,YEAR,2016,SEX,BTSX,,,,,,,34.9,,,,,2018-08-30T15:09:55Z,2016,2016-01-01,2016-12-31
19761835,SA_0000001413,COUNTRY,JAM,YEAR,2016,SEX,FMLE,,,,,,,22.6,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761836,SA_0000001413,COUNTRY,JOR,YEAR,2016,SEX,MLE,,,,,,,4.5,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761837,SA_0000001413,COUNTRY,JOR,YEAR,2016,SEX,BTSX,,,,,,,3,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761838,SA_0000001413,COUNTRY,JOR,YEAR,2016,SEX,FMLE,,,,,,,1.4,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761839,SA_0000001413,COUNTRY,JPN,YEAR,2016,SEX,FMLE,,,,,,,43.7,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761840,SA_0000001413,COUNTRY,JPN,YEAR,2016,SEX,BTSX,,,,,,,57,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761841,SA_0000001413,COUNTRY,JPN,YEAR,2016,SEX,MLE,,,,,,,71.3,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761842,SA_0000001413,COUNTRY,KAZ,YEAR,2016,SEX,BTSX,,,,,,,39.9,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761843,SA_0000001413,COUNTRY,KAZ,YEAR,2016,SEX,MLE,,,,,,,54.3,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761844,SA_0000001413,COUNTRY,KAZ,YEAR,2016,SEX,FMLE,,,,,,,27.2,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761845,SA_0000001413,COUNTRY,KEN,YEAR,2016,SEX,FMLE,,,,,,,14,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761846,SA_0000001413,COUNTRY,KEN,YEAR,2016,SEX,BTSX,,,,,,,23.9,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761847,SA_0000001413,COUNTRY,KEN,YEAR,2016,SEX,MLE,,,,,,,33.8,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761848,SA_0000001413,COUNTRY,KGZ,YEAR,2016,SEX,BTSX,,,,,,,25.9,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761849,SA_0000001413,COUNTRY,KGZ,YEAR,2016,SEX,MLE,,,,,,,36.8,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761850,SA_0000001413,COUNTRY,KGZ,YEAR,2016,SEX,FMLE,,,,,,,15.5,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761851,SA_0000001413,COUNTRY,KHM,YEAR,2016,SEX,FMLE,,,,,,,19.6,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761852,SA_0000001413,COUNTRY,KHM,YEAR,2016,SEX,MLE,,,,,,,43.2,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761853,SA_0000001413,COUNTRY,KHM,YEAR,2016,SEX,BTSX,,,,,,,30.9,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761854,SA_0000001413,COUNTRY,KIR,YEAR,2016,SEX,FMLE,,,,,,,6.5,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761855,SA_0000001413,COUNTRY,KIR,YEAR,2016,SEX,MLE,,,,,,,18.1,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761856,SA_0000001413,COUNTRY,KIR,YEAR,2016,SEX,BTSX,,,,,,,12.1,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761857,SA_0000001413,COUNTRY,KNA,YEAR,2016,SEX,FMLE,,,,,,,41.3,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761858,SA_0000001413,COUNTRY,KNA,YEAR,2016,SEX,MLE,,,,,,,68.6,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761859,SA_0000001413,COUNTRY,KNA,YEAR,2016,SEX,BTSX,,,,,,,54.8,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761860,SA_0000001413,COUNTRY,KOR,YEAR,2016,SEX,BTSX,,,,,,,63.9,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761861,SA_0000001413,COUNTRY,KOR,YEAR,2016,SEX,FMLE,,,,,,,51.2,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761862,SA_0000001413,COUNTRY,KOR,YEAR,2016,SEX,MLE,,,,,,,77,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761863,SA_0000001413,COUNTRY,KWT,YEAR,2016,SEX,BTSX,,,,,,,0.6,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761864,SA_0000001413,COUNTRY,KWT,YEAR,2016,SEX,MLE,,,,,,,0.8,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761865,SA_0000001413,COUNTRY,KWT,YEAR,2016,SEX,FMLE,,,,,,,0.2,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761866,SA_0000001413,COUNTRY,LAO,YEAR,2016,SEX,FMLE,,,,,,,27,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761867,SA_0000001413,COUNTRY,LAO,YEAR,2016,SEX,BTSX,,,,,,,40,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761868,SA_0000001413,COUNTRY,LAO,YEAR,2016,SEX,MLE,,,,,,,53.4,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761869,SA_0000001413,COUNTRY,LBN,YEAR,2016,SEX,MLE,,,,,,,9.2,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761870,SA_0000001413,COUNTRY,LBN,YEAR,2016,SEX,BTSX,,,,,,,6.1,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761871,SA_0000001413,COUNTRY,LBN,YEAR,2016,SEX,FMLE,,,,,,,3,,,,,2018-08-30T15:09:56Z,2016,2016-01-01,2016-12-31
19761872,SA_0000001413,COUNTRY,LBR,YEAR,2016,SEX,MLE,,,,,,,42.7,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761873,SA_0000001413,COUNTRY,LBR,YEAR,2016,SEX,BTSX,,,,,,,30.8,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761874,SA_0000001413,COUNTRY,LBR,YEAR,2016,SEX,FMLE,,,,,,,18.9,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761875,SA_0000001413,COUNTRY,LBY,YEAR,2016,SEX,MLE,,,,,,,0.2,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761876,SA_0000001413,COUNTRY,LBY,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761877,SA_0000001413,COUNTRY,LBY,YEAR,2016,SEX,BTSX,,,,,,,0.1,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761878,SA_0000001413,COUNTRY,LCA,YEAR,2016,SEX,FMLE,,,,,,,36.3,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761879,SA_0000001413,COUNTRY,LCA,YEAR,2016,SEX,BTSX,,,,,,,49.7,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761880,SA_0000001413,COUNTRY,LCA,YEAR,2016,SEX,MLE,,,,,,,63.9,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761881,SA_0000001413,COUNTRY,LKA,YEAR,2016,SEX,FMLE,,,,,,,17.9,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761882,SA_0000001413,COUNTRY,LKA,YEAR,2016,SEX,MLE,,,,,,,40.6,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761883,SA_0000001413,COUNTRY,LKA,YEAR,2016,SEX,BTSX,,,,,,,28.7,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761884,SA_0000001413,COUNTRY,LSO,YEAR,2016,SEX,FMLE,,,,,,,9.9,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761885,SA_0000001413,COUNTRY,LSO,YEAR,2016,SEX,BTSX,,,,,,,17.8,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761886,SA_0000001413,COUNTRY,LSO,YEAR,2016,SEX,MLE,,,,,,,26.1,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761887,SA_0000001413,COUNTRY,LTU,YEAR,2016,SEX,FMLE,,,,,,,70.9,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761888,SA_0000001413,COUNTRY,LTU,YEAR,2016,SEX,BTSX,,,,,,,79.1,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761889,SA_0000001413,COUNTRY,LTU,YEAR,2016,SEX,MLE,,,,,,,89.1,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761890,SA_0000001413,COUNTRY,LUX,YEAR,2016,SEX,BTSX,,,,,,,91.8,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761891,SA_0000001413,COUNTRY,LUX,YEAR,2016,SEX,FMLE,,,,,,,87.7,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761892,SA_0000001413,COUNTRY,LUX,YEAR,2016,SEX,MLE,,,,,,,95.8,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761893,SA_0000001413,COUNTRY,LVA,YEAR,2016,SEX,MLE,,,,,,,86.5,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761894,SA_0000001413,COUNTRY,LVA,YEAR,2016,SEX,FMLE,,,,,,,65.5,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761895,SA_0000001413,COUNTRY,LVA,YEAR,2016,SEX,BTSX,,,,,,,75,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761896,SA_0000001413,COUNTRY,MAR,YEAR,2016,SEX,BTSX,,,,,,,2.6,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
19761897,SA_0000001413,COUNTRY,MAR,YEAR,2016,SEX,FMLE,,,,,,,1.3,,,,,2018-08-30T15:09:57Z,2016,2016-01-01,2016-12-31
