Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19761319,SA_0000001414,COUNTRY,TUN,YEAR,2016,SEX,BTSX,,,,,,,3.6,,,,,2018-08-30T15:07:50Z,2016,2016-01-01,2016-12-31
19761320,SA_0000001414,COUNTRY,GRC,YEAR,2016,SEX,FMLE,,,,,,,24.7,,,,,2018-08-30T15:07:50Z,2016,2016-01-01,2016-12-31
19761321,SA_0000001414,COUNTRY,HUN,YEAR,2016,SEX,BTSX,,,,,,,19.2,,,,,2018-08-30T15:07:50Z,2016,2016-01-01,2016-12-31
19761322,SA_0000001414,COUNTRY,KAZ,YEAR,2016,SEX,BTSX,,,,,,,28.5,,,,,2018-08-30T15:07:50Z,2016,2016-01-01,2016-12-31
19761323,SA_0000001414,COUNTRY,KAZ,YEAR,2016,SEX,MLE,,,,,,,27.6,,,,,2018-08-30T15:07:50Z,2016,2016-01-01,2016-12-31
19761324,SA_0000001414,COUNTRY,MLT,YEAR,2016,SEX,MLE,,,,,,,15,,,,,2018-08-30T15:07:50Z,2016,2016-01-01,2016-12-31
19761325,SA_0000001414,COUNTRY,MCO,YEAR,2016,SEX,FMLE,,,,,,,.,,,,,2018-08-30T15:07:50Z,2016,2016-01-01,2016-12-31
19761326,SA_0000001414,COUNTRY,PRT,YEAR,2016,SEX,FMLE,,,,,,,23.3,,,,,2018-08-30T15:07:50Z,2016,2016-01-01,2016-12-31
19761327,SA_0000001414,COUNTRY,MDA,YEAR,2016,SEX,BTSX,,,,,,,22,,,,,2018-08-30T15:07:50Z,2016,2016-01-01,2016-12-31
19761328,SA_0000001414,COUNTRY,TJK,YEAR,2016,SEX,MLE,,,,,,,31.4,,,,,2018-08-30T15:07:50Z,2016,2016-01-01,2016-12-31
19761329,SA_0000001414,COUNTRY,MKD,YEAR,2016,SEX,FMLE,,,,,,,26.7,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761330,SA_0000001414,COUNTRY,GBR,YEAR,2016,SEX,MLE,,,,,,,10.4,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761331,SA_0000001414,COUNTRY,UZB,YEAR,2016,SEX,FMLE,,,,,,,19.7,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761332,SA_0000001414,COUNTRY,BGD,YEAR,2016,SEX,BTSX,,,,,,,5.3,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761333,SA_0000001414,COUNTRY,IDN,YEAR,2016,SEX,FMLE,,,,,,,15,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761334,SA_0000001414,COUNTRY,MDV,YEAR,2016,SEX,BTSX,,,,,,,6.3,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761335,SA_0000001414,COUNTRY,TLS,YEAR,2016,SEX,BTSX,,,,,,,20.4,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761336,SA_0000001414,COUNTRY,TLS,YEAR,2016,SEX,MLE,,,,,,,25.7,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761337,SA_0000001414,COUNTRY,COK,YEAR,2016,SEX,MLE,,,,,,,22.2,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761338,SA_0000001414,COUNTRY,FJI,YEAR,2016,SEX,FMLE,,,,,,,15.5,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761339,SA_0000001414,COUNTRY,MHL,YEAR,2016,SEX,FMLE,,,,,,,.,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761340,SA_0000001414,COUNTRY,FSM,YEAR,2016,SEX,BTSX,,,,,,,20.1,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761341,SA_0000001414,COUNTRY,PLW,YEAR,2016,SEX,BTSX,,,,,,,.,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761342,SA_0000001414,COUNTRY,PLW,YEAR,2016,SEX,MLE,,,,,,,.,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761343,SA_0000001414,COUNTRY,SGP,YEAR,2016,SEX,MLE,,,,,,,15.2,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761344,SA_0000001414,COUNTRY,SVN,YEAR,2016,SEX,FMLE,,,,,,,12.1,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761345,SA_0000001414,COUNTRY,VNM,YEAR,2016,SEX,MLE,,,,,,,25.9,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761346,SA_0000001414,COUNTRY,FIN,YEAR,2016,SEX,BTSX,,,,,,,16.1,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761347,SA_0000001414,COUNTRY,EST,YEAR,2016,SEX,FMLE,,,,,,,20.5,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761348,SA_0000001414,COUNTRY,DNK,YEAR,2016,SEX,MLE,,,,,,,9.9,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761349,SA_0000001414,COUNTRY,BGR,YEAR,2016,SEX,FMLE,,,,,,,25.6,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761350,SA_0000001414,COUNTRY,BIH,YEAR,2016,SEX,MLE,,,,,,,22.4,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761351,SA_0000001414,COUNTRY,ARM,YEAR,2016,SEX,MLE,,,,,,,32.9,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761352,SA_0000001414,COUNTRY,ARM,YEAR,2016,SEX,BTSX,,,,,,,28.6,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761353,SA_0000001414,COUNTRY,PAK,YEAR,2016,SEX,FMLE,,,,,,,1,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761354,SA_0000001414,COUNTRY,OMN,YEAR,2016,SEX,MLE,,,,,,,8,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761355,SA_0000001414,COUNTRY,NGA,YEAR,2016,SEX,FMLE,,,,,,,6,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761356,SA_0000001414,COUNTRY,NER,YEAR,2016,SEX,MLE,,,,,,,5,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761357,SA_0000001414,COUNTRY,GNB,YEAR,2016,SEX,FMLE,,,,,,,5.7,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761358,SA_0000001414,COUNTRY,COM,YEAR,2016,SEX,BTSX,,,,,,,2.6,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761359,SA_0000001414,COUNTRY,DZA,YEAR,2016,SEX,MLE,,,,,,,5.1,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761360,SA_0000001414,COUNTRY,BWA,YEAR,2016,SEX,BTSX,,,,,,,15,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761361,SA_0000001414,COUNTRY,CMR,YEAR,2016,SEX,MLE,,,,,,,4.6,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761362,SA_0000001414,COUNTRY,TCD,YEAR,2016,SEX,BTSX,,,,,,,5,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761363,SA_0000001414,COUNTRY,COG,YEAR,2016,SEX,FMLE,,,,,,,20.1,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761364,SA_0000001414,COUNTRY,ERI,YEAR,2016,SEX,BTSX,,,,,,,11.6,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761365,SA_0000001414,COUNTRY,GAB,YEAR,2016,SEX,FMLE,,,,,,,18.8,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761366,SA_0000001414,COUNTRY,GHA,YEAR,2016,SEX,MLE,,,,,,,4.3,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761367,SA_0000001414,COUNTRY,LSO,YEAR,2016,SEX,FMLE,,,,,,,7.3,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761368,SA_0000001414,COUNTRY,MDG,YEAR,2016,SEX,MLE,,,,,,,16.2,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761369,SA_0000001414,COUNTRY,MRT,YEAR,2016,SEX,BTSX,,,,,,,1,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761370,SA_0000001414,COUNTRY,NAM,YEAR,2016,SEX,MLE,,,,,,,18.7,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761371,SA_0000001414,COUNTRY,RWA,YEAR,2016,SEX,BTSX,,,,,,,16.1,,,,,2018-08-30T15:07:51Z,2016,2016-01-01,2016-12-31
19761372,SA_0000001414,COUNTRY,SEN,YEAR,2016,SEX,FMLE,,,,,,,4.1,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761373,SA_0000001414,COUNTRY,SSD,YEAR,2016,SEX,BTSX,,,,,,,.,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761374,SA_0000001414,COUNTRY,TGO,YEAR,2016,SEX,FMLE,,,,,,,5.1,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761375,SA_0000001414,COUNTRY,TZA,YEAR,2016,SEX,MLE,,,,,,,18.6,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761376,SA_0000001414,COUNTRY,ZWE,YEAR,2016,SEX,BTSX,,,,,,,11.4,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761377,SA_0000001414,COUNTRY,ARG,YEAR,2016,SEX,FMLE,,,,,,,34.3,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761378,SA_0000001414,COUNTRY,BRB,YEAR,2016,SEX,MLE,,,,,,,21.2,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761379,SA_0000001414,COUNTRY,BRA,YEAR,2016,SEX,BTSX,,,,,,,38.3,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761380,SA_0000001414,COUNTRY,CAN,YEAR,2016,SEX,FMLE,,,,,,,29.7,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761381,SA_0000001414,COUNTRY,COL,YEAR,2016,SEX,MLE,,,,,,,33.5,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761382,SA_0000001414,COUNTRY,DMA,YEAR,2016,SEX,BTSX,,,,,,,24.6,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761383,SA_0000001414,COUNTRY,ECU,YEAR,2016,SEX,FMLE,,,,,,,49.7,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761384,SA_0000001414,COUNTRY,SLV,YEAR,2016,SEX,MLE,,,,,,,37.3,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761385,SA_0000001414,COUNTRY,GUY,YEAR,2016,SEX,BTSX,,,,,,,24.7,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761386,SA_0000001414,COUNTRY,HND,YEAR,2016,SEX,FMLE,,,,,,,33.5,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761387,SA_0000001414,COUNTRY,PAN,YEAR,2016,SEX,BTSX,,,,,,,32.8,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761388,SA_0000001414,COUNTRY,PER,YEAR,2016,SEX,FMLE,,,,,,,47.1,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761389,SA_0000001414,COUNTRY,LCA,YEAR,2016,SEX,MLE,,,,,,,21.6,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761390,SA_0000001414,COUNTRY,USA,YEAR,2016,SEX,FMLE,,,,,,,25.5,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761391,SA_0000001414,COUNTRY,VEN,YEAR,2016,SEX,MLE,,,,,,,33.3,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761392,SA_0000001414,COUNTRY,DJI,YEAR,2016,SEX,BTSX,,,,,,,11.4,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761393,SA_0000001414,COUNTRY,IRQ,YEAR,2016,SEX,MLE,,,,,,,4.8,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761394,SA_0000001414,COUNTRY,LBN,YEAR,2016,SEX,BTSX,,,,,,,3.8,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761395,SA_0000001414,COUNTRY,MAR,YEAR,2016,SEX,FMLE,,,,,,,1.3,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761396,SA_0000001414,COUNTRY,SAU,YEAR,2016,SEX,BTSX,,,,,,,0.9,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761397,SA_0000001414,COUNTRY,SDN,YEAR,2016,SEX,FMLE,,,,,,,1.1,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761398,SA_0000001414,COUNTRY,TUN,YEAR,2016,SEX,MLE,,,,,,,5.6,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761399,SA_0000001414,COUNTRY,AND,YEAR,2016,SEX,FMLE,,,,,,,20.1,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761400,SA_0000001414,COUNTRY,AUT,YEAR,2016,SEX,MLE,,,,,,,8.2,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761401,SA_0000001414,COUNTRY,BEL,YEAR,2016,SEX,BTSX,,,,,,,14.1,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761402,SA_0000001414,COUNTRY,HRV,YEAR,2016,SEX,MLE,,,,,,,16.7,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761403,SA_0000001414,COUNTRY,DNK,YEAR,2016,SEX,BTSX,,,,,,,14.9,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761404,SA_0000001414,COUNTRY,FIN,YEAR,2016,SEX,FMLE,,,,,,,21.2,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761405,SA_0000001414,COUNTRY,GRC,YEAR,2016,SEX,BTSX,,,,,,,19.6,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761406,SA_0000001414,COUNTRY,ISL,YEAR,2016,SEX,FMLE,,,,,,,20.5,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761407,SA_0000001414,COUNTRY,ISR,YEAR,2016,SEX,MLE,,,,,,,17.6,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761408,SA_0000001414,COUNTRY,LVA,YEAR,2016,SEX,FMLE,,,,,,,19.7,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761409,SA_0000001414,COUNTRY,LUX,YEAR,2016,SEX,MLE,,,,,,,2.6,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761410,SA_0000001414,COUNTRY,MNE,YEAR,2016,SEX,BTSX,,,,,,,23.1,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761411,SA_0000001414,COUNTRY,POL,YEAR,2016,SEX,MLE,,,,,,,12.7,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761412,SA_0000001414,COUNTRY,ROU,YEAR,2016,SEX,BTSX,,,,,,,19.3,,,,,2018-08-30T15:07:52Z,2016,2016-01-01,2016-12-31
19761413,SA_0000001414,COUNTRY,SMR,YEAR,2016,SEX,FMLE,,,,,,,.,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761414,SA_0000001414,COUNTRY,ESP,YEAR,2016,SEX,BTSX,,,,,,,17.9,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761415,SA_0000001414,COUNTRY,CHE,YEAR,2016,SEX,FMLE,,,,,,,15.5,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761416,SA_0000001414,COUNTRY,MKD,YEAR,2016,SEX,MLE,,,,,,,19.7,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761417,SA_0000001414,COUNTRY,GBR,YEAR,2016,SEX,FMLE,,,,,,,20.6,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761418,SA_0000001414,COUNTRY,BGD,YEAR,2016,SEX,MLE,,,,,,,7.6,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761419,SA_0000001414,COUNTRY,IND,YEAR,2016,SEX,BTSX,,,,,,,7.6,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761420,SA_0000001414,COUNTRY,MMR,YEAR,2016,SEX,MLE,,,,,,,27,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761421,SA_0000001414,COUNTRY,THA,YEAR,2016,SEX,BTSX,,,,,,,24.7,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761422,SA_0000001414,COUNTRY,AUS,YEAR,2016,SEX,FMLE,,,,,,,16.5,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761423,SA_0000001414,COUNTRY,COK,YEAR,2016,SEX,BTSX,,,,,,,25.4,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761424,SA_0000001414,COUNTRY,JPN,YEAR,2016,SEX,FMLE,,,,,,,42.6,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761425,SA_0000001414,COUNTRY,LAO,YEAR,2016,SEX,MLE,,,,,,,24.7,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761426,SA_0000001414,COUNTRY,MNG,YEAR,2016,SEX,FMLE,,,,,,,27.6,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761427,SA_0000001414,COUNTRY,NZL,YEAR,2016,SEX,MLE,,,,,,,9.8,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761428,SA_0000001414,COUNTRY,PNG,YEAR,2016,SEX,BTSX,,,,,,,18.7,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761429,SA_0000001414,COUNTRY,WSM,YEAR,2016,SEX,MLE,,,,,,,27.3,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761430,SA_0000001414,COUNTRY,TON,YEAR,2016,SEX,BTSX,,,,,,,19.4,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761431,SA_0000001414,COUNTRY,VUT,YEAR,2016,SEX,FMLE,,,,,,,12.2,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761432,SA_0000001414,COUNTRY,AGO,YEAR,2016,SEX,FMLE,,,,,,,19,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761433,SA_0000001414,COUNTRY,BWA,YEAR,2016,SEX,MLE,,,,,,,18,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761434,SA_0000001414,COUNTRY,CMR,YEAR,2016,SEX,BTSX,,,,,,,5.2,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761435,SA_0000001414,COUNTRY,TCD,YEAR,2016,SEX,MLE,,,,,,,5.5,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761436,SA_0000001414,COUNTRY,CIV,YEAR,2016,SEX,BTSX,,,,,,,4.7,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761437,SA_0000001414,COUNTRY,GNQ,YEAR,2016,SEX,FMLE,,,,,,,16.3,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761438,SA_0000001414,COUNTRY,GMB,YEAR,2016,SEX,BTSX,,,,,,,4.7,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761439,SA_0000001414,COUNTRY,GIN,YEAR,2016,SEX,FMLE,,,,,,,4.2,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761440,SA_0000001414,COUNTRY,KEN,YEAR,2016,SEX,MLE,,,,,,,16.9,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761441,SA_0000001414,COUNTRY,MWI,YEAR,2016,SEX,FMLE,,,,,,,9.2,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761442,SA_0000001414,COUNTRY,MRT,YEAR,2016,SEX,MLE,,,,,,,1.6,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761443,SA_0000001414,COUNTRY,NAM,YEAR,2016,SEX,BTSX,,,,,,,15.4,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761444,SA_0000001414,COUNTRY,RWA,YEAR,2016,SEX,MLE,,,,,,,18.4,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761445,SA_0000001414,COUNTRY,SYC,YEAR,2016,SEX,BTSX,,,,,,,21.9,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761446,SA_0000001414,COUNTRY,SOM,YEAR,2016,SEX,FMLE,,,,,,,12.7,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761447,SA_0000001414,COUNTRY,UGA,YEAR,2016,SEX,BTSX,,,,,,,16.3,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761448,SA_0000001414,COUNTRY,ZMB,YEAR,2016,SEX,FMLE,,,,,,,10.5,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761449,SA_0000001414,COUNTRY,ATG,YEAR,2016,SEX,MLE,,,,,,,20.6,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761450,SA_0000001414,COUNTRY,BLZ,YEAR,2016,SEX,FMLE,,,,,,,24.1,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761451,SA_0000001414,COUNTRY,BRA,YEAR,2016,SEX,MLE,,,,,,,34.5,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761452,SA_0000001414,COUNTRY,COL,YEAR,2016,SEX,BTSX,,,,,,,35.4,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761453,SA_0000001414,COUNTRY,DMA,YEAR,2016,SEX,MLE,,,,,,,23.3,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761454,SA_0000001414,COUNTRY,SLV,YEAR,2016,SEX,BTSX,,,,,,,35.6,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761455,SA_0000001414,COUNTRY,GTM,YEAR,2016,SEX,FMLE,,,,,,,31.8,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761456,SA_0000001414,COUNTRY,JAM,YEAR,2016,SEX,BTSX,,,,,,,24.3,,,,,2018-08-30T15:07:53Z,2016,2016-01-01,2016-12-31
19761457,SA_0000001414,COUNTRY,NIC,YEAR,2016,SEX,FMLE,,,,,,,35.4,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761458,SA_0000001414,COUNTRY,PRY,YEAR,2016,SEX,MLE,,,,,,,37.6,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761459,SA_0000001414,COUNTRY,VCT,YEAR,2016,SEX,FMLE,,,,,,,25.9,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761460,SA_0000001414,COUNTRY,TTO,YEAR,2016,SEX,MLE,,,,,,,16.7,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761461,SA_0000001414,COUNTRY,VEN,YEAR,2016,SEX,BTSX,,,,,,,34.8,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761462,SA_0000001414,COUNTRY,DJI,YEAR,2016,SEX,MLE,,,,,,,15.6,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761463,SA_0000001414,COUNTRY,IRQ,YEAR,2016,SEX,BTSX,,,,,,,3.1,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761464,SA_0000001414,COUNTRY,KWT,YEAR,2016,SEX,FMLE,,,,,,,0.6,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761465,SA_0000001414,COUNTRY,OMN,YEAR,2016,SEX,BTSX,,,,,,,6.4,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761466,SA_0000001414,COUNTRY,QAT,YEAR,2016,SEX,FMLE,,,,,,,6.6,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761467,SA_0000001414,COUNTRY,SLB,YEAR,2016,SEX,MLE,,,,,,,3.5,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761468,SA_0000001414,COUNTRY,ARE,YEAR,2016,SEX,FMLE,,,,,,,4.8,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761469,SA_0000001414,COUNTRY,ALB,YEAR,2016,SEX,MLE,,,,,,,21,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761470,SA_0000001414,COUNTRY,AUT,YEAR,2016,SEX,BTSX,,,,,,,13.1,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761471,SA_0000001414,COUNTRY,BEL,YEAR,2016,SEX,MLE,,,,,,,9,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761472,SA_0000001414,COUNTRY,HRV,YEAR,2016,SEX,BTSX,,,,,,,21.8,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761473,SA_0000001414,COUNTRY,CZE,YEAR,2016,SEX,FMLE,,,,,,,20.6,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761474,SA_0000001414,COUNTRY,FRA,YEAR,2016,SEX,BTSX,,,,,,,14.8,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761475,SA_0000001414,COUNTRY,DEU,YEAR,2016,SEX,FMLE,,,,,,,17.4,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761476,SA_0000001414,COUNTRY,HUN,YEAR,2016,SEX,MLE,,,,,,,13.3,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761477,SA_0000001414,COUNTRY,IRL,YEAR,2016,SEX,BTSX,,,,,,,11.4,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761478,SA_0000001414,COUNTRY,ITA,YEAR,2016,SEX,FMLE,,,,,,,6.8,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
19761479,SA_0000001414,COUNTRY,KGZ,YEAR,2016,SEX,MLE,,,,,,,32.4,,,,,2018-08-30T15:07:54Z,2016,2016-01-01,2016-12-31
