Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19757441,SA_0000001409,COUNTRY,BRA,YEAR,2016,SEX,MLE,,,,,,,11.4,,,,,2018-08-24T12:29:57Z,2016,2016-01-01,2016-12-31
19757442,SA_0000001409,COUNTRY,ITA,YEAR,2016,SEX,FMLE,,,,,,,38.8,,,,,2018-08-24T12:29:57Z,2016,2016-01-01,2016-12-31
19757443,SA_0000001409,COUNTRY,ITA,YEAR,2016,SEX,MLE,,,,,,,15.1,,,,,2018-08-24T12:29:57Z,2016,2016-01-01,2016-12-31
19757444,SA_0000001409,COUNTRY,ARG,YEAR,2016,SEX,BTSX,,,,,,,6.7,,,,,2018-08-24T12:29:57Z,2016,2016-01-01,2016-12-31
19757445,SA_0000001409,COUNTRY,UGA,YEAR,2016,SEX,FMLE,,,,,,,62,,,,,2018-08-24T12:29:57Z,2016,2016-01-01,2016-12-31
19757446,SA_0000001409,COUNTRY,POL,YEAR,2016,SEX,FMLE,,,,,,,19.9,,,,,2018-08-24T12:29:57Z,2016,2016-01-01,2016-12-31
19757447,SA_0000001409,COUNTRY,PRT,YEAR,2016,SEX,FMLE,,,,,,,18.4,,,,,2018-08-24T12:29:57Z,2016,2016-01-01,2016-12-31
19757448,SA_0000001409,COUNTRY,SRB,YEAR,2016,SEX,BTSX,,,,,,,17.9,,,,,2018-08-24T12:29:57Z,2016,2016-01-01,2016-12-31
19757449,SA_0000001409,COUNTRY,UGA,YEAR,2016,SEX,BTSX,,,,,,,47.4,,,,,2018-08-24T12:29:57Z,2016,2016-01-01,2016-12-31
19757450,SA_0000001409,COUNTRY,NER,YEAR,2016,SEX,FMLE,,,,,,,84.2,,,,,2018-08-24T12:29:57Z,2016,2016-01-01,2016-12-31
19757451,SA_0000001409,COUNTRY,TJK,YEAR,2016,SEX,FMLE,,,,,,,68.6,,,,,2018-08-24T12:29:57Z,2016,2016-01-01,2016-12-31
19757452,SA_0000001409,COUNTRY,GBR,YEAR,2016,SEX,BTSX,,,,,,,11,,,,,2018-08-24T12:29:57Z,2016,2016-01-01,2016-12-31
19757453,SA_0000001409,COUNTRY,NAM,YEAR,2016,SEX,FMLE,,,,,,,68.4,,,,,2018-08-24T12:29:57Z,2016,2016-01-01,2016-12-31
19757454,SA_0000001409,COUNTRY,MWI,YEAR,2016,SEX,FMLE,,,,,,,76.9,,,,,2018-08-24T12:29:57Z,2016,2016-01-01,2016-12-31
19757455,SA_0000001409,COUNTRY,IDN,YEAR,2016,SEX,BTSX,,,,,,,57.2,,,,,2018-08-24T12:29:57Z,2016,2016-01-01,2016-12-31
19757456,SA_0000001409,COUNTRY,THA,YEAR,2016,SEX,MLE,,,,,,,20.8,,,,,2018-08-24T12:29:57Z,2016,2016-01-01,2016-12-31
19757457,SA_0000001409,COUNTRY,GIN,YEAR,2016,SEX,MLE,,,,,,,64,,,,,2018-08-24T12:29:57Z,2016,2016-01-01,2016-12-31
19757458,SA_0000001409,COUNTRY,GIN,YEAR,2016,SEX,FMLE,,,,,,,83.2,,,,,2018-08-24T12:29:57Z,2016,2016-01-01,2016-12-31
19757459,SA_0000001409,COUNTRY,ERI,YEAR,2016,SEX,MLE,,,,,,,55.1,,,,,2018-08-24T12:29:57Z,2016,2016-01-01,2016-12-31
19757460,SA_0000001409,COUNTRY,MYS,YEAR,2016,SEX,FMLE,,,,,,,64.5,,,,,2018-08-24T12:29:57Z,2016,2016-01-01,2016-12-31
19757461,SA_0000001409,COUNTRY,MYS,YEAR,2016,SEX,MLE,,,,,,,34.4,,,,,2018-08-24T12:29:57Z,2016,2016-01-01,2016-12-31
19757462,SA_0000001409,COUNTRY,GNQ,YEAR,2016,SEX,MLE,,,,,,,7.5,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757463,SA_0000001409,COUNTRY,COM,YEAR,2016,SEX,BTSX,,,,,,,93.3,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757464,SA_0000001409,COUNTRY,WSM,YEAR,2016,SEX,FMLE,,,,,,,77.4,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757465,SA_0000001409,COUNTRY,SGP,YEAR,2016,SEX,FMLE,,,,,,,10.2,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757466,SA_0000001409,COUNTRY,TCD,YEAR,2016,SEX,MLE,,,,,,,62.8,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757467,SA_0000001409,COUNTRY,BFA,YEAR,2016,SEX,BTSX,,,,,,,58.5,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757468,SA_0000001409,COUNTRY,BWA,YEAR,2016,SEX,MLE,,,,,,,38,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757469,SA_0000001409,COUNTRY,JOR,YEAR,2016,SEX,FMLE,,,,,,,97.2,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757470,SA_0000001409,COUNTRY,IRQ,YEAR,2016,SEX,FMLE,,,,,,,97.1,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757471,SA_0000001409,COUNTRY,IRQ,YEAR,2016,SEX,BTSX,,,,,,,93.8,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757472,SA_0000001409,COUNTRY,SYR,YEAR,2016,SEX,BTSX,,,,,,,97.7,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757473,SA_0000001409,COUNTRY,SYR,YEAR,2016,SEX,FMLE,,,,,,,99.2,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757474,SA_0000001409,COUNTRY,AND,YEAR,2016,SEX,BTSX,,,,,,,10.3,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757475,SA_0000001409,COUNTRY,BEL,YEAR,2016,SEX,MLE,,,,,,,4.5,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757476,SA_0000001409,COUNTRY,BIH,YEAR,2016,SEX,BTSX,,,,,,,27.4,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757477,SA_0000001409,COUNTRY,DEU,YEAR,2016,SEX,MLE,,,,,,,3.7,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757478,SA_0000001409,COUNTRY,GRC,YEAR,2016,SEX,MLE,,,,,,,7.4,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757479,SA_0000001409,COUNTRY,MLT,YEAR,2016,SEX,FMLE,,,,,,,25.5,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757480,SA_0000001409,COUNTRY,MLT,YEAR,2016,SEX,MLE,,,,,,,8.8,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757481,SA_0000001409,COUNTRY,SRB,YEAR,2016,SEX,FMLE,,,,,,,26,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757482,SA_0000001409,COUNTRY,TJK,YEAR,2016,SEX,BTSX,,,,,,,53.8,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757483,SA_0000001409,COUNTRY,UZB,YEAR,2016,SEX,BTSX,,,,,,,53.9,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757484,SA_0000001409,COUNTRY,IND,YEAR,2016,SEX,MLE,,,,,,,39.1,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757485,SA_0000001409,COUNTRY,TLS,YEAR,2016,SEX,BTSX,,,,,,,58,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757486,SA_0000001409,COUNTRY,CHN,YEAR,2016,SEX,MLE,,,,,,,29.1,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757487,SA_0000001409,COUNTRY,COK,YEAR,2016,SEX,MLE,,,,,,,13.4,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757488,SA_0000001409,COUNTRY,NIU,YEAR,2016,SEX,FMLE,,,,,,,55.4,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757489,SA_0000001409,COUNTRY,NIU,YEAR,2016,SEX,MLE,,,,,,,26.8,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757490,SA_0000001409,COUNTRY,VNM,YEAR,2016,SEX,BTSX,,,,,,,38.6,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757491,SA_0000001409,COUNTRY,VNM,YEAR,2016,SEX,FMLE,,,,,,,52.4,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757492,SA_0000001409,COUNTRY,CIV,YEAR,2016,SEX,MLE,,,,,,,45.7,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757493,SA_0000001409,COUNTRY,GAB,YEAR,2016,SEX,MLE,,,,,,,9.7,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757494,SA_0000001409,COUNTRY,GMB,YEAR,2016,SEX,FMLE,,,,,,,78.4,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757495,SA_0000001409,COUNTRY,LSO,YEAR,2016,SEX,FMLE,,,,,,,82.8,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757496,SA_0000001409,COUNTRY,LBR,YEAR,2016,SEX,BTSX,,,,,,,63.7,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757497,SA_0000001409,COUNTRY,MUS,YEAR,2016,SEX,BTSX,,,,,,,45.9,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757498,SA_0000001409,COUNTRY,MUS,YEAR,2016,SEX,MLE,,,,,,,30.7,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757499,SA_0000001409,COUNTRY,RWA,YEAR,2016,SEX,MLE,,,,,,,33.2,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757500,SA_0000001409,COUNTRY,STP,YEAR,2016,SEX,FMLE,,,,,,,71.8,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757501,SA_0000001409,COUNTRY,SOM,YEAR,2016,SEX,MLE,,,,,,,38.3,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757502,SA_0000001409,COUNTRY,SSD,YEAR,2016,SEX,FMLE,,,,,,,.,,,,,2018-08-24T12:29:58Z,2016,2016-01-01,2016-12-31
19757503,SA_0000001409,COUNTRY,SWZ,YEAR,2016,SEX,BTSX,,,,,,,55.8,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757504,SA_0000001409,COUNTRY,ZMB,YEAR,2016,SEX,FMLE,,,,,,,73,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757505,SA_0000001409,COUNTRY,ZWE,YEAR,2016,SEX,BTSX,,,,,,,71,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757506,SA_0000001409,COUNTRY,BLZ,YEAR,2016,SEX,BTSX,,,,,,,34.4,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757507,SA_0000001409,COUNTRY,BLZ,YEAR,2016,SEX,MLE,,,,,,,21,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757508,SA_0000001409,COUNTRY,COL,YEAR,2016,SEX,MLE,,,,,,,14.8,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757509,SA_0000001409,COUNTRY,CRI,YEAR,2016,SEX,FMLE,,,,,,,39.6,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757510,SA_0000001409,COUNTRY,SLV,YEAR,2016,SEX,FMLE,,,,,,,46.8,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757511,SA_0000001409,COUNTRY,GRD,YEAR,2016,SEX,BTSX,,,,,,,26.6,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757512,SA_0000001409,COUNTRY,JAM,YEAR,2016,SEX,BTSX,,,,,,,40.8,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757513,SA_0000001409,COUNTRY,JAM,YEAR,2016,SEX,MLE,,,,,,,26.3,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757514,SA_0000001409,COUNTRY,PER,YEAR,2016,SEX,MLE,,,,,,,4.2,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757515,SA_0000001409,COUNTRY,KNA,YEAR,2016,SEX,FMLE,,,,,,,33,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757516,SA_0000001409,COUNTRY,TTO,YEAR,2016,SEX,MLE,,,,,,,10.8,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757517,SA_0000001409,COUNTRY,USA,YEAR,2016,SEX,FMLE,,,,,,,13.8,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757518,SA_0000001409,COUNTRY,URY,YEAR,2016,SEX,BTSX,,,,,,,6,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757519,SA_0000001409,COUNTRY,DJI,YEAR,2016,SEX,FMLE,,,,,,,81.6,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757520,SA_0000001409,COUNTRY,EGY,YEAR,2016,SEX,BTSX,,,,,,,94.3,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757521,SA_0000001409,COUNTRY,LBN,YEAR,2016,SEX,BTSX,,,,,,,90.1,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757522,SA_0000001409,COUNTRY,LBN,YEAR,2016,SEX,MLE,,,,,,,84.9,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757523,SA_0000001409,COUNTRY,QAT,YEAR,2016,SEX,MLE,,,,,,,37.5,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757524,SA_0000001409,COUNTRY,CIV,YEAR,2016,SEX,BTSX,,,,,,,56.7,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757525,SA_0000001409,COUNTRY,CPV,YEAR,2016,SEX,BTSX,,,,,,,55.7,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757526,SA_0000001409,COUNTRY,CMR,YEAR,2016,SEX,FMLE,,,,,,,72.8,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757527,SA_0000001409,COUNTRY,BEN,YEAR,2016,SEX,BTSX,,,,,,,69.5,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757528,SA_0000001409,COUNTRY,AGO,YEAR,2016,SEX,FMLE,,,,,,,46.7,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757529,SA_0000001409,COUNTRY,DZA,YEAR,2016,SEX,MLE,,,,,,,90.1,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757530,SA_0000001409,COUNTRY,SAU,YEAR,2016,SEX,FMLE,,,,,,,96.1,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757531,SA_0000001409,COUNTRY,ARE,YEAR,2016,SEX,FMLE,,,,,,,87.3,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757532,SA_0000001409,COUNTRY,YEM,YEAR,2016,SEX,BTSX,,,,,,,99,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757533,SA_0000001409,COUNTRY,AZE,YEAR,2016,SEX,BTSX,,,,,,,53.2,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757534,SA_0000001409,COUNTRY,AZE,YEAR,2016,SEX,MLE,,,,,,,37.9,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757535,SA_0000001409,COUNTRY,HRV,YEAR,2016,SEX,MLE,,,,,,,9.4,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757536,SA_0000001409,COUNTRY,CYP,YEAR,2016,SEX,FMLE,,,,,,,20.6,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757537,SA_0000001409,COUNTRY,FIN,YEAR,2016,SEX,MLE,,,,,,,5.5,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757538,SA_0000001409,COUNTRY,FRA,YEAR,2016,SEX,FMLE,,,,,,,14.6,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757539,SA_0000001409,COUNTRY,ISL,YEAR,2016,SEX,FMLE,,,,,,,19.1,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757540,SA_0000001409,COUNTRY,IRL,YEAR,2016,SEX,BTSX,,,,,,,7.4,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757541,SA_0000001409,COUNTRY,LVA,YEAR,2016,SEX,BTSX,,,,,,,10.2,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757542,SA_0000001409,COUNTRY,LVA,YEAR,2016,SEX,MLE,,,,,,,4.6,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757543,SA_0000001409,COUNTRY,MNE,YEAR,2016,SEX,MLE,,,,,,,12.4,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757544,SA_0000001409,COUNTRY,NLD,YEAR,2016,SEX,FMLE,,,,,,,18.1,,,,,2018-08-24T12:29:59Z,2016,2016-01-01,2016-12-31
19757545,SA_0000001409,COUNTRY,ROU,YEAR,2016,SEX,FMLE,,,,,,,19.9,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757546,SA_0000001409,COUNTRY,RUS,YEAR,2016,SEX,BTSX,,,,,,,27.2,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757547,SA_0000001409,COUNTRY,ESP,YEAR,2016,SEX,BTSX,,,,,,,13.6,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757548,SA_0000001409,COUNTRY,ESP,YEAR,2016,SEX,MLE,,,,,,,6.6,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757549,SA_0000001409,COUNTRY,TUR,YEAR,2016,SEX,MLE,,,,,,,82.7,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757550,SA_0000001409,COUNTRY,TKM,YEAR,2016,SEX,FMLE,,,,,,,55.6,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757551,SA_0000001409,COUNTRY,BGD,YEAR,2016,SEX,MLE,,,,,,,88.9,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757552,SA_0000001409,COUNTRY,BTN,YEAR,2016,SEX,FMLE,,,,,,,79.6,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757553,SA_0000001409,COUNTRY,MMR,YEAR,2016,SEX,FMLE,,,,,,,64.6,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757554,SA_0000001409,COUNTRY,NPL,YEAR,2016,SEX,BTSX,,,,,,,66.9,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757555,SA_0000001409,COUNTRY,BRN,YEAR,2016,SEX,BTSX,,,,,,,38.6,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757556,SA_0000001409,COUNTRY,BRN,YEAR,2016,SEX,MLE,,,,,,,42.2,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757557,SA_0000001409,COUNTRY,JPN,YEAR,2016,SEX,MLE,,,,,,,4.3,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757558,SA_0000001409,COUNTRY,KIR,YEAR,2016,SEX,FMLE,,,,,,,82.4,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757559,SA_0000001409,COUNTRY,MNG,YEAR,2016,SEX,FMLE,,,,,,,50.9,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757560,SA_0000001409,COUNTRY,NRU,YEAR,2016,SEX,BTSX,,,,,,,53.7,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757561,SA_0000001409,COUNTRY,PHL,YEAR,2016,SEX,BTSX,,,,,,,43.1,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757562,SA_0000001409,COUNTRY,PHL,YEAR,2016,SEX,MLE,,,,,,,28.6,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757563,SA_0000001409,COUNTRY,TON,YEAR,2016,SEX,MLE,,,,,,,53,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757564,SA_0000001409,COUNTRY,TUV,YEAR,2016,SEX,FMLE,,,,,,,79.5,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757565,SA_0000001409,COUNTRY,ETH,YEAR,2016,SEX,BTSX,,,,,,,64.7,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757566,SA_0000001409,COUNTRY,ETH,YEAR,2016,SEX,MLE,,,,,,,51.1,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757567,SA_0000001409,COUNTRY,LBR,YEAR,2016,SEX,FMLE,,,,,,,74.9,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757568,SA_0000001409,COUNTRY,MDG,YEAR,2016,SEX,BTSX,,,,,,,67,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757569,SA_0000001409,COUNTRY,MDG,YEAR,2016,SEX,MLE,,,,,,,53.8,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757570,SA_0000001409,COUNTRY,MLI,YEAR,2016,SEX,FMLE,,,,,,,82.9,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757571,SA_0000001409,COUNTRY,MRT,YEAR,2016,SEX,BTSX,,,,,,,98,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757572,SA_0000001409,COUNTRY,STP,YEAR,2016,SEX,MLE,,,,,,,48,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757573,SA_0000001409,COUNTRY,SEN,YEAR,2016,SEX,FMLE,,,,,,,83.4,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757574,SA_0000001409,COUNTRY,SLE,YEAR,2016,SEX,MLE,,,,,,,52.1,,,,,2018-08-24T12:30:00Z,2016,2016-01-01,2016-12-31
19757575,SA_0000001409,COUNTRY,SOM,YEAR,2016,SEX,FMLE,,,,,,,68,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757576,SA_0000001409,COUNTRY,ATG,YEAR,2016,SEX,BTSX,,,,,,,27.7,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757577,SA_0000001409,COUNTRY,ATG,YEAR,2016,SEX,MLE,,,,,,,15.5,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757578,SA_0000001409,COUNTRY,BRB,YEAR,2016,SEX,BTSX,,,,,,,25.1,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757579,SA_0000001409,COUNTRY,BRB,YEAR,2016,SEX,MLE,,,,,,,13.6,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757580,SA_0000001409,COUNTRY,CUB,YEAR,2016,SEX,FMLE,,,,,,,42.1,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757581,SA_0000001409,COUNTRY,DMA,YEAR,2016,SEX,BTSX,,,,,,,30.2,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757582,SA_0000001409,COUNTRY,DOM,YEAR,2016,SEX,MLE,,,,,,,19.7,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757583,SA_0000001409,COUNTRY,ECU,YEAR,2016,SEX,FMLE,,,,,,,17.4,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757584,SA_0000001409,COUNTRY,MEX,YEAR,2016,SEX,BTSX,,,,,,,23.1,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757585,SA_0000001409,COUNTRY,MEX,YEAR,2016,SEX,MLE,,,,,,,12.7,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757586,SA_0000001409,COUNTRY,PRY,YEAR,2016,SEX,BTSX,,,,,,,24.7,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757587,SA_0000001409,COUNTRY,PRY,YEAR,2016,SEX,MLE,,,,,,,13.9,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757588,SA_0000001409,COUNTRY,URY,YEAR,2016,SEX,FMLE,,,,,,,9,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757589,SA_0000001409,COUNTRY,VEN,YEAR,2016,SEX,BTSX,,,,,,,27.2,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757590,SA_0000001409,COUNTRY,BHR,YEAR,2016,SEX,FMLE,,,,,,,93.4,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757591,SA_0000001409,COUNTRY,DJI,YEAR,2016,SEX,BTSX,,,,,,,68.9,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757592,SA_0000001409,COUNTRY,LBY,YEAR,2016,SEX,MLE,,,,,,,99.2,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757593,SA_0000001409,COUNTRY,MAR,YEAR,2016,SEX,FMLE,,,,,,,97.4,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757594,SA_0000001409,COUNTRY,PAK,YEAR,2016,SEX,BTSX,,,,,,,96.5,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757595,SA_0000001409,COUNTRY,PAK,YEAR,2016,SEX,MLE,,,,,,,94.7,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757596,SA_0000001409,COUNTRY,YEM,YEAR,2016,SEX,FMLE,,,,,,,99.5,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757597,SA_0000001409,COUNTRY,GNQ,YEAR,2016,SEX,FMLE,,,,,,,22,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757598,SA_0000001409,COUNTRY,COD,YEAR,2016,SEX,MLE,,,,,,,30.4,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757599,SA_0000001409,COUNTRY,CMR,YEAR,2016,SEX,BTSX,,,,,,,60.9,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757600,SA_0000001409,COUNTRY,BDI,YEAR,2016,SEX,FMLE,,,,,,,67.4,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
19757601,SA_0000001409,COUNTRY,BWA,YEAR,2016,SEX,BTSX,,,,,,,53,,,,,2018-08-24T12:30:01Z,2016,2016-01-01,2016-12-31
