Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
22766993,SA_0000001411,COUNTRY,LBY,YEAR,2016,SEX,FMLE,,,,,,,99.9,99.9,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22766994,SA_0000001411,COUNTRY,LCA,YEAR,2016,SEX,MLE,,,,,,,36.1,36.1,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22766995,SA_0000001411,COUNTRY,LCA,YEAR,2016,SEX,BTSX,,,,,,,50.3,50.3,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22766996,SA_0000001411,COUNTRY,LCA,YEAR,2016,SEX,FMLE,,,,,,,63.7,63.7,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22766997,SA_0000001411,COUNTRY,LKA,YEAR,2016,SEX,MLE,,,,,,,59.4,59.4,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22766998,SA_0000001411,COUNTRY,LKA,YEAR,2016,SEX,BTSX,,,,,,,71.3,71.3,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22766999,SA_0000001411,COUNTRY,LKA,YEAR,2016,SEX,FMLE,,,,,,,82.1,82.1,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22767000,SA_0000001411,COUNTRY,LSO,YEAR,2016,SEX,MLE,,,,,,,73.9,73.9,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22767001,SA_0000001411,COUNTRY,LSO,YEAR,2016,SEX,BTSX,,,,,,,82.2,82.2,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22767002,SA_0000001411,COUNTRY,LSO,YEAR,2016,SEX,FMLE,,,,,,,90.1,90.1,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22767003,SA_0000001411,COUNTRY,LTU,YEAR,2016,SEX,MLE,,,,,,,10.9,10.9,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22767004,SA_0000001411,COUNTRY,LTU,YEAR,2016,SEX,BTSX,,,,,,,20.9,20.9,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22767005,SA_0000001411,COUNTRY,LTU,YEAR,2016,SEX,FMLE,,,,,,,29.1,29.1,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22767006,SA_0000001411,COUNTRY,LUX,YEAR,2016,SEX,MLE,,,,,,,4.2,4.2,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22767007,SA_0000001411,COUNTRY,LUX,YEAR,2016,SEX,BTSX,,,,,,,8.2,8.2,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22767008,SA_0000001411,COUNTRY,LUX,YEAR,2016,SEX,FMLE,,,,,,,12.3,12.3,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22767009,SA_0000001411,COUNTRY,LVA,YEAR,2016,SEX,MLE,,,,,,,13.5,13.5,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22767010,SA_0000001411,COUNTRY,LVA,YEAR,2016,SEX,BTSX,,,,,,,25.0,25,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22767011,SA_0000001411,COUNTRY,LVA,YEAR,2016,SEX,FMLE,,,,,,,34.5,34.5,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22767012,SA_0000001411,COUNTRY,MAR,YEAR,2016,SEX,MLE,,,,,,,96.1,96.1,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22767013,SA_0000001411,COUNTRY,MAR,YEAR,2016,SEX,BTSX,,,,,,,97.4,97.4,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22767014,SA_0000001411,COUNTRY,MAR,YEAR,2016,SEX,FMLE,,,,,,,98.7,98.7,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22767015,SA_0000001411,COUNTRY,MCO,YEAR,2016,SEX,BTSX,,,,,,,No data,,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22767016,SA_0000001411,COUNTRY,MCO,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22767017,SA_0000001411,COUNTRY,MCO,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22767018,SA_0000001411,COUNTRY,MDA,YEAR,2016,SEX,MLE,,,,,,,20.4,20.4,,,,2020-06-04T07:57:02Z,2016,2016-01-01,2016-12-31
22767019,SA_0000001411,COUNTRY,MDA,YEAR,2016,SEX,BTSX,,,,,,,33.4,33.4,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767020,SA_0000001411,COUNTRY,MDA,YEAR,2016,SEX,FMLE,,,,,,,45.2,45.2,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767021,SA_0000001411,COUNTRY,MDG,YEAR,2016,SEX,MLE,,,,,,,70.0,70,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767022,SA_0000001411,COUNTRY,MDG,YEAR,2016,SEX,BTSX,,,,,,,79.1,79.1,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767023,SA_0000001411,COUNTRY,MDG,YEAR,2016,SEX,FMLE,,,,,,,88.0,88,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767024,SA_0000001411,COUNTRY,MDV,YEAR,2016,SEX,MLE,,,,,,,87.9,87.9,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767025,SA_0000001411,COUNTRY,MDV,YEAR,2016,SEX,BTSX,,,,,,,92.1,92.1,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767026,SA_0000001411,COUNTRY,MDV,YEAR,2016,SEX,FMLE,,,,,,,96.1,96.1,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767027,SA_0000001411,COUNTRY,MEX,YEAR,2016,SEX,MLE,,,,,,,43.6,43.6,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767028,SA_0000001411,COUNTRY,MEX,YEAR,2016,SEX,BTSX,,,,,,,57.3,57.3,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767029,SA_0000001411,COUNTRY,MEX,YEAR,2016,SEX,FMLE,,,,,,,70.6,70.6,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767030,SA_0000001411,COUNTRY,MHL,YEAR,2016,SEX,BTSX,,,,,,,No data,,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767031,SA_0000001411,COUNTRY,MHL,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767032,SA_0000001411,COUNTRY,MHL,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767033,SA_0000001411,COUNTRY,MKD,YEAR,2016,SEX,MLE,,,,,,,32.3,32.3,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767034,SA_0000001411,COUNTRY,MKD,YEAR,2016,SEX,BTSX,,,,,,,46.3,46.3,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767035,SA_0000001411,COUNTRY,MKD,YEAR,2016,SEX,FMLE,,,,,,,60.1,60.1,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767036,SA_0000001411,COUNTRY,MLI,YEAR,2016,SEX,MLE,,,,,,,68.9,68.9,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767037,SA_0000001411,COUNTRY,MLI,YEAR,2016,SEX,BTSX,,,,,,,78.1,78.1,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767038,SA_0000001411,COUNTRY,MLI,YEAR,2016,SEX,FMLE,,,,,,,87.2,87.2,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767039,SA_0000001411,COUNTRY,MLT,YEAR,2016,SEX,MLE,,,,,,,23.8,23.8,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767040,SA_0000001411,COUNTRY,MLT,YEAR,2016,SEX,BTSX,,,,,,,37.0,37,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767041,SA_0000001411,COUNTRY,MLT,YEAR,2016,SEX,FMLE,,,,,,,50.0,50,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767042,SA_0000001411,COUNTRY,MMR,YEAR,2016,SEX,MLE,,,,,,,61.7,61.7,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767043,SA_0000001411,COUNTRY,MMR,YEAR,2016,SEX,BTSX,,,,,,,72.9,72.9,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767044,SA_0000001411,COUNTRY,MMR,YEAR,2016,SEX,FMLE,,,,,,,83.5,83.5,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767045,SA_0000001411,COUNTRY,MNE,YEAR,2016,SEX,MLE,,,,,,,31.8,31.8,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767046,SA_0000001411,COUNTRY,MNE,YEAR,2016,SEX,BTSX,,,,,,,46.0,46,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767047,SA_0000001411,COUNTRY,MNE,YEAR,2016,SEX,FMLE,,,,,,,59.6,59.6,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767048,SA_0000001411,COUNTRY,MNG,YEAR,2016,SEX,MLE,,,,,,,53.7,53.7,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767049,SA_0000001411,COUNTRY,MNG,YEAR,2016,SEX,BTSX,,,,,,,66.4,66.4,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767050,SA_0000001411,COUNTRY,MNG,YEAR,2016,SEX,FMLE,,,,,,,78.5,78.5,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767051,SA_0000001411,COUNTRY,MOZ,YEAR,2016,SEX,MLE,,,,,,,69.5,69.5,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767052,SA_0000001411,COUNTRY,MOZ,YEAR,2016,SEX,BTSX,,,,,,,79.0,79,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767053,SA_0000001411,COUNTRY,MOZ,YEAR,2016,SEX,FMLE,,,,,,,87.7,87.7,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767054,SA_0000001411,COUNTRY,MRT,YEAR,2016,SEX,MLE,,,,,,,98.6,98.6,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767055,SA_0000001411,COUNTRY,MRT,YEAR,2016,SEX,BTSX,,,,,,,99.1,99.1,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767056,SA_0000001411,COUNTRY,MRT,YEAR,2016,SEX,FMLE,,,,,,,99.5,99.5,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767057,SA_0000001411,COUNTRY,MUS,YEAR,2016,SEX,MLE,,,,,,,56.6,56.6,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767058,SA_0000001411,COUNTRY,MUS,YEAR,2016,SEX,BTSX,,,,,,,68.8,68.8,,,,2020-06-04T07:57:03Z,2016,2016-01-01,2016-12-31
22767059,SA_0000001411,COUNTRY,MUS,YEAR,2016,SEX,FMLE,,,,,,,80.5,80.5,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767060,SA_0000001411,COUNTRY,MWI,YEAR,2016,SEX,MLE,,,,,,,66.4,66.4,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767061,SA_0000001411,COUNTRY,MWI,YEAR,2016,SEX,BTSX,,,,,,,76.3,76.3,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767062,SA_0000001411,COUNTRY,MWI,YEAR,2016,SEX,FMLE,,,,,,,86.1,86.1,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767063,SA_0000001411,COUNTRY,MYS,YEAR,2016,SEX,MLE,,,,,,,58.8,58.8,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767064,SA_0000001411,COUNTRY,MYS,YEAR,2016,SEX,BTSX,,,,,,,70.4,70.4,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767065,SA_0000001411,COUNTRY,MYS,YEAR,2016,SEX,FMLE,,,,,,,81.8,81.8,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767066,SA_0000001411,COUNTRY,NAM,YEAR,2016,SEX,MLE,,,,,,,57.6,57.6,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767067,SA_0000001411,COUNTRY,NAM,YEAR,2016,SEX,BTSX,,,,,,,69.7,69.7,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767068,SA_0000001411,COUNTRY,NAM,YEAR,2016,SEX,FMLE,,,,,,,80.9,80.9,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767069,SA_0000001411,COUNTRY,NER,YEAR,2016,SEX,MLE,,,,,,,71.2,71.2,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767070,SA_0000001411,COUNTRY,NER,YEAR,2016,SEX,BTSX,,,,,,,79.8,79.8,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767071,SA_0000001411,COUNTRY,NER,YEAR,2016,SEX,FMLE,,,,,,,88.3,88.3,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767072,SA_0000001411,COUNTRY,NGA,YEAR,2016,SEX,MLE,,,,,,,33.0,33,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767073,SA_0000001411,COUNTRY,NGA,YEAR,2016,SEX,BTSX,,,,,,,47.4,47.4,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767074,SA_0000001411,COUNTRY,NGA,YEAR,2016,SEX,FMLE,,,,,,,62.3,62.3,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767075,SA_0000001411,COUNTRY,NIC,YEAR,2016,SEX,MLE,,,,,,,55.1,55.1,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767076,SA_0000001411,COUNTRY,NIC,YEAR,2016,SEX,BTSX,,,,,,,67.5,67.5,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767077,SA_0000001411,COUNTRY,NIC,YEAR,2016,SEX,FMLE,,,,,,,79.2,79.2,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767078,SA_0000001411,COUNTRY,NIU,YEAR,2016,SEX,MLE,,,,,,,54.5,54.5,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767079,SA_0000001411,COUNTRY,NIU,YEAR,2016,SEX,BTSX,,,,,,,66.8,66.8,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767080,SA_0000001411,COUNTRY,NIU,YEAR,2016,SEX,FMLE,,,,,,,78.9,78.9,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767081,SA_0000001411,COUNTRY,NLD,YEAR,2016,SEX,MLE,,,,,,,16.7,16.7,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767082,SA_0000001411,COUNTRY,NLD,YEAR,2016,SEX,BTSX,,,,,,,27.9,27.9,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767083,SA_0000001411,COUNTRY,NLD,YEAR,2016,SEX,FMLE,,,,,,,38.8,38.8,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767084,SA_0000001411,COUNTRY,NOR,YEAR,2016,SEX,MLE,,,,,,,12.0,12,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767085,SA_0000001411,COUNTRY,NOR,YEAR,2016,SEX,BTSX,,,,,,,21.0,21,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767086,SA_0000001411,COUNTRY,NOR,YEAR,2016,SEX,FMLE,,,,,,,30.2,30.2,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767087,SA_0000001411,COUNTRY,NPL,YEAR,2016,SEX,MLE,,,,,,,61.6,61.6,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767088,SA_0000001411,COUNTRY,NPL,YEAR,2016,SEX,BTSX,,,,,,,72.9,72.9,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767089,SA_0000001411,COUNTRY,NPL,YEAR,2016,SEX,FMLE,,,,,,,82.9,82.9,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767090,SA_0000001411,COUNTRY,NRU,YEAR,2016,SEX,MLE,,,,,,,68.5,68.5,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767091,SA_0000001411,COUNTRY,NRU,YEAR,2016,SEX,BTSX,,,,,,,78.0,78,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767092,SA_0000001411,COUNTRY,NRU,YEAR,2016,SEX,FMLE,,,,,,,87.2,87.2,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767093,SA_0000001411,COUNTRY,NZL,YEAR,2016,SEX,MLE,,,,,,,14.9,14.9,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767094,SA_0000001411,COUNTRY,NZL,YEAR,2016,SEX,BTSX,,,,,,,25.4,25.4,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767095,SA_0000001411,COUNTRY,NZL,YEAR,2016,SEX,FMLE,,,,,,,35.2,35.2,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767096,SA_0000001411,COUNTRY,OMN,YEAR,2016,SEX,MLE,,,,,,,89.6,89.6,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767097,SA_0000001411,COUNTRY,OMN,YEAR,2016,SEX,BTSX,,,,,,,91.7,91.7,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767098,SA_0000001411,COUNTRY,OMN,YEAR,2016,SEX,FMLE,,,,,,,96.7,96.7,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767099,SA_0000001411,COUNTRY,PAK,YEAR,2016,SEX,MLE,,,,,,,98.2,98.2,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767100,SA_0000001411,COUNTRY,PAK,YEAR,2016,SEX,BTSX,,,,,,,98.8,98.8,,,,2020-06-04T07:57:04Z,2016,2016-01-01,2016-12-31
22767101,SA_0000001411,COUNTRY,PAK,YEAR,2016,SEX,FMLE,,,,,,,99.4,99.4,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767102,SA_0000001411,COUNTRY,PAN,YEAR,2016,SEX,MLE,,,,,,,38.5,38.5,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767103,SA_0000001411,COUNTRY,PAN,YEAR,2016,SEX,BTSX,,,,,,,52.3,52.3,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767104,SA_0000001411,COUNTRY,PAN,YEAR,2016,SEX,FMLE,,,,,,,66.0,66,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767105,SA_0000001411,COUNTRY,PER,YEAR,2016,SEX,MLE,,,,,,,32.9,32.9,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767106,SA_0000001411,COUNTRY,PER,YEAR,2016,SEX,BTSX,,,,,,,46.8,46.8,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767107,SA_0000001411,COUNTRY,PER,YEAR,2016,SEX,FMLE,,,,,,,60.4,60.4,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767108,SA_0000001411,COUNTRY,PHL,YEAR,2016,SEX,MLE,,,,,,,54.7,54.7,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767109,SA_0000001411,COUNTRY,PHL,YEAR,2016,SEX,BTSX,,,,,,,66.9,66.9,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767110,SA_0000001411,COUNTRY,PHL,YEAR,2016,SEX,FMLE,,,,,,,79.0,79,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767111,SA_0000001411,COUNTRY,PLW,YEAR,2016,SEX,BTSX,,,,,,,No data,,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767112,SA_0000001411,COUNTRY,PLW,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767113,SA_0000001411,COUNTRY,PLW,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767114,SA_0000001411,COUNTRY,PNG,YEAR,2016,SEX,MLE,,,,,,,80.1,80.1,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767115,SA_0000001411,COUNTRY,PNG,YEAR,2016,SEX,BTSX,,,,,,,86.3,86.3,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767116,SA_0000001411,COUNTRY,PNG,YEAR,2016,SEX,FMLE,,,,,,,92.7,92.7,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767117,SA_0000001411,COUNTRY,POL,YEAR,2016,SEX,MLE,,,,,,,19.3,19.3,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767118,SA_0000001411,COUNTRY,POL,YEAR,2016,SEX,BTSX,,,,,,,32.0,32,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767119,SA_0000001411,COUNTRY,POL,YEAR,2016,SEX,FMLE,,,,,,,43.6,43.6,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767120,SA_0000001411,COUNTRY,PRK,YEAR,2016,SEX,MLE,,,,,,,46.3,46.3,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767121,SA_0000001411,COUNTRY,PRK,YEAR,2016,SEX,BTSX,,,,,,,59.7,59.7,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767122,SA_0000001411,COUNTRY,PRK,YEAR,2016,SEX,FMLE,,,,,,,72.3,72.3,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767123,SA_0000001411,COUNTRY,PRT,YEAR,2016,SEX,MLE,,,,,,,18.4,18.4,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767124,SA_0000001411,COUNTRY,PRT,YEAR,2016,SEX,BTSX,,,,,,,30.8,30.8,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767125,SA_0000001411,COUNTRY,PRT,YEAR,2016,SEX,FMLE,,,,,,,41.7,41.7,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767126,SA_0000001411,COUNTRY,PRY,YEAR,2016,SEX,MLE,,,,,,,51.6,51.6,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767127,SA_0000001411,COUNTRY,PRY,YEAR,2016,SEX,BTSX,,,,,,,64.0,64,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767128,SA_0000001411,COUNTRY,PRY,YEAR,2016,SEX,FMLE,,,,,,,76.8,76.8,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767129,SA_0000001411,COUNTRY,QAT,YEAR,2016,SEX,MLE,,,,,,,47.9,47.9,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767130,SA_0000001411,COUNTRY,QAT,YEAR,2016,SEX,BTSX,,,,,,,54.4,54.4,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767131,SA_0000001411,COUNTRY,QAT,YEAR,2016,SEX,FMLE,,,,,,,74.8,74.8,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767132,SA_0000001411,COUNTRY,ROU,YEAR,2016,SEX,MLE,,,,,,,19.9,19.9,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767133,SA_0000001411,COUNTRY,ROU,YEAR,2016,SEX,BTSX,,,,,,,32.8,32.8,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767134,SA_0000001411,COUNTRY,ROU,YEAR,2016,SEX,FMLE,,,,,,,44.5,44.5,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767135,SA_0000001411,COUNTRY,RUS,YEAR,2016,SEX,MLE,,,,,,,38.6,38.6,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767136,SA_0000001411,COUNTRY,RUS,YEAR,2016,SEX,BTSX,,,,,,,41.9,41.9,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767137,SA_0000001411,COUNTRY,RUS,YEAR,2016,SEX,FMLE,,,,,,,44.6,44.6,,,,2020-06-04T07:57:05Z,2016,2016-01-01,2016-12-31
22767138,SA_0000001411,COUNTRY,RWA,YEAR,2016,SEX,MLE,,,,,,,51.6,51.6,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767139,SA_0000001411,COUNTRY,RWA,YEAR,2016,SEX,BTSX,,,,,,,65.0,65,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767140,SA_0000001411,COUNTRY,RWA,YEAR,2016,SEX,FMLE,,,,,,,76.6,76.6,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767141,SA_0000001411,COUNTRY,SAU,YEAR,2016,SEX,MLE,,,,,,,92.7,92.7,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767142,SA_0000001411,COUNTRY,SAU,YEAR,2016,SEX,BTSX,,,,,,,94.2,94.2,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767143,SA_0000001411,COUNTRY,SAU,YEAR,2016,SEX,FMLE,,,,,,,96.5,96.5,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767144,SA_0000001411,COUNTRY,SDN,YEAR,2016,SEX,MLE,,,,,,,96.6,96.6,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767145,SA_0000001411,COUNTRY,SDN,YEAR,2016,SEX,BTSX,,,,,,,97.7,97.7,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767146,SA_0000001411,COUNTRY,SDN,YEAR,2016,SEX,FMLE,,,,,,,98.9,98.9,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767147,SA_0000001411,COUNTRY,SEN,YEAR,2016,SEX,MLE,,,,,,,69.6,69.6,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
22767148,SA_0000001411,COUNTRY,SEN,YEAR,2016,SEX,BTSX,,,,,,,78.9,78.9,,,,2020-06-04T07:57:06Z,2016,2016-01-01,2016-12-31
