Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
20077753,SA_0000001820,COUNTRY,VUT,YEAR,2016,SEX,BTSX,,,,,,,64.8 [60.1-69.3],64.8,,,,2018-10-24T14:13:56Z,2016,2016-01-01,2016-12-31
20077754,SA_0000001820,COUNTRY,VUT,YEAR,2016,SEX,MLE,,,,,,,73.4 [68.8-77.6],73.4,,,,2018-10-24T14:13:56Z,2016,2016-01-01,2016-12-31
20077755,SA_0000001820,COUNTRY,DZA,YEAR,2016,SEX,FMLE,,,,,,,7.2 [5.1-10.1],7.2,,,,2018-10-24T14:13:56Z,2016,2016-01-01,2016-12-31
20077756,SA_0000001820,COUNTRY,DZA,YEAR,2016,SEX,MLE,,,,,,,26.7 [20.2-34.4],26.7,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077757,SA_0000001820,COUNTRY,BDI,YEAR,2016,SEX,FMLE,,,,,,,30.6 [26.6-34.8],30.6,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077758,SA_0000001820,COUNTRY,CPV,YEAR,2016,SEX,FMLE,,,,,,,21.5 [18.2-25.2],21.5,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077759,SA_0000001820,COUNTRY,COG,YEAR,2016,SEX,BTSX,,,,,,,86.3 [80.9-90.3],86.3,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077760,SA_0000001820,COUNTRY,COG,YEAR,2016,SEX,FMLE,,,,,,,72.9 [63.7-80.4],72.9,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077761,SA_0000001820,COUNTRY,GAB,YEAR,2016,SEX,BTSX,,,,,,,89.6 [85.1-92.9],89.6,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077762,SA_0000001820,COUNTRY,GAB,YEAR,2016,SEX,FMLE,,,,,,,80.1 [72.3-86.2],80.1,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077763,SA_0000001820,COUNTRY,KEN,YEAR,2016,SEX,BTSX,,,,,,,49.7 [45.2-54.1],49.7,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077764,SA_0000001820,COUNTRY,LSO,YEAR,2016,SEX,BTSX,,,,,,,54.4 [48.9-59.8],54.4,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077765,SA_0000001820,COUNTRY,LSO,YEAR,2016,SEX,FMLE,,,,,,,27.3 [22.7-32.5],27.3,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077766,SA_0000001820,COUNTRY,MLI,YEAR,2016,SEX,MLE,,,,,,,45 [39.8-50.3],45,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077767,SA_0000001820,COUNTRY,MRT,YEAR,2016,SEX,BTSX,,,,,,,4.8 [3.5-6.5],4.8,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077768,SA_0000001820,COUNTRY,NGA,YEAR,2016,SEX,MLE,,,,,,,70.9 [65.9-75.5],70.9,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077769,SA_0000001820,COUNTRY,RWA,YEAR,2016,SEX,BTSX,,,,,,,59.8 [55.6-63.9],59.8,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077770,SA_0000001820,COUNTRY,ZAF,YEAR,2016,SEX,MLE,,,,,,,74.4 [69.4-78.8],74.4,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077771,SA_0000001820,COUNTRY,TZA,YEAR,2016,SEX,FMLE,,,,,,,34.6 [30.3-39.2],34.6,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077772,SA_0000001820,COUNTRY,TZA,YEAR,2016,SEX,MLE,,,,,,,71.2 [67-75.1],71.2,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077773,SA_0000001820,COUNTRY,BRB,YEAR,2016,SEX,FMLE,,,,,,,33.7 [28.8-39],33.7,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077774,SA_0000001820,COUNTRY,BRB,YEAR,2016,SEX,MLE,,,,,,,70.3 [65.4-74.9],70.3,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077775,SA_0000001820,COUNTRY,COL,YEAR,2016,SEX,FMLE,,,,,,,22.1 [18.2-26.6],22.1,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077776,SA_0000001820,COUNTRY,COL,YEAR,2016,SEX,MLE,,,,,,,57 [50.9-62.8],57,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077777,SA_0000001820,COUNTRY,ECU,YEAR,2016,SEX,BTSX,,,,,,,52.9 [43.6-61.9],52.9,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077778,SA_0000001820,COUNTRY,ECU,YEAR,2016,SEX,FMLE,,,,,,,27.5 [20-36.6],27.5,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077779,SA_0000001820,COUNTRY,SLV,YEAR,2016,SEX,FMLE,,,,,,,18.3 [14.9-22.3],18.3,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077780,SA_0000001820,COUNTRY,HND,YEAR,2016,SEX,BTSX,,,,,,,41.9 [36.6-47.5],41.9,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077781,SA_0000001820,COUNTRY,HND,YEAR,2016,SEX,FMLE,,,,,,,18.1 [14.8-22.1],18.1,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077782,SA_0000001820,COUNTRY,PER,YEAR,2016,SEX,BTSX,,,,,,,57 [47.8-65.7],57,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077783,SA_0000001820,COUNTRY,PER,YEAR,2016,SEX,FMLE,,,,,,,31.8 [23.5-41.5],31.8,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077784,SA_0000001820,COUNTRY,TTO,YEAR,2016,SEX,BTSX,,,,,,,59.8 [54.9-64.6],59.8,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077785,SA_0000001820,COUNTRY,USA,YEAR,2016,SEX,BTSX,,,,,,,46.7 [42.5-50.9],46.7,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077786,SA_0000001820,COUNTRY,BHR,YEAR,2016,SEX,MLE,,,,,,,35.4 [27.9-43.6],35.4,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077787,SA_0000001820,COUNTRY,DJI,YEAR,2016,SEX,BTSX,,,,,,,45 [40.4-49.8],45,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077788,SA_0000001820,COUNTRY,KWT,YEAR,2016,SEX,MLE,,,,,,,5.3 [3.9-7],5.3,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077789,SA_0000001820,COUNTRY,LBN,YEAR,2016,SEX,BTSX,,,,,,,23.5 [17.8-30.1],23.5,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077790,SA_0000001820,COUNTRY,PAK,YEAR,2016,SEX,MLE,,,,,,,7.2 [5.2-9.9],7.2,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077791,SA_0000001820,COUNTRY,QAT,YEAR,2016,SEX,MLE,,,,,,,57.1 [44.8-68.6],57.1,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077792,SA_0000001820,COUNTRY,TUN,YEAR,2016,SEX,FMLE,,,,,,,7.7 [5.4-10.7],7.7,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077793,SA_0000001820,COUNTRY,TUN,YEAR,2016,SEX,MLE,,,,,,,27.9 [21.2-35.8],27.9,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077794,SA_0000001820,COUNTRY,AUT,YEAR,2016,SEX,FMLE,,,,,,,32.5 [28.9-36.4],32.5,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077795,SA_0000001820,COUNTRY,AUT,YEAR,2016,SEX,MLE,,,,,,,69.2 [65.5-72.8],69.2,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077796,SA_0000001820,COUNTRY,BGR,YEAR,2016,SEX,FMLE,,,,,,,41.3 [36.2-46.6],41.3,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077797,SA_0000001820,COUNTRY,HRV,YEAR,2016,SEX,FMLE,,,,,,,35.2 [30.5-40.3],35.2,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
20077798,SA_0000001820,COUNTRY,FIN,YEAR,2016,SEX,BTSX,,,,,,,51.6 [47.9-55.2],51.6,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077799,SA_0000001820,COUNTRY,FIN,YEAR,2016,SEX,FMLE,,,,,,,29 [25.7-32.5],29,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077800,SA_0000001820,COUNTRY,ISL,YEAR,2016,SEX,BTSX,,,,,,,49.2 [45.5-52.8],49.2,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077801,SA_0000001820,COUNTRY,ISL,YEAR,2016,SEX,FMLE,,,,,,,26.5 [23.4-29.9],26.5,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077802,SA_0000001820,COUNTRY,KGZ,YEAR,2016,SEX,BTSX,,,,,,,49.8 [45.3-54.3],49.8,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077803,SA_0000001820,COUNTRY,LVA,YEAR,2016,SEX,BTSX,,,,,,,72.7 [66.1-78.6],72.7,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077804,SA_0000001820,COUNTRY,MNE,YEAR,2016,SEX,BTSX,,,,,,,56.2 [51.3-61],56.2,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077805,SA_0000001820,COUNTRY,MDA,YEAR,2016,SEX,MLE,,,,,,,63.1 [55.8-69.9],63.1,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077806,SA_0000001820,COUNTRY,ROU,YEAR,2016,SEX,BTSX,,,,,,,64.3 [59.9-68.5],64.3,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077807,SA_0000001820,COUNTRY,SVK,YEAR,2016,SEX,MLE,,,,,,,76.4 [72.2-80.1],76.4,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077808,SA_0000001820,COUNTRY,SVN,YEAR,2016,SEX,MLE,,,,,,,78.1 [74.1-81.6],78.1,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077809,SA_0000001820,COUNTRY,MKD,YEAR,2016,SEX,FMLE,,,,,,,30.8 [26.3-35.8],30.8,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077810,SA_0000001820,COUNTRY,MKD,YEAR,2016,SEX,MLE,,,,,,,67.5 [62.4-72.2],67.5,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077811,SA_0000001820,COUNTRY,BGD,YEAR,2016,SEX,FMLE,,,,,,,16.2 [13.1-19.8],16.2,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077812,SA_0000001820,COUNTRY,BGD,YEAR,2016,SEX,MLE,,,,,,,47.4 [41.3-53.5],47.4,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077813,SA_0000001820,COUNTRY,MDV,YEAR,2016,SEX,FMLE,,,,,,,1.4 [1.1-1.9],1.4,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077814,SA_0000001820,COUNTRY,MMR,YEAR,2016,SEX,FMLE,,,,,,,16.1 [13.6-18.9],16.1,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077815,SA_0000001820,COUNTRY,AUS,YEAR,2016,SEX,BTSX,,,,,,,56.2 [50.3-61.9],56.2,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077816,SA_0000001820,COUNTRY,AUS,YEAR,2016,SEX,FMLE,,,,,,,34.1 [28.3-40.5],34.1,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077817,SA_0000001820,COUNTRY,JPN,YEAR,2016,SEX,BTSX,,,,,,,54.9 [47.2-62.3],54.9,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077818,SA_0000001820,COUNTRY,JPN,YEAR,2016,SEX,FMLE,,,,,,,30.5 [23.6-38.3],30.5,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077819,SA_0000001820,COUNTRY,FSM,YEAR,2016,SEX,BTSX,,,,,,,66.8 [62.3-71.1],66.8,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077820,SA_0000001820,COUNTRY,MNG,YEAR,2016,SEX,BTSX,,,,,,,54.2 [49.8-58.5],54.2,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077821,SA_0000001820,COUNTRY,MNG,YEAR,2016,SEX,FMLE,,,,,,,27.9 [24.1-32],27.9,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077822,SA_0000001820,COUNTRY,PNG,YEAR,2016,SEX,BTSX,,,,,,,64.7 [59.9-69.1],64.7,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077823,SA_0000001820,COUNTRY,SLB,YEAR,2016,SEX,MLE,,,,,,,73.5 [68.9-77.7],73.5,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077824,SA_0000001820,COUNTRY,TON,YEAR,2016,SEX,BTSX,,,,,,,66 [61.4-70.3],66,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077825,SA_0000001820,COUNTRY,DZA,YEAR,2016,SEX,BTSX,,,,,,,22.1 [16.7-28.7],22.1,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077826,SA_0000001820,COUNTRY,AGO,YEAR,2016,SEX,BTSX,,,,,,,84.8 [79.2-89.2],84.8,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077827,SA_0000001820,COUNTRY,BDI,YEAR,2016,SEX,MLE,,,,,,,67.3 [62.9-71.4],67.3,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077828,SA_0000001820,COUNTRY,CPV,YEAR,2016,SEX,BTSX,,,,,,,46.3 [41.7-51],46.3,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077829,SA_0000001820,COUNTRY,COG,YEAR,2016,SEX,MLE,,,,,,,92.6 [89.1-95],92.6,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077830,SA_0000001820,COUNTRY,CIV,YEAR,2016,SEX,BTSX,,,,,,,50.9 [46.1-55.6],50.9,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077831,SA_0000001820,COUNTRY,ETH,YEAR,2016,SEX,MLE,,,,,,,58.5 [53.6-63.2],58.5,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077832,SA_0000001820,COUNTRY,GAB,YEAR,2016,SEX,MLE,,,,,,,95 [92.4-96.7],95,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077833,SA_0000001820,COUNTRY,KEN,YEAR,2016,SEX,FMLE,,,,,,,23.7 [20.3-27.4],23.7,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077834,SA_0000001820,COUNTRY,KEN,YEAR,2016,SEX,MLE,,,,,,,59.1 [54.3-63.8],59.1,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077835,SA_0000001820,COUNTRY,MRT,YEAR,2016,SEX,FMLE,,,,,,,1.3 [0.9-1.8],1.3,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077836,SA_0000001820,COUNTRY,MRT,YEAR,2016,SEX,MLE,,,,,,,5.8 [4.2-7.9],5.8,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077837,SA_0000001820,COUNTRY,NGA,YEAR,2016,SEX,FMLE,,,,,,,34.3 [29.2-39.9],34.3,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077838,SA_0000001820,COUNTRY,RWA,YEAR,2016,SEX,FMLE,,,,,,,33.8 [29.5-38.3],33.8,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077839,SA_0000001820,COUNTRY,ZAF,YEAR,2016,SEX,BTSX,,,,,,,65.4 [60.3-70.1],65.4,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077840,SA_0000001820,COUNTRY,ZAF,YEAR,2016,SEX,FMLE,,,,,,,38.4 [32.8-44.2],38.4,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
20077841,SA_0000001820,COUNTRY,ZMB,YEAR,2016,SEX,BTSX,,,,,,,53 [48.7-57.3],53,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077842,SA_0000001820,COUNTRY,ZMB,YEAR,2016,SEX,FMLE,,,,,,,26.6 [23-30.6],26.6,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077843,SA_0000001820,COUNTRY,BRB,YEAR,2016,SEX,BTSX,,,,,,,58.7 [53.8-63.5],58.7,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077844,SA_0000001820,COUNTRY,BLZ,YEAR,2016,SEX,BTSX,,,,,,,52.5 [47.4-57.5],52.5,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077845,SA_0000001820,COUNTRY,CHL,YEAR,2016,SEX,MLE,,,,,,,51.8 [43.9-59.7],51.8,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077846,SA_0000001820,COUNTRY,COL,YEAR,2016,SEX,BTSX,,,,,,,47 [41.6-52.5],47,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077847,SA_0000001820,COUNTRY,ECU,YEAR,2016,SEX,MLE,,,,,,,63.9 [53.8-72.9],63.9,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077848,SA_0000001820,COUNTRY,SLV,YEAR,2016,SEX,BTSX,,,,,,,42.1 [36.7-47.5],42.1,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077849,SA_0000001820,COUNTRY,HTI,YEAR,2016,SEX,MLE,,,,,,,59.6 [53.9-65.1],59.6,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077850,SA_0000001820,COUNTRY,HND,YEAR,2016,SEX,MLE,,,,,,,50.8 [44.7-56.9],50.8,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077851,SA_0000001820,COUNTRY,PRY,YEAR,2016,SEX,FMLE,,,,,,,28 [20.7-36.7],28,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077852,SA_0000001820,COUNTRY,PRY,YEAR,2016,SEX,MLE,,,,,,,64.4 [54.9-73],64.4,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077853,SA_0000001820,COUNTRY,TTO,YEAR,2016,SEX,FMLE,,,,,,,35.6 [30.5-41.2],35.6,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077854,SA_0000001820,COUNTRY,TTO,YEAR,2016,SEX,MLE,,,,,,,72.1 [67.2-76.5],72.1,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077855,SA_0000001820,COUNTRY,BHR,YEAR,2016,SEX,FMLE,,,,,,,10.5 [7.7-14.2],10.5,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077856,SA_0000001820,COUNTRY,DJI,YEAR,2016,SEX,FMLE,,,,,,,19.9 [16.8-23.5],19.9,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077857,SA_0000001820,COUNTRY,KWT,YEAR,2016,SEX,BTSX,,,,,,,4.4 [3.3-5.9],4.4,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077858,SA_0000001820,COUNTRY,KWT,YEAR,2016,SEX,FMLE,,,,,,,1.2 [0.9-1.6],1.2,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077859,SA_0000001820,COUNTRY,QAT,YEAR,2016,SEX,BTSX,,,,,,,51.1 [39.6-62.2],51.1,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077860,SA_0000001820,COUNTRY,QAT,YEAR,2016,SEX,FMLE,,,,,,,22.2 [14.8-31.8],22.2,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077861,SA_0000001820,COUNTRY,TUN,YEAR,2016,SEX,BTSX,,,,,,,25 [18.9-32.2],25,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077862,SA_0000001820,COUNTRY,ARE,YEAR,2016,SEX,BTSX,,,,,,,39.2 [31.5-47.4],39.2,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077863,SA_0000001820,COUNTRY,ARE,YEAR,2016,SEX,FMLE,,,,,,,14.7 [10.8-19.7],14.7,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077864,SA_0000001820,COUNTRY,ARM,YEAR,2016,SEX,MLE,,,,,,,59.5 [54.7-64.2],59.5,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077865,SA_0000001820,COUNTRY,AUT,YEAR,2016,SEX,BTSX,,,,,,,54.5 [50.8-58.1],54.5,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077866,SA_0000001820,COUNTRY,BGR,YEAR,2016,SEX,MLE,,,,,,,76.6 [72.5-80.3],76.6,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077867,SA_0000001820,COUNTRY,HRV,YEAR,2016,SEX,BTSX,,,,,,,59.4 [54.7-63.9],59.4,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077868,SA_0000001820,COUNTRY,FIN,YEAR,2016,SEX,MLE,,,,,,,65.6 [61.7-69.3],65.6,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077869,SA_0000001820,COUNTRY,FRA,YEAR,2016,SEX,BTSX,,,,,,,54.2 [50.5-57.9],54.2,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077870,SA_0000001820,COUNTRY,HUN,YEAR,2016,SEX,FMLE,,,,,,,40.2 [35.2-45.5],40.2,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077871,SA_0000001820,COUNTRY,HUN,YEAR,2016,SEX,MLE,,,,,,,75.9 [71.7-79.6],75.9,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077872,SA_0000001820,COUNTRY,KGZ,YEAR,2016,SEX,FMLE,,,,,,,23.7 [20.3-27.4],23.7,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077873,SA_0000001820,COUNTRY,KGZ,YEAR,2016,SEX,MLE,,,,,,,59.1 [54.2-63.9],59.1,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077874,SA_0000001820,COUNTRY,MNE,YEAR,2016,SEX,FMLE,,,,,,,31.1 [26.6-36.1],31.1,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077875,SA_0000001820,COUNTRY,MNE,YEAR,2016,SEX,MLE,,,,,,,67.8 [62.8-72.5],67.8,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077876,SA_0000001820,COUNTRY,MDA,YEAR,2016,SEX,BTSX,,,,,,,50.1 [43.4-56.8],50.1,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077877,SA_0000001820,COUNTRY,MDA,YEAR,2016,SEX,FMLE,,,,,,,26.8 [21.3-33.2],26.8,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077878,SA_0000001820,COUNTRY,ROU,YEAR,2016,SEX,FMLE,,,,,,,41.8 [36.7-47.1],41.8,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077879,SA_0000001820,COUNTRY,SVN,YEAR,2016,SEX,BTSX,,,,,,,65.2 [60.7-69.4],65.2,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077880,SA_0000001820,COUNTRY,SVN,YEAR,2016,SEX,FMLE,,,,,,,43.3 [38.1-48.7],43.3,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077881,SA_0000001820,COUNTRY,TUR,YEAR,2016,SEX,BTSX,,,,,,,25.5 [19.5-32.4],25.5,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077882,SA_0000001820,COUNTRY,TUR,YEAR,2016,SEX,FMLE,,,,,,,8.4 [6-11.5],8.4,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077883,SA_0000001820,COUNTRY,UZB,YEAR,2016,SEX,MLE,,,,,,,52.7 [47.6-57.8],52.7,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077884,SA_0000001820,COUNTRY,BGD,YEAR,2016,SEX,BTSX,,,,,,,41.5 [36-47.1],41.5,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077885,SA_0000001820,COUNTRY,BTN,YEAR,2016,SEX,BTSX,,,,,,,41.3 [36-46.8],41.3,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
20077886,SA_0000001820,COUNTRY,MDV,YEAR,2016,SEX,MLE,,,,,,,6.4 [4.8-8.4],6.4,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077887,SA_0000001820,COUNTRY,MMR,YEAR,2016,SEX,BTSX,,,,,,,38.8 [34.6-43.1],38.8,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077888,SA_0000001820,COUNTRY,AUS,YEAR,2016,SEX,MLE,,,,,,,70.8 [64.8-76.1],70.8,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077889,SA_0000001820,COUNTRY,BRN,YEAR,2016,SEX,BTSX,,,,,,,34.8 [28.8-40.9],34.8,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077890,SA_0000001820,COUNTRY,FJI,YEAR,2016,SEX,MLE,,,,,,,77.2 [73.2-80.8],77.2,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077891,SA_0000001820,COUNTRY,JPN,YEAR,2016,SEX,MLE,,,,,,,67.2 [59.1-74.4],67.2,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077892,SA_0000001820,COUNTRY,FSM,YEAR,2016,SEX,FMLE,,,,,,,39.9 [34.6-45.4],39.9,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077893,SA_0000001820,COUNTRY,FSM,YEAR,2016,SEX,MLE,,,,,,,75.6 [71.2-79.4],75.6,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
