Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
20080064,SA_0000001782,COUNTRY,SVK,YEAR,2006,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_SVK,52,52,,,,2018-10-25T09:16:19Z,2006,2006-01-01,2006-12-31
20080065,SA_0000001782,COUNTRY,ESP,YEAR,2014,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_ESP,26,26,,,,2018-10-25T09:16:19Z,2014,2014-01-01,2014-12-31
20080066,SA_0000001782,COUNTRY,ESP,YEAR,2014,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_ESP,27,27,,,,2018-10-25T09:16:19Z,2014,2014-01-01,2014-12-31
20080067,SA_0000001782,COUNTRY,UKR,YEAR,2006,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_UKR,36,36,,,,2018-10-25T09:16:19Z,2006,2006-01-01,2006-12-31
20080068,SA_0000001782,COUNTRY,UKR,YEAR,2014,SEX,MLE,,,,,DATASOURCE,SA_0000001782_UKR,36,36,,,,2018-10-25T09:16:19Z,2014,2014-01-01,2014-12-31
20080069,SA_0000001782,COUNTRY,ISL,YEAR,2005,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_ISL,14,14,,,,2018-10-25T09:16:19Z,2005,2005-01-01,2005-12-31
20080070,SA_0000001782,COUNTRY,HUN,YEAR,2005,SEX,MLE,,,,,DATASOURCE,SA_0000001782_HUN,52,52,,,,2018-10-25T09:16:19Z,2005,2005-01-01,2005-12-31
20080071,SA_0000001782,COUNTRY,FIN,YEAR,2005,SEX,MLE,,,,,DATASOURCE,SA_0000001782_FIN,32,32,,,,2018-10-25T09:16:19Z,2005,2005-01-01,2005-12-31
20080072,SA_0000001782,COUNTRY,EST,YEAR,2005,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_EST,52,52,,,,2018-10-25T09:16:19Z,2005,2005-01-01,2005-12-31
20080073,SA_0000001782,COUNTRY,BEL,YEAR,2005,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_BEL,52.5,52.5,,,,2018-10-25T09:16:19Z,2005,2005-01-01,2005-12-31
20080074,SA_0000001782,COUNTRY,BEL,YEAR,2005,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_BEL,56,56,,,,2018-10-25T09:16:19Z,2005,2005-01-01,2005-12-31
20080075,SA_0000001782,COUNTRY,NOR,YEAR,2010,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_NOR,18,18,,,,2018-10-25T09:16:19Z,2010,2010-01-01,2010-12-31
20080076,SA_0000001782,COUNTRY,NOR,YEAR,2010,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_NOR,19,19,,,,2018-10-25T09:16:19Z,2010,2010-01-01,2010-12-31
20080077,SA_0000001782,COUNTRY,LTU,YEAR,2010,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_LTU,57,57,,,,2018-10-25T09:16:19Z,2010,2010-01-01,2010-12-31
20080078,SA_0000001782,COUNTRY,LVA,YEAR,2010,SEX,MLE,,,,,DATASOURCE,SA_0000001782_LVA,52,52,,,,2018-10-25T09:16:19Z,2010,2010-01-01,2010-12-31
20080079,SA_0000001782,COUNTRY,ISL,YEAR,2010,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_ISL,11,11,,,,2018-10-25T09:16:19Z,2010,2010-01-01,2010-12-31
20080080,SA_0000001782,COUNTRY,HUN,YEAR,2010,SEX,MLE,,,,,DATASOURCE,SA_0000001782_HUN,53,53,,,,2018-10-25T09:16:19Z,2010,2010-01-01,2010-12-31
20080081,SA_0000001782,COUNTRY,FIN,YEAR,2010,SEX,MLE,,,,,DATASOURCE,SA_0000001782_FIN,27,27,,,,2018-10-25T09:16:19Z,2010,2010-01-01,2010-12-31
20080082,SA_0000001782,COUNTRY,EST,YEAR,2010,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_EST,58,58,,,,2018-10-25T09:16:20Z,2010,2010-01-01,2010-12-31
20080083,SA_0000001782,COUNTRY,LVA,YEAR,2014,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_LVA,29,29,,,,2018-10-25T09:16:20Z,2014,2014-01-01,2014-12-31
20080084,SA_0000001782,COUNTRY,LVA,YEAR,2006,SEX,MLE,,,,,DATASOURCE,SA_0000001782_LVA,51,51,,,,2018-10-25T09:16:20Z,2006,2006-01-01,2006-12-31
20080085,SA_0000001782,COUNTRY,IRL,YEAR,2014,SEX,MLE,,,,,DATASOURCE,SA_0000001782_IRL,19,19,,,,2018-10-25T09:16:20Z,2014,2014-01-01,2014-12-31
20080086,SA_0000001782,COUNTRY,IRL,YEAR,2006,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_IRL,37,37,,,,2018-10-25T09:16:20Z,2006,2006-01-01,2006-12-31
20080087,SA_0000001782,COUNTRY,MKD,YEAR,2006,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_MKD,30,30,,,,2018-10-25T09:16:20Z,2006,2006-01-01,2006-12-31
20080088,SA_0000001782,COUNTRY,MKD,YEAR,2006,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_MKD,22,22,,,,2018-10-25T09:16:20Z,2006,2006-01-01,2006-12-31
20080089,SA_0000001782,COUNTRY,NLD,YEAR,2014,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_NLD,27,27,,,,2018-10-25T09:16:20Z,2014,2014-01-01,2014-12-31
20080090,SA_0000001782,COUNTRY,BEL,YEAR,2010,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_BEL,41,41,,,,2018-10-25T09:16:20Z,2010,2010-01-01,2010-12-31
20080091,SA_0000001782,COUNTRY,BGR,YEAR,2005,SEX,MLE,,,,,DATASOURCE,SA_0000001782_BGR,47,47,,,,2018-10-25T09:16:20Z,2005,2005-01-01,2005-12-31
20080092,SA_0000001782,COUNTRY,EST,YEAR,2010,SEX,MLE,,,,,DATASOURCE,SA_0000001782_EST,66,66,,,,2018-10-25T09:16:20Z,2010,2010-01-01,2010-12-31
20080093,SA_0000001782,COUNTRY,FIN,YEAR,2010,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_FIN,28,28,,,,2018-10-25T09:16:20Z,2010,2010-01-01,2010-12-31
20080094,SA_0000001782,COUNTRY,HUN,YEAR,2010,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_HUN,47,47,,,,2018-10-25T09:16:20Z,2010,2010-01-01,2010-12-31
20080095,SA_0000001782,COUNTRY,HUN,YEAR,2010,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_HUN,42,42,,,,2018-10-25T09:16:20Z,2010,2010-01-01,2010-12-31
20080096,SA_0000001782,COUNTRY,LVA,YEAR,2010,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_LVA,51,51,,,,2018-10-25T09:16:20Z,2010,2010-01-01,2010-12-31
20080097,SA_0000001782,COUNTRY,LTU,YEAR,2010,SEX,MLE,,,,,DATASOURCE,SA_0000001782_LTU,60,60,,,,2018-10-25T09:16:20Z,2010,2010-01-01,2010-12-31
20080098,SA_0000001782,COUNTRY,NOR,YEAR,2010,SEX,MLE,,,,,DATASOURCE,SA_0000001782_NOR,20,20,,,,2018-10-25T09:16:20Z,2010,2010-01-01,2010-12-31
20080099,SA_0000001782,COUNTRY,POL,YEAR,2010,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_POL,48,48,,,,2018-10-25T09:16:20Z,2010,2010-01-01,2010-12-31
20080100,SA_0000001782,COUNTRY,SVN,YEAR,2010,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_SVN,45,45,,,,2018-10-25T09:16:20Z,2010,2010-01-01,2010-12-31
20080101,SA_0000001782,COUNTRY,SVN,YEAR,2010,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_SVN,39,39,,,,2018-10-25T09:16:20Z,2010,2010-01-01,2010-12-31
20080102,SA_0000001782,COUNTRY,GBR,YEAR,2010,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_GRB,43,43,,,,2018-10-25T09:16:20Z,2010,2010-01-01,2010-12-31
20080103,SA_0000001782,COUNTRY,GBR,YEAR,2010,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_GRB,42,42,,,,2018-10-25T09:16:20Z,2010,2010-01-01,2010-12-31
20080104,SA_0000001782,COUNTRY,USA,YEAR,2010,SEX,MLE,,,,,DATASOURCE,SA_0000001782_USA,21,21,,,,2018-10-25T09:16:20Z,2010,2010-01-01,2010-12-31
20080105,SA_0000001782,COUNTRY,AUT,YEAR,2005,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_AUT,61,61,,,,2018-10-25T09:16:20Z,2005,2005-01-01,2005-12-31
20080106,SA_0000001782,COUNTRY,BEL,YEAR,2005,SEX,MLE,,,,,DATASOURCE,SA_0000001782_BEL,59,59,,,,2018-10-25T09:16:20Z,2005,2005-01-01,2005-12-31
20080107,SA_0000001782,COUNTRY,EST,YEAR,2005,SEX,MLE,,,,,DATASOURCE,SA_0000001782_EST,64,64,,,,2018-10-25T09:16:20Z,2005,2005-01-01,2005-12-31
20080108,SA_0000001782,COUNTRY,FIN,YEAR,2005,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_FIN,32,32,,,,2018-10-25T09:16:20Z,2005,2005-01-01,2005-12-31
20080109,SA_0000001782,COUNTRY,HUN,YEAR,2005,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_HUN,52,52,,,,2018-10-25T09:16:20Z,2005,2005-01-01,2005-12-31
20080110,SA_0000001782,COUNTRY,HUN,YEAR,2005,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_HUN,52,52,,,,2018-10-25T09:16:20Z,2005,2005-01-01,2005-12-31
20080111,SA_0000001782,COUNTRY,LVA,YEAR,2005,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_LVA,48,48,,,,2018-10-25T09:16:20Z,2005,2005-01-01,2005-12-31
20080112,SA_0000001782,COUNTRY,LTU,YEAR,2005,SEX,MLE,,,,,DATASOURCE,SA_0000001782_LTU,56,56,,,,2018-10-25T09:16:20Z,2005,2005-01-01,2005-12-31
20080113,SA_0000001782,COUNTRY,NOR,YEAR,2005,SEX,MLE,,,,,DATASOURCE,SA_0000001782_NOR,23,23,,,,2018-10-25T09:16:20Z,2005,2005-01-01,2005-12-31
20080114,SA_0000001782,COUNTRY,POL,YEAR,2005,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_POL,54,54,,,,2018-10-25T09:16:20Z,2005,2005-01-01,2005-12-31
20080115,SA_0000001782,COUNTRY,SVN,YEAR,2005,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_SVN,41,41,,,,2018-10-25T09:16:20Z,2005,2005-01-01,2005-12-31
20080116,SA_0000001782,COUNTRY,SVN,YEAR,2005,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_SVN,34,34,,,,2018-10-25T09:16:20Z,2005,2005-01-01,2005-12-31
20080117,SA_0000001782,COUNTRY,GBR,YEAR,2005,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_GRB,47.3,47.3,,,,2018-10-25T09:16:20Z,2005,2005-01-01,2005-12-31
20080118,SA_0000001782,COUNTRY,GBR,YEAR,2005,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_GRB,45.7,45.7,,,,2018-10-25T09:16:20Z,2005,2005-01-01,2005-12-31
20080119,SA_0000001782,COUNTRY,BEL,YEAR,2006,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_BEL,52.5,52.5,,,,2018-10-25T09:16:20Z,2006,2006-01-01,2006-12-31
20080120,SA_0000001782,COUNTRY,BEL,YEAR,2014,SEX,MLE,,,,,DATASOURCE,SA_0000001782_BEL,29,29,,,,2018-10-25T09:16:20Z,2014,2014-01-01,2014-12-31
20080121,SA_0000001782,COUNTRY,HRV,YEAR,2006,SEX,MLE,,,,,DATASOURCE,SA_0000001782_HRV,56,56,,,,2018-10-25T09:16:20Z,2006,2006-01-01,2006-12-31
20080122,SA_0000001782,COUNTRY,HRV,YEAR,2014,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_HRV,40,40,,,,2018-10-25T09:16:20Z,2014,2014-01-01,2014-12-31
20080123,SA_0000001782,COUNTRY,EST,YEAR,2006,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_EST,58,58,,,,2018-10-25T09:16:20Z,2006,2006-01-01,2006-12-31
20080124,SA_0000001782,COUNTRY,EST,YEAR,2006,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_EST,52,52,,,,2018-10-25T09:16:20Z,2006,2006-01-01,2006-12-31
20080125,SA_0000001782,COUNTRY,FRA,YEAR,2014,SEX,MLE,,,,,DATASOURCE,SA_0000001782_FRA,27,27,,,,2018-10-25T09:16:21Z,2014,2014-01-01,2014-12-31
20080126,SA_0000001782,COUNTRY,HUN,YEAR,2006,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_HUN,52,52,,,,2018-10-25T09:16:21Z,2006,2006-01-01,2006-12-31
20080127,SA_0000001782,COUNTRY,IRL,YEAR,2006,SEX,MLE,,,,,DATASOURCE,SA_0000001782_IRL,39,39,,,,2018-10-25T09:16:21Z,2006,2006-01-01,2006-12-31
20080128,SA_0000001782,COUNTRY,IRL,YEAR,2014,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_IRL,17,17,,,,2018-10-25T09:16:21Z,2014,2014-01-01,2014-12-31
20080129,SA_0000001782,COUNTRY,IRL,YEAR,2014,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_IRL,15,15,,,,2018-10-25T09:16:21Z,2014,2014-01-01,2014-12-31
20080130,SA_0000001782,COUNTRY,LVA,YEAR,2006,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_LVA,49,49,,,,2018-10-25T09:16:21Z,2006,2006-01-01,2006-12-31
20080131,SA_0000001782,COUNTRY,LVA,YEAR,2006,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_LVA,48,48,,,,2018-10-25T09:16:21Z,2006,2006-01-01,2006-12-31
20080132,SA_0000001782,COUNTRY,LUX,YEAR,2014,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_LUX,27,27,,,,2018-10-25T09:16:21Z,2014,2014-01-01,2014-12-31
20080133,SA_0000001782,COUNTRY,MKD,YEAR,2006,SEX,MLE,,,,,DATASOURCE,SA_0000001782_MKD,38,38,,,,2018-10-25T09:16:21Z,2006,2006-01-01,2006-12-31
20080134,SA_0000001782,COUNTRY,NLD,YEAR,2014,SEX,MLE,,,,,DATASOURCE,SA_0000001782_NLD,29,29,,,,2018-10-25T09:16:21Z,2014,2014-01-01,2014-12-31
20080135,SA_0000001782,COUNTRY,NOR,YEAR,2006,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_NOR,23,23,,,,2018-10-25T09:16:21Z,2006,2006-01-01,2006-12-31
20080136,SA_0000001782,COUNTRY,PRT,YEAR,2014,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_PRT,38,38,,,,2018-10-25T09:16:21Z,2014,2014-01-01,2014-12-31
20080137,SA_0000001782,COUNTRY,PRT,YEAR,2014,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_PRT,37,37,,,,2018-10-25T09:16:21Z,2014,2014-01-01,2014-12-31
20080138,SA_0000001782,COUNTRY,RUS,YEAR,2014,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_RUS,15,15,,,,2018-10-25T09:16:21Z,2014,2014-01-01,2014-12-31
20080139,SA_0000001782,COUNTRY,SVK,YEAR,2006,SEX,MLE,,,,,DATASOURCE,SA_0000001782_SVK,53,53,,,,2018-10-25T09:16:21Z,2006,2006-01-01,2006-12-31
20080140,SA_0000001782,COUNTRY,ESP,YEAR,2014,SEX,MLE,,,,,DATASOURCE,SA_0000001782_ESP,25,25,,,,2018-10-25T09:16:21Z,2014,2014-01-01,2014-12-31
20080141,SA_0000001782,COUNTRY,SWE,YEAR,2006,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_SWE,24,24,,,,2018-10-25T09:16:21Z,2006,2006-01-01,2006-12-31
20080142,SA_0000001782,COUNTRY,UKR,YEAR,2006,SEX,MLE,,,,,DATASOURCE,SA_0000001782_UKR,48,48,,,,2018-10-25T09:16:21Z,2006,2006-01-01,2006-12-31
20080143,SA_0000001782,COUNTRY,UKR,YEAR,2014,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_UKR,31,31,,,,2018-10-25T09:16:21Z,2014,2014-01-01,2014-12-31
20080144,SA_0000001782,COUNTRY,UKR,YEAR,2014,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_UKR,26,26,,,,2018-10-25T09:16:21Z,2014,2014-01-01,2014-12-31
20080145,SA_0000001782,COUNTRY,ARM,YEAR,2010,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_ARM,41,41,,,,2018-10-25T09:16:21Z,2010,2010-01-01,2010-12-31
20080146,SA_0000001782,COUNTRY,ARM,YEAR,2010,SEX,MLE,,,,,DATASOURCE,SA_0000001782_ARM,48,48,,,,2018-10-25T09:16:21Z,2010,2010-01-01,2010-12-31
20080147,SA_0000001782,COUNTRY,PRT,YEAR,2010,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_PRT,38,38,,,,2018-10-25T09:16:21Z,2010,2010-01-01,2010-12-31
20080148,SA_0000001782,COUNTRY,ROU,YEAR,2010,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_ROU,22,22,,,,2018-10-25T09:16:21Z,2010,2010-01-01,2010-12-31
20080149,SA_0000001782,COUNTRY,RUS,YEAR,2010,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_RUS,26,26,,,,2018-10-25T09:16:21Z,2010,2010-01-01,2010-12-31
20080150,SA_0000001782,COUNTRY,SWE,YEAR,2010,SEX,MLE,,,,,DATASOURCE,SA_0000001782_SWE,22,22,,,,2018-10-25T09:16:21Z,2010,2010-01-01,2010-12-31
20080151,SA_0000001782,COUNTRY,SWE,YEAR,2010,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_SWE,25,25,,,,2018-10-25T09:16:21Z,2010,2010-01-01,2010-12-31
20080152,SA_0000001782,COUNTRY,CHE,YEAR,2005,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_CHE,45,45,,,,2018-10-25T09:16:21Z,2005,2005-01-01,2005-12-31
20080153,SA_0000001782,COUNTRY,CHE,YEAR,2005,SEX,MLE,,,,,DATASOURCE,SA_0000001782_CHE,51,51,,,,2018-10-25T09:16:21Z,2005,2005-01-01,2005-12-31
20080154,SA_0000001782,COUNTRY,ARM,YEAR,2014,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_ARM,33,33,,,,2018-10-25T09:16:21Z,2014,2014-01-01,2014-12-31
20080155,SA_0000001782,COUNTRY,ROU,YEAR,2005,SEX,MLE,,,,,DATASOURCE,SA_0000001782_ROU,47,47,,,,2018-10-25T09:16:21Z,2005,2005-01-01,2005-12-31
20080156,SA_0000001782,COUNTRY,FIN,YEAR,2014,SEX,MLE,,,,,DATASOURCE,SA_0000001782_FIN,22,22,,,,2018-10-25T09:16:21Z,2014,2014-01-01,2014-12-31
20080157,SA_0000001782,COUNTRY,FIN,YEAR,2014,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_FIN,20,20,,,,2018-10-25T09:16:21Z,2014,2014-01-01,2014-12-31
20080158,SA_0000001782,COUNTRY,DEU,YEAR,2014,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_DEU,37,37,,,,2018-10-25T09:16:21Z,2014,2014-01-01,2014-12-31
20080159,SA_0000001782,COUNTRY,DEU,YEAR,2014,SEX,MLE,,,,,DATASOURCE,SA_0000001782_DEU,36,36,,,,2018-10-25T09:16:21Z,2014,2014-01-01,2014-12-31
20080160,SA_0000001782,COUNTRY,ROU,YEAR,2005,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_ROU,34,34,,,,2018-10-25T09:16:21Z,2005,2005-01-01,2005-12-31
20080161,SA_0000001782,COUNTRY,ISL,YEAR,2006,SEX,MLE,,,,,DATASOURCE,SA_0000001782_ISL,15,15,,,,2018-10-25T09:16:21Z,2006,2006-01-01,2006-12-31
20080162,SA_0000001782,COUNTRY,ITA,YEAR,2006,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_ITA,27,27,,,,2018-10-25T09:16:21Z,2006,2006-01-01,2006-12-31
20080163,SA_0000001782,COUNTRY,ITA,YEAR,2006,SEX,MLE,,,,,DATASOURCE,SA_0000001782_ITA,35,35,,,,2018-10-25T09:16:21Z,2006,2006-01-01,2006-12-31
20080164,SA_0000001782,COUNTRY,LTU,YEAR,2006,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_LTU,53,53,,,,2018-10-25T09:16:21Z,2006,2006-01-01,2006-12-31
20080165,SA_0000001782,COUNTRY,LTU,YEAR,2014,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_LTU,43,43,,,,2018-10-25T09:16:21Z,2014,2014-01-01,2014-12-31
20080166,SA_0000001782,COUNTRY,LUX,YEAR,2006,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_LUX,48,48,,,,2018-10-25T09:16:21Z,2006,2006-01-01,2006-12-31
20080167,SA_0000001782,COUNTRY,MLT,YEAR,2006,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_MLT,34,34,,,,2018-10-25T09:16:21Z,2006,2006-01-01,2006-12-31
20080168,SA_0000001782,COUNTRY,MLT,YEAR,2014,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_MLT,25,25,,,,2018-10-25T09:16:21Z,2014,2014-01-01,2014-12-31
20080169,SA_0000001782,COUNTRY,POL,YEAR,2006,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_POL,49,49,,,,2018-10-25T09:16:22Z,2006,2006-01-01,2006-12-31
20080170,SA_0000001782,COUNTRY,POL,YEAR,2014,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_POL,32,32,,,,2018-10-25T09:16:22Z,2014,2014-01-01,2014-12-31
20080171,SA_0000001782,COUNTRY,ROU,YEAR,2014,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_ROU,20,20,,,,2018-10-25T09:16:22Z,2014,2014-01-01,2014-12-31
20080172,SA_0000001782,COUNTRY,MDA,YEAR,2014,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_MDA,22,22,,,,2018-10-25T09:16:22Z,2014,2014-01-01,2014-12-31
20080173,SA_0000001782,COUNTRY,SVN,YEAR,2006,SEX,MLE,,,,,DATASOURCE,SA_0000001782_SVN,48,48,,,,2018-10-25T09:16:22Z,2006,2006-01-01,2006-12-31
20080174,SA_0000001782,COUNTRY,SVN,YEAR,2006,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_SVN,34,34,,,,2018-10-25T09:16:22Z,2006,2006-01-01,2006-12-31
20080175,SA_0000001782,COUNTRY,CHE,YEAR,2006,SEX,MLE,,,,,DATASOURCE,SA_0000001782_CHE,51,51,,,,2018-10-25T09:16:22Z,2006,2006-01-01,2006-12-31
20080176,SA_0000001782,COUNTRY,CHE,YEAR,2006,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_CHE,39,39,,,,2018-10-25T09:16:22Z,2006,2006-01-01,2006-12-31
20080177,SA_0000001782,COUNTRY,GBR,YEAR,2014,SEX,MLE,,,,,DATASOURCE,SA_0000001782_GRB,28,28,,,,2018-10-25T09:16:22Z,2014,2014-01-01,2014-12-31
20080178,SA_0000001782,COUNTRY,USA,YEAR,2006,SEX,MLE,,,,,DATASOURCE,SA_0000001782_USA,23,23,,,,2018-10-25T09:16:22Z,2006,2006-01-01,2006-12-31
20080179,SA_0000001782,COUNTRY,MLT,YEAR,2005,SEX,MLE,,,,,DATASOURCE,SA_0000001782_MLT,45,45,,,,2018-10-25T09:16:22Z,2005,2005-01-01,2005-12-31
20080180,SA_0000001782,COUNTRY,MKD,YEAR,2005,SEX,MLE,,,,,DATASOURCE,SA_0000001782_MKD,38,38,,,,2018-10-25T09:16:22Z,2005,2005-01-01,2005-12-31
20080181,SA_0000001782,COUNTRY,MKD,YEAR,2005,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_MKD,30,30,,,,2018-10-25T09:16:22Z,2005,2005-01-01,2005-12-31
20080182,SA_0000001782,COUNTRY,ISR,YEAR,2005,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_ISR,11,11,,,,2018-10-25T09:16:22Z,2005,2005-01-01,2005-12-31
20080183,SA_0000001782,COUNTRY,ISR,YEAR,2005,SEX,MLE,,,,,DATASOURCE,SA_0000001782_ISR,23,23,,,,2018-10-25T09:16:22Z,2005,2005-01-01,2005-12-31
20080184,SA_0000001782,COUNTRY,DEU,YEAR,2005,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_DEU,49,49,,,,2018-10-25T09:16:22Z,2005,2005-01-01,2005-12-31
20080185,SA_0000001782,COUNTRY,DEU,YEAR,2005,SEX,MLE,,,,,DATASOURCE,SA_0000001782_DEU,47,47,,,,2018-10-25T09:16:22Z,2005,2005-01-01,2005-12-31
20080186,SA_0000001782,COUNTRY,HRV,YEAR,2005,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_HRV,39,39,,,,2018-10-25T09:16:22Z,2005,2005-01-01,2005-12-31
20080187,SA_0000001782,COUNTRY,HRV,YEAR,2005,SEX,MLE,,,,,DATASOURCE,SA_0000001782_HRV,56,56,,,,2018-10-25T09:16:22Z,2005,2005-01-01,2005-12-31
20080188,SA_0000001782,COUNTRY,MKD,YEAR,2010,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_MKD,22,22,,,,2018-10-25T09:16:22Z,2010,2010-01-01,2010-12-31
20080189,SA_0000001782,COUNTRY,IRL,YEAR,2010,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_IRL,31,31,,,,2018-10-25T09:16:22Z,2010,2010-01-01,2010-12-31
20080190,SA_0000001782,COUNTRY,GRC,YEAR,2010,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_GRC,46,46,,,,2018-10-25T09:16:22Z,2010,2010-01-01,2010-12-31
20080191,SA_0000001782,COUNTRY,DEU,YEAR,2010,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_DEU,44,44,,,,2018-10-25T09:16:22Z,2010,2010-01-01,2010-12-31
20080192,SA_0000001782,COUNTRY,CZE,YEAR,2010,SEX,MLE,,,,,DATASOURCE,SA_0000001782_CZE,59,59,,,,2018-10-25T09:16:22Z,2010,2010-01-01,2010-12-31
20080193,SA_0000001782,COUNTRY,CZE,YEAR,2010,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_CZE,58,58,,,,2018-10-25T09:16:22Z,2010,2010-01-01,2010-12-31
20080194,SA_0000001782,COUNTRY,CZE,YEAR,2014,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_CZE,22,22,,,,2018-10-25T09:16:22Z,2014,2014-01-01,2014-12-31
20080195,SA_0000001782,COUNTRY,CZE,YEAR,2014,SEX,MLE,,,,,DATASOURCE,SA_0000001782_CZE,28,28,,,,2018-10-25T09:16:22Z,2014,2014-01-01,2014-12-31
20080196,SA_0000001782,COUNTRY,BGR,YEAR,2014,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_BGR,30,30,,,,2018-10-25T09:16:22Z,2014,2014-01-01,2014-12-31
20080197,SA_0000001782,COUNTRY,BGR,YEAR,2014,SEX,MLE,,,,,DATASOURCE,SA_0000001782_BGR,38,38,,,,2018-10-25T09:16:22Z,2014,2014-01-01,2014-12-31
