Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19765479,SA_0000001754,COUNTRY,ERI,YEAR,2016,SEX,MLE,,,,,,,2.7,,,,,2018-08-30T15:36:15Z,2016,2016-01-01,2016-12-31
19765480,SA_0000001754,COUNTRY,ERI,YEAR,2016,SEX,BTSX,,,,,,,1.4,,,,,2018-08-30T15:36:15Z,2016,2016-01-01,2016-12-31
19765481,SA_0000001754,COUNTRY,ERI,YEAR,2016,SEX,FMLE,,,,,,,0.2,,,,,2018-08-30T15:36:15Z,2016,2016-01-01,2016-12-31
19765486,SA_0000001754,COUNTRY,ESP,YEAR,2016,SEX,MLE,,,,,,,1.5,,,,,2018-08-30T15:36:15Z,2016,2016-01-01,2016-12-31
19765487,SA_0000001754,COUNTRY,ESP,YEAR,2016,SEX,BTSX,,,,,,,0.9,,,,,2018-08-30T15:36:15Z,2016,2016-01-01,2016-12-31
19765489,SA_0000001754,COUNTRY,ESP,YEAR,2016,SEX,FMLE,,,,,,,0.3,,,,,2018-08-30T15:36:15Z,2016,2016-01-01,2016-12-31
19765499,SA_0000001754,COUNTRY,EST,YEAR,2016,SEX,MLE,,,,,,,12.3,,,,,2018-08-30T15:36:15Z,2016,2016-01-01,2016-12-31
19765513,SA_0000001754,COUNTRY,EST,YEAR,2016,SEX,BTSX,,,,,,,6.8,,,,,2018-08-30T15:36:16Z,2016,2016-01-01,2016-12-31
19765530,SA_0000001754,COUNTRY,EST,YEAR,2016,SEX,FMLE,,,,,,,2.1,,,,,2018-08-30T15:36:16Z,2016,2016-01-01,2016-12-31
19765572,SA_0000001754,COUNTRY,ETH,YEAR,2016,SEX,BTSX,,,,,,,1.7,,,,,2018-08-30T15:36:17Z,2016,2016-01-01,2016-12-31
19765573,SA_0000001754,COUNTRY,ETH,YEAR,2016,SEX,FMLE,,,,,,,0.5,,,,,2018-08-30T15:36:17Z,2016,2016-01-01,2016-12-31
19765574,SA_0000001754,COUNTRY,ETH,YEAR,2016,SEX,MLE,,,,,,,3,,,,,2018-08-30T15:36:17Z,2016,2016-01-01,2016-12-31
19765599,SA_0000001754,COUNTRY,FIN,YEAR,2016,SEX,BTSX,,,,,,,4.7,,,,,2018-08-30T15:36:17Z,2016,2016-01-01,2016-12-31
19765684,SA_0000001754,COUNTRY,FIN,YEAR,2016,SEX,MLE,,,,,,,7.6,,,,,2018-08-30T15:36:19Z,2016,2016-01-01,2016-12-31
19765685,SA_0000001754,COUNTRY,FIN,YEAR,2016,SEX,FMLE,,,,,,,1.9,,,,,2018-08-30T15:36:19Z,2016,2016-01-01,2016-12-31
19765686,SA_0000001754,COUNTRY,FJI,YEAR,2016,SEX,MLE,,,,,,,3.7,,,,,2018-08-30T15:36:19Z,2016,2016-01-01,2016-12-31
19765688,SA_0000001754,COUNTRY,FJI,YEAR,2016,SEX,BTSX,,,,,,,2.4,,,,,2018-08-30T15:36:19Z,2016,2016-01-01,2016-12-31
19765689,SA_0000001754,COUNTRY,FJI,YEAR,2016,SEX,FMLE,,,,,,,1.1,,,,,2018-08-30T15:36:19Z,2016,2016-01-01,2016-12-31
19765702,SA_0000001754,COUNTRY,FRA,YEAR,2016,SEX,FMLE,,,,,,,1.6,,,,,2018-08-30T15:36:19Z,2016,2016-01-01,2016-12-31
19765710,SA_0000001754,COUNTRY,FRA,YEAR,2016,SEX,MLE,,,,,,,5.8,,,,,2018-08-30T15:36:19Z,2016,2016-01-01,2016-12-31
19765719,SA_0000001754,COUNTRY,FRA,YEAR,2016,SEX,BTSX,,,,,,,3.6,,,,,2018-08-30T15:36:20Z,2016,2016-01-01,2016-12-31
19765739,SA_0000001754,COUNTRY,FSM,YEAR,2016,SEX,FMLE,,,,,,,1.1,,,,,2018-08-30T15:36:20Z,2016,2016-01-01,2016-12-31
19765744,SA_0000001754,COUNTRY,FSM,YEAR,2016,SEX,BTSX,,,,,,,2.4,,,,,2018-08-30T15:36:20Z,2016,2016-01-01,2016-12-31
19765746,SA_0000001754,COUNTRY,FSM,YEAR,2016,SEX,MLE,,,,,,,3.7,,,,,2018-08-30T15:36:20Z,2016,2016-01-01,2016-12-31
19765747,SA_0000001754,COUNTRY,GAB,YEAR,2016,SEX,FMLE,,,,,,,1.3,,,,,2018-08-30T15:36:20Z,2016,2016-01-01,2016-12-31
19765748,SA_0000001754,COUNTRY,GAB,YEAR,2016,SEX,MLE,,,,,,,7.6,,,,,2018-08-30T15:36:20Z,2016,2016-01-01,2016-12-31
19765749,SA_0000001754,COUNTRY,GAB,YEAR,2016,SEX,BTSX,,,,,,,4.5,,,,,2018-08-30T15:36:20Z,2016,2016-01-01,2016-12-31
19765770,SA_0000001754,COUNTRY,GBR,YEAR,2016,SEX,FMLE,,,,,,,4,,,,,2018-08-30T15:36:21Z,2016,2016-01-01,2016-12-31
19765798,SA_0000001754,COUNTRY,GBR,YEAR,2016,SEX,BTSX,,,,,,,7.3,,,,,2018-08-30T15:36:21Z,2016,2016-01-01,2016-12-31
19765808,SA_0000001754,COUNTRY,GBR,YEAR,2016,SEX,MLE,,,,,,,10.8,,,,,2018-08-30T15:36:21Z,2016,2016-01-01,2016-12-31
19765841,SA_0000001754,COUNTRY,GEO,YEAR,2016,SEX,FMLE,,,,,,,0.8,,,,,2018-08-30T15:36:22Z,2016,2016-01-01,2016-12-31
19765843,SA_0000001754,COUNTRY,GEO,YEAR,2016,SEX,BTSX,,,,,,,2.5,,,,,2018-08-30T15:36:22Z,2016,2016-01-01,2016-12-31
19765848,SA_0000001754,COUNTRY,GEO,YEAR,2016,SEX,MLE,,,,,,,4.5,,,,,2018-08-30T15:36:22Z,2016,2016-01-01,2016-12-31
19765856,SA_0000001754,COUNTRY,GHA,YEAR,2016,SEX,BTSX,,,,,,,2.7,,,,,2018-08-30T15:36:22Z,2016,2016-01-01,2016-12-31
19765857,SA_0000001754,COUNTRY,GHA,YEAR,2016,SEX,FMLE,,,,,,,0.6,,,,,2018-08-30T15:36:22Z,2016,2016-01-01,2016-12-31
19765858,SA_0000001754,COUNTRY,GHA,YEAR,2016,SEX,MLE,,,,,,,4.8,,,,,2018-08-30T15:36:22Z,2016,2016-01-01,2016-12-31
19765859,SA_0000001754,COUNTRY,GIN,YEAR,2016,SEX,MLE,,,,,,,0.1,,,,,2018-08-30T15:36:22Z,2016,2016-01-01,2016-12-31
19765860,SA_0000001754,COUNTRY,GIN,YEAR,2016,SEX,BTSX,,,,,,,0,,,,,2018-08-30T15:36:22Z,2016,2016-01-01,2016-12-31
19765861,SA_0000001754,COUNTRY,GIN,YEAR,2016,SEX,FMLE,,,,,,,0,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765862,SA_0000001754,COUNTRY,GMB,YEAR,2016,SEX,BTSX,,,,,,,0.3,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765863,SA_0000001754,COUNTRY,GMB,YEAR,2016,SEX,MLE,,,,,,,0.5,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765864,SA_0000001754,COUNTRY,GMB,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765865,SA_0000001754,COUNTRY,GNB,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765866,SA_0000001754,COUNTRY,GNB,YEAR,2016,SEX,BTSX,,,,,,,0.3,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765867,SA_0000001754,COUNTRY,GNB,YEAR,2016,SEX,MLE,,,,,,,0.6,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765868,SA_0000001754,COUNTRY,GNQ,YEAR,2016,SEX,BTSX,,,,,,,4.4,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765869,SA_0000001754,COUNTRY,GNQ,YEAR,2016,SEX,MLE,,,,,,,7.4,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765870,SA_0000001754,COUNTRY,GNQ,YEAR,2016,SEX,FMLE,,,,,,,1.2,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765874,SA_0000001754,COUNTRY,GRC,YEAR,2016,SEX,MLE,,,,,,,5.2,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765875,SA_0000001754,COUNTRY,GRC,YEAR,2016,SEX,BTSX,,,,,,,3.4,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765881,SA_0000001754,COUNTRY,GRC,YEAR,2016,SEX,FMLE,,,,,,,1.6,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765883,SA_0000001754,COUNTRY,GRD,YEAR,2016,SEX,BTSX,,,,,,,3.7,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765884,SA_0000001754,COUNTRY,GRD,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765885,SA_0000001754,COUNTRY,GRD,YEAR,2016,SEX,MLE,,,,,,,5.7,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765893,SA_0000001754,COUNTRY,GTM,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765896,SA_0000001754,COUNTRY,GTM,YEAR,2016,SEX,MLE,,,,,,,5.6,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765897,SA_0000001754,COUNTRY,GTM,YEAR,2016,SEX,BTSX,,,,,,,3.6,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765898,SA_0000001754,COUNTRY,GUY,YEAR,2016,SEX,BTSX,,,,,,,4.3,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765899,SA_0000001754,COUNTRY,GUY,YEAR,2016,SEX,MLE,,,,,,,6.5,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765900,SA_0000001754,COUNTRY,GUY,YEAR,2016,SEX,FMLE,,,,,,,2,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765901,SA_0000001754,COUNTRY,HND,YEAR,2016,SEX,BTSX,,,,,,,3.8,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765903,SA_0000001754,COUNTRY,HND,YEAR,2016,SEX,MLE,,,,,,,5.8,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765904,SA_0000001754,COUNTRY,HND,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765914,SA_0000001754,COUNTRY,HRV,YEAR,2016,SEX,MLE,,,,,,,4.2,,,,,2018-08-30T15:36:23Z,2016,2016-01-01,2016-12-31
19765923,SA_0000001754,COUNTRY,HRV,YEAR,2016,SEX,BTSX,,,,,,,2.4,,,,,2018-08-30T15:36:24Z,2016,2016-01-01,2016-12-31
19765952,SA_0000001754,COUNTRY,HRV,YEAR,2016,SEX,FMLE,,,,,,,0.8,,,,,2018-08-30T15:36:24Z,2016,2016-01-01,2016-12-31
19765953,SA_0000001754,COUNTRY,HTI,YEAR,2016,SEX,MLE,,,,,,,6.4,,,,,2018-08-30T15:36:24Z,2016,2016-01-01,2016-12-31
19765954,SA_0000001754,COUNTRY,HTI,YEAR,2016,SEX,BTSX,,,,,,,4.1,,,,,2018-08-30T15:36:24Z,2016,2016-01-01,2016-12-31
19765955,SA_0000001754,COUNTRY,HTI,YEAR,2016,SEX,FMLE,,,,,,,1.9,,,,,2018-08-30T15:36:24Z,2016,2016-01-01,2016-12-31
19765969,SA_0000001754,COUNTRY,HUN,YEAR,2016,SEX,MLE,,,,,,,20.4,,,,,2018-08-30T15:36:24Z,2016,2016-01-01,2016-12-31
19765983,SA_0000001754,COUNTRY,HUN,YEAR,2016,SEX,FMLE,,,,,,,4,,,,,2018-08-30T15:36:25Z,2016,2016-01-01,2016-12-31
19765984,SA_0000001754,COUNTRY,HUN,YEAR,2016,SEX,BTSX,,,,,,,11.7,,,,,2018-08-30T15:36:25Z,2016,2016-01-01,2016-12-31
19766052,SA_0000001754,COUNTRY,IDN,YEAR,2016,SEX,MLE,,,,,,,0.1,,,,,2018-08-30T15:36:26Z,2016,2016-01-01,2016-12-31
19766053,SA_0000001754,COUNTRY,IDN,YEAR,2016,SEX,FMLE,,,,,,,0,,,,,2018-08-30T15:36:26Z,2016,2016-01-01,2016-12-31
19766054,SA_0000001754,COUNTRY,IDN,YEAR,2016,SEX,BTSX,,,,,,,0.1,,,,,2018-08-30T15:36:26Z,2016,2016-01-01,2016-12-31
19766056,SA_0000001754,COUNTRY,IND,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-08-30T15:36:26Z,2016,2016-01-01,2016-12-31
19766057,SA_0000001754,COUNTRY,IND,YEAR,2016,SEX,MLE,,,,,,,2.1,,,,,2018-08-30T15:36:26Z,2016,2016-01-01,2016-12-31
19766058,SA_0000001754,COUNTRY,IND,YEAR,2016,SEX,BTSX,,,,,,,1.1,,,,,2018-08-30T15:36:26Z,2016,2016-01-01,2016-12-31
19766066,SA_0000001754,COUNTRY,IRL,YEAR,2016,SEX,FMLE,,,,,,,2.3,,,,,2018-08-30T15:36:26Z,2016,2016-01-01,2016-12-31
19766086,SA_0000001754,COUNTRY,IRL,YEAR,2016,SEX,MLE,,,,,,,7.2,,,,,2018-08-30T15:36:27Z,2016,2016-01-01,2016-12-31
19766087,SA_0000001754,COUNTRY,IRL,YEAR,2016,SEX,BTSX,,,,,,,4.7,,,,,2018-08-30T15:36:27Z,2016,2016-01-01,2016-12-31
19766139,SA_0000001754,COUNTRY,IRN,YEAR,2016,SEX,MLE,,,,,,,0.7,,,,,2018-08-30T15:36:28Z,2016,2016-01-01,2016-12-31
19766143,SA_0000001754,COUNTRY,IRN,YEAR,2016,SEX,FMLE,,,,,,,0,,,,,2018-08-30T15:36:28Z,2016,2016-01-01,2016-12-31
19766148,SA_0000001754,COUNTRY,IRN,YEAR,2016,SEX,BTSX,,,,,,,0.3,,,,,2018-08-30T15:36:28Z,2016,2016-01-01,2016-12-31
19766151,SA_0000001754,COUNTRY,IRQ,YEAR,2016,SEX,BTSX,,,,,,,0.2,,,,,2018-08-30T15:36:28Z,2016,2016-01-01,2016-12-31
19766152,SA_0000001754,COUNTRY,IRQ,YEAR,2016,SEX,MLE,,,,,,,0.3,,,,,2018-08-30T15:36:28Z,2016,2016-01-01,2016-12-31
19766153,SA_0000001754,COUNTRY,IRQ,YEAR,2016,SEX,FMLE,,,,,,,0,,,,,2018-08-30T15:36:28Z,2016,2016-01-01,2016-12-31
19766210,SA_0000001754,COUNTRY,ISL,YEAR,2016,SEX,BTSX,,,,,,,2.4,,,,,2018-08-30T15:36:29Z,2016,2016-01-01,2016-12-31
19766229,SA_0000001754,COUNTRY,ISL,YEAR,2016,SEX,MLE,,,,,,,3.7,,,,,2018-08-30T15:36:29Z,2016,2016-01-01,2016-12-31
19766230,SA_0000001754,COUNTRY,ISL,YEAR,2016,SEX,FMLE,,,,,,,1.1,,,,,2018-08-30T15:36:29Z,2016,2016-01-01,2016-12-31
19766238,SA_0000001754,COUNTRY,ISR,YEAR,2016,SEX,FMLE,,,,,,,0.8,,,,,2018-08-30T15:36:30Z,2016,2016-01-01,2016-12-31
19766242,SA_0000001754,COUNTRY,ISR,YEAR,2016,SEX,MLE,,,,,,,4.3,,,,,2018-08-30T15:36:30Z,2016,2016-01-01,2016-12-31
19766243,SA_0000001754,COUNTRY,ISR,YEAR,2016,SEX,BTSX,,,,,,,2.5,,,,,2018-08-30T15:36:30Z,2016,2016-01-01,2016-12-31
19766248,SA_0000001754,COUNTRY,ITA,YEAR,2016,SEX,BTSX,,,,,,,0.7,,,,,2018-08-30T15:36:30Z,2016,2016-01-01,2016-12-31
19766254,SA_0000001754,COUNTRY,ITA,YEAR,2016,SEX,MLE,,,,,,,0.9,,,,,2018-08-30T15:36:30Z,2016,2016-01-01,2016-12-31
19766256,SA_0000001754,COUNTRY,ITA,YEAR,2016,SEX,FMLE,,,,,,,0.5,,,,,2018-08-30T15:36:30Z,2016,2016-01-01,2016-12-31
19766257,SA_0000001754,COUNTRY,JAM,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-08-30T15:36:30Z,2016,2016-01-01,2016-12-31
19766258,SA_0000001754,COUNTRY,JAM,YEAR,2016,SEX,MLE,,,,,,,5.7,,,,,2018-08-30T15:36:30Z,2016,2016-01-01,2016-12-31
19766259,SA_0000001754,COUNTRY,JAM,YEAR,2016,SEX,BTSX,,,,,,,3.7,,,,,2018-08-30T15:36:30Z,2016,2016-01-01,2016-12-31
19766260,SA_0000001754,COUNTRY,JOR,YEAR,2016,SEX,BTSX,,,,,,,0.2,,,,,2018-08-30T15:36:30Z,2016,2016-01-01,2016-12-31
19766261,SA_0000001754,COUNTRY,JOR,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-08-30T15:36:30Z,2016,2016-01-01,2016-12-31
19766262,SA_0000001754,COUNTRY,JOR,YEAR,2016,SEX,MLE,,,,,,,0.4,,,,,2018-08-30T15:36:30Z,2016,2016-01-01,2016-12-31
19766270,SA_0000001754,COUNTRY,JPN,YEAR,2016,SEX,BTSX,,,,,,,2.3,,,,,2018-08-30T15:36:30Z,2016,2016-01-01,2016-12-31
19766282,SA_0000001754,COUNTRY,JPN,YEAR,2016,SEX,MLE,,,,,,,3.6,,,,,2018-08-30T15:36:30Z,2016,2016-01-01,2016-12-31
19766283,SA_0000001754,COUNTRY,JPN,YEAR,2016,SEX,FMLE,,,,,,,1.2,,,,,2018-08-30T15:36:30Z,2016,2016-01-01,2016-12-31
19766291,SA_0000001754,COUNTRY,KAZ,YEAR,2016,SEX,MLE,,,,,,,4.8,,,,,2018-08-30T15:36:31Z,2016,2016-01-01,2016-12-31
19766292,SA_0000001754,COUNTRY,KAZ,YEAR,2016,SEX,BTSX,,,,,,,2.7,,,,,2018-08-30T15:36:31Z,2016,2016-01-01,2016-12-31
19766296,SA_0000001754,COUNTRY,KAZ,YEAR,2016,SEX,FMLE,,,,,,,0.8,,,,,2018-08-30T15:36:31Z,2016,2016-01-01,2016-12-31
19766299,SA_0000001754,COUNTRY,KEN,YEAR,2016,SEX,FMLE,,,,,,,0.6,,,,,2018-08-30T15:36:31Z,2016,2016-01-01,2016-12-31
19766300,SA_0000001754,COUNTRY,KEN,YEAR,2016,SEX,BTSX,,,,,,,2.6,,,,,2018-08-30T15:36:31Z,2016,2016-01-01,2016-12-31
19766301,SA_0000001754,COUNTRY,KEN,YEAR,2016,SEX,MLE,,,,,,,4.7,,,,,2018-08-30T15:36:31Z,2016,2016-01-01,2016-12-31
19766304,SA_0000001754,COUNTRY,KGZ,YEAR,2016,SEX,FMLE,,,,,,,0.8,,,,,2018-08-30T15:36:31Z,2016,2016-01-01,2016-12-31
19766305,SA_0000001754,COUNTRY,KGZ,YEAR,2016,SEX,BTSX,,,,,,,2.6,,,,,2018-08-30T15:36:31Z,2016,2016-01-01,2016-12-31
19766320,SA_0000001754,COUNTRY,KGZ,YEAR,2016,SEX,MLE,,,,,,,4.6,,,,,2018-08-30T15:36:31Z,2016,2016-01-01,2016-12-31
19766324,SA_0000001754,COUNTRY,KHM,YEAR,2016,SEX,FMLE,,,,,,,1.1,,,,,2018-08-30T15:36:31Z,2016,2016-01-01,2016-12-31
19766329,SA_0000001754,COUNTRY,KHM,YEAR,2016,SEX,MLE,,,,,,,3.7,,,,,2018-08-30T15:36:31Z,2016,2016-01-01,2016-12-31
19766331,SA_0000001754,COUNTRY,KHM,YEAR,2016,SEX,BTSX,,,,,,,2.3,,,,,2018-08-30T15:36:31Z,2016,2016-01-01,2016-12-31
19766334,SA_0000001754,COUNTRY,KIR,YEAR,2016,SEX,FMLE,,,,,,,1.1,,,,,2018-08-30T15:36:31Z,2016,2016-01-01,2016-12-31
19766335,SA_0000001754,COUNTRY,KIR,YEAR,2016,SEX,MLE,,,,,,,3.6,,,,,2018-08-30T15:36:31Z,2016,2016-01-01,2016-12-31
19766336,SA_0000001754,COUNTRY,KIR,YEAR,2016,SEX,BTSX,,,,,,,2.3,,,,,2018-08-30T15:36:31Z,2016,2016-01-01,2016-12-31
19766337,SA_0000001754,COUNTRY,KNA,YEAR,2016,SEX,FMLE,,,,,,,1.9,,,,,2018-08-30T15:36:31Z,2016,2016-01-01,2016-12-31
19766338,SA_0000001754,COUNTRY,KNA,YEAR,2016,SEX,MLE,,,,,,,5.9,,,,,2018-08-30T15:36:32Z,2016,2016-01-01,2016-12-31
19766339,SA_0000001754,COUNTRY,KNA,YEAR,2016,SEX,BTSX,,,,,,,3.9,,,,,2018-08-30T15:36:32Z,2016,2016-01-01,2016-12-31
19766383,SA_0000001754,COUNTRY,KOR,YEAR,2016,SEX,BTSX,,,,,,,8.4,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766388,SA_0000001754,COUNTRY,KOR,YEAR,2016,SEX,FMLE,,,,,,,3.4,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766389,SA_0000001754,COUNTRY,KOR,YEAR,2016,SEX,MLE,,,,,,,13.5,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766390,SA_0000001754,COUNTRY,KWT,YEAR,2016,SEX,MLE,,,,,,,0.2,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766391,SA_0000001754,COUNTRY,KWT,YEAR,2016,SEX,FMLE,,,,,,,0,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766392,SA_0000001754,COUNTRY,KWT,YEAR,2016,SEX,BTSX,,,,,,,0.2,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766401,SA_0000001754,COUNTRY,LAO,YEAR,2016,SEX,BTSX,,,,,,,2.4,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766405,SA_0000001754,COUNTRY,LAO,YEAR,2016,SEX,MLE,,,,,,,3.7,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766406,SA_0000001754,COUNTRY,LAO,YEAR,2016,SEX,FMLE,,,,,,,1.1,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766410,SA_0000001754,COUNTRY,LBN,YEAR,2016,SEX,BTSX,,,,,,,5,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766411,SA_0000001754,COUNTRY,LBN,YEAR,2016,SEX,FMLE,,,,,,,1.6,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766412,SA_0000001754,COUNTRY,LBN,YEAR,2016,SEX,MLE,,,,,,,8.4,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766413,SA_0000001754,COUNTRY,LBR,YEAR,2016,SEX,FMLE,,,,,,,0.8,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766414,SA_0000001754,COUNTRY,LBR,YEAR,2016,SEX,MLE,,,,,,,6.1,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766415,SA_0000001754,COUNTRY,LBR,YEAR,2016,SEX,BTSX,,,,,,,3.4,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766416,SA_0000001754,COUNTRY,LBY,YEAR,2016,SEX,MLE,,,,,,,0.2,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766417,SA_0000001754,COUNTRY,LBY,YEAR,2016,SEX,FMLE,,,,,,,0,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766418,SA_0000001754,COUNTRY,LBY,YEAR,2016,SEX,BTSX,,,,,,,0.1,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766419,SA_0000001754,COUNTRY,LCA,YEAR,2016,SEX,MLE,,,,,,,5.7,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766420,SA_0000001754,COUNTRY,LCA,YEAR,2016,SEX,BTSX,,,,,,,3.7,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766421,SA_0000001754,COUNTRY,LCA,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766424,SA_0000001754,COUNTRY,LKA,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766426,SA_0000001754,COUNTRY,LKA,YEAR,2016,SEX,MLE,,,,,,,1,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766427,SA_0000001754,COUNTRY,LKA,YEAR,2016,SEX,BTSX,,,,,,,0.5,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766429,SA_0000001754,COUNTRY,LSO,YEAR,2016,SEX,FMLE,,,,,,,0.8,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766430,SA_0000001754,COUNTRY,LSO,YEAR,2016,SEX,MLE,,,,,,,6.1,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766431,SA_0000001754,COUNTRY,LSO,YEAR,2016,SEX,BTSX,,,,,,,3.4,,,,,2018-08-30T15:36:33Z,2016,2016-01-01,2016-12-31
19766440,SA_0000001754,COUNTRY,LTU,YEAR,2016,SEX,FMLE,,,,,,,2,,,,,2018-08-30T15:36:34Z,2016,2016-01-01,2016-12-31
19766461,SA_0000001754,COUNTRY,LTU,YEAR,2016,SEX,MLE,,,,,,,11,,,,,2018-08-30T15:36:34Z,2016,2016-01-01,2016-12-31
19766480,SA_0000001754,COUNTRY,LTU,YEAR,2016,SEX,BTSX,,,,,,,6.1,,,,,2018-08-30T15:36:34Z,2016,2016-01-01,2016-12-31
19766501,SA_0000001754,COUNTRY,LUX,YEAR,2016,SEX,MLE,,,,,,,5.8,,,,,2018-08-30T15:36:35Z,2016,2016-01-01,2016-12-31
19766502,SA_0000001754,COUNTRY,LUX,YEAR,2016,SEX,BTSX,,,,,,,3.7,,,,,2018-08-30T15:36:35Z,2016,2016-01-01,2016-12-31
19766506,SA_0000001754,COUNTRY,LUX,YEAR,2016,SEX,FMLE,,,,,,,1.5,,,,,2018-08-30T15:36:35Z,2016,2016-01-01,2016-12-31
19766557,SA_0000001754,COUNTRY,LVA,YEAR,2016,SEX,FMLE,,,,,,,1.6,,,,,2018-08-30T15:36:36Z,2016,2016-01-01,2016-12-31
19766579,SA_0000001754,COUNTRY,LVA,YEAR,2016,SEX,BTSX,,,,,,,5.1,,,,,2018-08-30T15:36:37Z,2016,2016-01-01,2016-12-31
19766603,SA_0000001754,COUNTRY,LVA,YEAR,2016,SEX,MLE,,,,,,,9.4,,,,,2018-08-30T15:36:37Z,2016,2016-01-01,2016-12-31
19766605,SA_0000001754,COUNTRY,MAR,YEAR,2016,SEX,BTSX,,,,,,,0.2,,,,,2018-08-30T15:36:37Z,2016,2016-01-01,2016-12-31
19766606,SA_0000001754,COUNTRY,MAR,YEAR,2016,SEX,MLE,,,,,,,0.4,,,,,2018-08-30T15:36:37Z,2016,2016-01-01,2016-12-31
