Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19766658,SA_0000001695,COUNTRY,MHL,YEAR,2006,,,,,,,DATASOURCE,SA_0000001695_MHL,3010.8,,,,,2018-08-30T15:36:38Z,2006,2006-01-01,2006-12-31
19766713,SA_0000001695,COUNTRY,MNG,YEAR,1997,,,,,,,DATASOURCE,SA_0000001695_MNG,3414.7,,,,,2018-08-30T15:36:39Z,1997,1997-01-01,1997-12-31
19766716,SA_0000001695,COUNTRY,MNG,YEAR,2003,,,,,,,DATASOURCE,SA_0000001695_MNG,No data,,,,,2018-08-30T15:36:39Z,2003,2003-01-01,2003-12-31
19766717,SA_0000001695,COUNTRY,MNG,YEAR,2005,,,,,,,DATASOURCE,SA_0000001695_MNG,No data,,,,,2018-08-30T15:36:39Z,2005,2005-01-01,2005-12-31
19766722,SA_0000001695,COUNTRY,MNG,YEAR,1998,,,,,,,DATASOURCE,SA_0000001695_MNG,3751.2,,,,,2018-08-30T15:36:40Z,1998,1998-01-01,1998-12-31
19766723,SA_0000001695,COUNTRY,MNG,YEAR,2000,,,,,,,DATASOURCE,SA_0000001695_MNG,3850.4,,,,,2018-08-30T15:36:40Z,2000,2000-01-01,2000-12-31
19766725,SA_0000001695,COUNTRY,MNG,YEAR,2001,,,,,,,DATASOURCE,SA_0000001695_MNG,4784.3,,,,,2018-08-30T15:36:40Z,2001,2001-01-01,2001-12-31
19766726,SA_0000001695,COUNTRY,MNG,YEAR,2007,,,,,,,DATASOURCE,SA_0000001695_MNG,5268.6,,,,,2018-08-30T15:36:40Z,2007,2007-01-01,2007-12-31
19766727,SA_0000001695,COUNTRY,MNG,YEAR,2004,,,,,,,DATASOURCE,SA_0000001695_MNG,No data,,,,,2018-08-30T15:36:40Z,2004,2004-01-01,2004-12-31
19766729,SA_0000001695,COUNTRY,MNG,YEAR,1999,,,,,,,DATASOURCE,SA_0000001695_MNG,4222,,,,,2018-08-30T15:36:40Z,1999,1999-01-01,1999-12-31
19766731,SA_0000001695,COUNTRY,MNG,YEAR,2006,,,,,,,DATASOURCE,SA_0000001695_MNG,No data,,,,,2018-08-30T15:36:40Z,2006,2006-01-01,2006-12-31
19766733,SA_0000001695,COUNTRY,MNG,YEAR,2002,,,,,,,DATASOURCE,SA_0000001695_MNG,6187.6,,,,,2018-08-30T15:36:40Z,2002,2002-01-01,2002-12-31
19766734,SA_0000001695,COUNTRY,MNG,YEAR,2008,,,,,,,DATASOURCE,SA_0000001695_MNG,5294.1,,,,,2018-08-30T15:36:40Z,2008,2008-01-01,2008-12-31
19766792,SA_0000001695,COUNTRY,NOR,YEAR,1991,,,,,,,DATASOURCE,SA_0000001695_NOR,178.3,,,,,2018-08-30T15:36:42Z,1991,1991-01-01,1991-12-31
19766795,SA_0000001695,COUNTRY,NOR,YEAR,1999,,,,,,,DATASOURCE,SA_0000001695_NOR,50.8,,,,,2018-08-30T15:36:42Z,1999,1999-01-01,1999-12-31
19766796,SA_0000001695,COUNTRY,NOR,YEAR,2007,,,,,,,DATASOURCE,SA_0000001695_NOR,45.2,,,,,2018-08-30T15:36:42Z,2007,2007-01-01,2007-12-31
19766804,SA_0000001695,COUNTRY,NOR,YEAR,2000,,,,,,,DATASOURCE,SA_0000001695_NOR,56,,,,,2018-08-30T15:36:42Z,2000,2000-01-01,2000-12-31
19766805,SA_0000001695,COUNTRY,NOR,YEAR,2001,,,,,,,DATASOURCE,SA_0000001695_NOR,63.4,,,,,2018-08-30T15:36:42Z,2001,2001-01-01,2001-12-31
19766807,SA_0000001695,COUNTRY,NOR,YEAR,1990,,,,,,,DATASOURCE,SA_0000001695_NOR,178.3,,,,,2018-08-30T15:36:42Z,1990,1990-01-01,1990-12-31
19766808,SA_0000001695,COUNTRY,NOR,YEAR,1992,,,,,,,DATASOURCE,SA_0000001695_NOR,178.1,,,,,2018-08-30T15:36:42Z,1992,1992-01-01,1992-12-31
19766817,SA_0000001695,COUNTRY,NOR,YEAR,1996,,,,,,,DATASOURCE,SA_0000001695_NOR,61.1,,,,,2018-08-30T15:36:42Z,1996,1996-01-01,1996-12-31
19766818,SA_0000001695,COUNTRY,NOR,YEAR,1998,,,,,,,DATASOURCE,SA_0000001695_NOR,54.5,,,,,2018-08-30T15:36:42Z,1998,1998-01-01,1998-12-31
19766819,SA_0000001695,COUNTRY,NOR,YEAR,2005,,,,,,,DATASOURCE,SA_0000001695_NOR,47.9,,,,,2018-08-30T15:36:42Z,2005,2005-01-01,2005-12-31
19766820,SA_0000001695,COUNTRY,NOR,YEAR,2008,,,,,,,DATASOURCE,SA_0000001695_NOR,30.4,,,,,2018-08-30T15:36:42Z,2008,2008-01-01,2008-12-31
19766824,SA_0000001695,COUNTRY,NOR,YEAR,1994,,,,,,,DATASOURCE,SA_0000001695_NOR,64.7,,,,,2018-08-30T15:36:42Z,1994,1994-01-01,1994-12-31
19766827,SA_0000001695,COUNTRY,NOR,YEAR,2010,,,,,,,DATASOURCE,SA_0000001695_NOR,24.5,,,,,2018-08-30T15:36:42Z,2010,2010-01-01,2010-12-31
19766830,SA_0000001695,COUNTRY,NOR,YEAR,2006,,,,,,,DATASOURCE,SA_0000001695_NOR,48.3,,,,,2018-08-30T15:36:42Z,2006,2006-01-01,2006-12-31
19766835,SA_0000001695,COUNTRY,NOR,YEAR,1997,,,,,,,DATASOURCE,SA_0000001695_NOR,No data,,,,,2018-08-30T15:36:43Z,1997,1997-01-01,1997-12-31
19766836,SA_0000001695,COUNTRY,NOR,YEAR,2004,,,,,,,DATASOURCE,SA_0000001695_NOR,43.2,,,,,2018-08-30T15:36:43Z,2004,2004-01-01,2004-12-31
19766837,SA_0000001695,COUNTRY,NOR,YEAR,2009,,,,,,,DATASOURCE,SA_0000001695_NOR,27,,,,,2018-08-30T15:36:43Z,2009,2009-01-01,2009-12-31
19766838,SA_0000001695,COUNTRY,NOR,YEAR,1993,,,,,,,DATASOURCE,SA_0000001695_NOR,177.8,,,,,2018-08-30T15:36:43Z,1993,1993-01-01,1993-12-31
19766839,SA_0000001695,COUNTRY,NOR,YEAR,1995,,,,,,,DATASOURCE,SA_0000001695_NOR,71.2,,,,,2018-08-30T15:36:43Z,1995,1995-01-01,1995-12-31
19766843,SA_0000001695,COUNTRY,NOR,YEAR,2011,,,,,,,DATASOURCE,SA_0000001695_NOR,20.5,,,,,2018-08-30T15:36:43Z,2011,2011-01-01,2011-12-31
19766849,SA_0000001695,COUNTRY,NOR,YEAR,2002,,,,,,,DATASOURCE,SA_0000001695_NOR,68.2,,,,,2018-08-30T15:36:43Z,2002,2002-01-01,2002-12-31
19766850,SA_0000001695,COUNTRY,NOR,YEAR,2003,,,,,,,DATASOURCE,SA_0000001695_NOR,42.7,,,,,2018-08-30T15:36:43Z,2003,2003-01-01,2003-12-31
19766939,SA_0000001695,COUNTRY,PLW,YEAR,2009,,,,,,,DATASOURCE,SA_0000001695_PLW,226.1,,,,,2018-08-30T15:36:45Z,2009,2009-01-01,2009-12-31
19766941,SA_0000001695,COUNTRY,PLW,YEAR,2014,,,,,,,DATASOURCE,SA_0000001695_PLW,1403.1,,,,,2018-08-30T15:36:45Z,2014,2014-01-01,2014-12-31
19766946,SA_0000001695,COUNTRY,PLW,YEAR,1996,,,,,,,DATASOURCE,SA_0000001695_PLW,1956.4,,,,,2018-08-30T15:36:45Z,1996,1996-01-01,1996-12-31
19766949,SA_0000001695,COUNTRY,PLW,YEAR,2010,,,,,,,DATASOURCE,SA_0000001695_PLW,552,,,,,2018-08-30T15:36:45Z,2010,2010-01-01,2010-12-31
19766950,SA_0000001695,COUNTRY,PLW,YEAR,2012,,,,,,,DATASOURCE,SA_0000001695_PLW,163.8,,,,,2018-08-30T15:36:45Z,2012,2012-01-01,2012-12-31
19766956,SA_0000001695,COUNTRY,PLW,YEAR,2007,,,,,,,DATASOURCE,SA_0000001695_PLW,815.2,,,,,2018-08-30T15:36:45Z,2007,2007-01-01,2007-12-31
19766960,SA_0000001695,COUNTRY,PLW,YEAR,2011,,,,,,,DATASOURCE,SA_0000001695_PLW,485.3,,,,,2018-08-30T15:36:46Z,2011,2011-01-01,2011-12-31
19766965,SA_0000001695,COUNTRY,PLW,YEAR,2008,,,,,,,DATASOURCE,SA_0000001695_PLW,360.9,,,,,2018-08-30T15:36:47Z,2008,2008-01-01,2008-12-31
19766967,SA_0000001695,COUNTRY,PLW,YEAR,2013,,,,,,,DATASOURCE,SA_0000001695_PLW,1161.7,,,,,2018-08-30T15:36:47Z,2013,2013-01-01,2013-12-31
19766982,SA_0000001695,COUNTRY,POL,YEAR,2007,,,,,,,DATASOURCE,SA_0000001695_POL,582.4,,,,,2018-08-30T15:36:47Z,2007,2007-01-01,2007-12-31
19767293,SA_0000001695,COUNTRY,SVN,YEAR,2005,,,,,,,DATASOURCE,SA_0000001695_SVN,20.2,,,,,2018-08-30T15:36:53Z,2005,2005-01-01,2005-12-31
19767301,SA_0000001695,COUNTRY,SVN,YEAR,2008,,,,,,,DATASOURCE,SA_0000001695_SVN,53.9,,,,,2018-08-30T15:36:53Z,2008,2008-01-01,2008-12-31
19767318,SA_0000001695,COUNTRY,SVN,YEAR,2004,,,,,,,DATASOURCE,SA_0000001695_SVN,76,,,,,2018-08-30T15:36:53Z,2004,2004-01-01,2004-12-31
19767319,SA_0000001695,COUNTRY,SVN,YEAR,2007,,,,,,,DATASOURCE,SA_0000001695_SVN,43.7,,,,,2018-08-30T15:36:53Z,2007,2007-01-01,2007-12-31
19767337,SA_0000001695,COUNTRY,SVN,YEAR,2006,,,,,,,DATASOURCE,SA_0000001695_SVN,37.3,,,,,2018-08-30T15:36:54Z,2006,2006-01-01,2006-12-31
19767344,SA_0000001695,COUNTRY,SVN,YEAR,2009,,,,,,,DATASOURCE,SA_0000001695_SVN,41.4,,,,,2018-08-30T15:36:54Z,2009,2009-01-01,2009-12-31
19767349,SA_0000001695,COUNTRY,SVN,YEAR,2003,,,,,,,DATASOURCE,SA_0000001695_SVN,51.8,,,,,2018-08-30T15:36:54Z,2003,2003-01-01,2003-12-31
19767351,SA_0000001695,COUNTRY,SWE,YEAR,1992,,,,,,,DATASOURCE,SA_0000001695_SWE,843.6,,,,,2018-08-30T15:36:54Z,1992,1992-01-01,1992-12-31
19767357,SA_0000001695,COUNTRY,SWE,YEAR,2002,,,,,,,DATASOURCE,SA_0000001695_SWE,586.5,,,,,2018-08-30T15:36:54Z,2002,2002-01-01,2002-12-31
19767358,SA_0000001695,COUNTRY,SWE,YEAR,2009,,,,,,,DATASOURCE,SA_0000001695_SWE,663.9,,,,,2018-08-30T15:36:54Z,2009,2009-01-01,2009-12-31
19767360,SA_0000001695,COUNTRY,SWE,YEAR,1990,,,,,,,DATASOURCE,SA_0000001695_SWE,877.1,,,,,2018-08-30T15:36:54Z,1990,1990-01-01,1990-12-31
19767365,SA_0000001695,COUNTRY,SWE,YEAR,2007,,,,,,,DATASOURCE,SA_0000001695_SWE,683.3,,,,,2018-08-30T15:36:54Z,2007,2007-01-01,2007-12-31
19767366,SA_0000001695,COUNTRY,SWE,YEAR,2008,,,,,,,DATASOURCE,SA_0000001695_SWE,717.1,,,,,2018-08-30T15:36:54Z,2008,2008-01-01,2008-12-31
19767369,SA_0000001695,COUNTRY,SWE,YEAR,1991,,,,,,,DATASOURCE,SA_0000001695_SWE,858.1,,,,,2018-08-30T15:36:54Z,1991,1991-01-01,1991-12-31
19767370,SA_0000001695,COUNTRY,SWE,YEAR,1993,,,,,,,DATASOURCE,SA_0000001695_SWE,831.7,,,,,2018-08-30T15:36:54Z,1993,1993-01-01,1993-12-31
19767371,SA_0000001695,COUNTRY,SWE,YEAR,1995,,,,,,,DATASOURCE,SA_0000001695_SWE,721.8,,,,,2018-08-30T15:36:54Z,1995,1995-01-01,1995-12-31
19767374,SA_0000001695,COUNTRY,SWE,YEAR,2001,,,,,,,DATASOURCE,SA_0000001695_SWE,748.4,,,,,2018-08-30T15:36:54Z,2001,2001-01-01,2001-12-31
19767375,SA_0000001695,COUNTRY,SWE,YEAR,2003,,,,,,,DATASOURCE,SA_0000001695_SWE,534.6,,,,,2018-08-30T15:36:54Z,2003,2003-01-01,2003-12-31
19767389,SA_0000001695,COUNTRY,SWE,YEAR,1997,,,,,,,DATASOURCE,SA_0000001695_SWE,No data,,,,,2018-08-30T15:36:55Z,1997,1997-01-01,1997-12-31
19767390,SA_0000001695,COUNTRY,SWE,YEAR,1999,,,,,,,DATASOURCE,SA_0000001695_SWE,653.2,,,,,2018-08-30T15:36:55Z,1999,1999-01-01,1999-12-31
19767396,SA_0000001695,COUNTRY,SWE,YEAR,1994,,,,,,,DATASOURCE,SA_0000001695_SWE,908.5,,,,,2018-08-30T15:36:55Z,1994,1994-01-01,1994-12-31
19767401,SA_0000001695,COUNTRY,SWE,YEAR,2004,,,,,,,DATASOURCE,SA_0000001695_SWE,507.1,,,,,2018-08-30T15:36:55Z,2004,2004-01-01,2004-12-31
19767402,SA_0000001695,COUNTRY,SWE,YEAR,1996,,,,,,,DATASOURCE,SA_0000001695_SWE,654.1,,,,,2018-08-30T15:36:55Z,1996,1996-01-01,1996-12-31
19767405,SA_0000001695,COUNTRY,SWE,YEAR,1998,,,,,,,DATASOURCE,SA_0000001695_SWE,No data,,,,,2018-08-30T15:36:55Z,1998,1998-01-01,1998-12-31
19767406,SA_0000001695,COUNTRY,SWE,YEAR,2000,,,,,,,DATASOURCE,SA_0000001695_SWE,691.9,,,,,2018-08-30T15:36:55Z,2000,2000-01-01,2000-12-31
19767415,SA_0000001695,COUNTRY,SWE,YEAR,2005,,,,,,,DATASOURCE,SA_0000001695_SWE,540.5,,,,,2018-08-30T15:36:55Z,2005,2005-01-01,2005-12-31
19767416,SA_0000001695,COUNTRY,SWE,YEAR,2006,,,,,,,DATASOURCE,SA_0000001695_SWE,614.2,,,,,2018-08-30T15:36:55Z,2006,2006-01-01,2006-12-31
19767468,SA_0000001695,COUNTRY,TON,YEAR,1990,,,,,,,DATASOURCE,SA_0000001695_TON,1183.4,,,,,2018-08-30T15:36:56Z,1990,1990-01-01,1990-12-31
19767469,SA_0000001695,COUNTRY,TON,YEAR,1992,,,,,,,DATASOURCE,SA_0000001695_TON,1582.5,,,,,2018-08-30T15:36:56Z,1992,1992-01-01,1992-12-31
19767471,SA_0000001695,COUNTRY,TON,YEAR,1994,,,,,,,DATASOURCE,SA_0000001695_TON,1094.3,,,,,2018-08-30T15:36:56Z,1994,1994-01-01,1994-12-31
19767474,SA_0000001695,COUNTRY,TON,YEAR,1991,,,,,,,DATASOURCE,SA_0000001695_TON,929.7,,,,,2018-08-30T15:36:56Z,1991,1991-01-01,1991-12-31
19767477,SA_0000001695,COUNTRY,TON,YEAR,1993,,,,,,,DATASOURCE,SA_0000001695_TON,1115.9,,,,,2018-08-30T15:36:56Z,1993,1993-01-01,1993-12-31
19767510,SA_0000001695,COUNTRY,UKR,YEAR,1993,,,,,,,DATASOURCE,SA_0000001695_UKR,2321.6,,,,,2018-08-30T15:36:57Z,1993,1993-01-01,1993-12-31
19767516,SA_0000001695,COUNTRY,UKR,YEAR,2004,,,,,,,DATASOURCE,SA_0000001695_UKR,848.1,,,,,2018-08-30T15:36:57Z,2004,2004-01-01,2004-12-31
19767517,SA_0000001695,COUNTRY,UKR,YEAR,2011,,,,,,,DATASOURCE,SA_0000001695_UKR,1369.2,,,,,2018-08-30T15:36:57Z,2011,2011-01-01,2011-12-31
19767528,SA_0000001695,COUNTRY,UKR,YEAR,2005,,,,,,,DATASOURCE,SA_0000001695_UKR,772.5,,,,,2018-08-30T15:36:57Z,2005,2005-01-01,2005-12-31
19767529,SA_0000001695,COUNTRY,UKR,YEAR,2006,,,,,,,DATASOURCE,SA_0000001695_UKR,875.4,,,,,2018-08-30T15:36:57Z,2006,2006-01-01,2006-12-31
19767530,SA_0000001695,COUNTRY,UKR,YEAR,2009,,,,,,,DATASOURCE,SA_0000001695_UKR,1214.9,,,,,2018-08-30T15:36:57Z,2009,2009-01-01,2009-12-31
19767540,SA_0000001695,COUNTRY,UKR,YEAR,1994,,,,,,,DATASOURCE,SA_0000001695_UKR,2329.1,,,,,2018-08-30T15:36:58Z,1994,1994-01-01,1994-12-31
19767547,SA_0000001695,COUNTRY,UKR,YEAR,2000,,,,,,,DATASOURCE,SA_0000001695_UKR,1416.1,,,,,2018-08-30T15:36:58Z,2000,2000-01-01,2000-12-31
19767548,SA_0000001695,COUNTRY,UKR,YEAR,2003,,,,,,,DATASOURCE,SA_0000001695_UKR,949.6,,,,,2018-08-30T15:36:58Z,2003,2003-01-01,2003-12-31
19767549,SA_0000001695,COUNTRY,UKR,YEAR,2010,,,,,,,DATASOURCE,SA_0000001695_UKR,1527.1,,,,,2018-08-30T15:36:58Z,2010,2010-01-01,2010-12-31
19767550,SA_0000001695,COUNTRY,UKR,YEAR,2012,,,,,,,DATASOURCE,SA_0000001695_UKR,826.1,,,,,2018-08-30T15:36:58Z,2012,2012-01-01,2012-12-31
19767551,SA_0000001695,COUNTRY,UKR,YEAR,2001,,,,,,,DATASOURCE,SA_0000001695_UKR,No data,,,,,2018-08-30T15:36:58Z,2001,2001-01-01,2001-12-31
19767555,SA_0000001695,COUNTRY,UKR,YEAR,1995,,,,,,,DATASOURCE,SA_0000001695_UKR,2871.8,,,,,2018-08-30T15:36:58Z,1995,1995-01-01,1995-12-31
19767556,SA_0000001695,COUNTRY,UKR,YEAR,2015,,,,,,,DATASOURCE,SA_0000001695_UKR,484.8,,,,,2018-08-30T15:36:58Z,2015,2015-01-01,2015-12-31
19767564,SA_0000001695,COUNTRY,UKR,YEAR,2002,,,,,,,DATASOURCE,SA_0000001695_UKR,987.5,,,,,2018-08-30T15:36:58Z,2002,2002-01-01,2002-12-31
19767565,SA_0000001695,COUNTRY,UKR,YEAR,2013,,,,,,,DATASOURCE,SA_0000001695_UKR,900.9,,,,,2018-08-30T15:36:58Z,2013,2013-01-01,2013-12-31
19767570,SA_0000001695,COUNTRY,UKR,YEAR,1990,,,,,,,DATASOURCE,SA_0000001695_UKR,1363.8,,,,,2018-08-30T15:36:58Z,1990,1990-01-01,1990-12-31
19767571,SA_0000001695,COUNTRY,UKR,YEAR,2014,,,,,,,DATASOURCE,SA_0000001695_UKR,540.9,,,,,2018-08-30T15:36:58Z,2014,2014-01-01,2014-12-31
19767580,SA_0000001695,COUNTRY,UKR,YEAR,2007,,,,,,,DATASOURCE,SA_0000001695_UKR,1000.4,,,,,2018-08-30T15:36:58Z,2007,2007-01-01,2007-12-31
19767581,SA_0000001695,COUNTRY,UKR,YEAR,2008,,,,,,,DATASOURCE,SA_0000001695_UKR,1023.3,,,,,2018-08-30T15:36:58Z,2008,2008-01-01,2008-12-31
19767591,SA_0000001695,COUNTRY,USA,YEAR,2002,,,,,,,DATASOURCE,SA_0000001695_USA,198.5,,,,,2018-08-30T15:36:59Z,2002,2002-01-01,2002-12-31
19767592,SA_0000001695,COUNTRY,USA,YEAR,2009,,,,,,,DATASOURCE,SA_0000001695_USA,193.4,,,,,2018-08-30T15:36:59Z,2009,2009-01-01,2009-12-31
19767603,SA_0000001695,COUNTRY,USA,YEAR,2014,,,,,,,DATASOURCE,SA_0000001695_USA,129.9,,,,,2018-08-30T15:36:59Z,2014,2014-01-01,2014-12-31
19767606,SA_0000001695,COUNTRY,USA,YEAR,2001,,,,,,,DATASOURCE,SA_0000001695_USA,216.5,,,,,2018-08-30T15:36:59Z,2001,2001-01-01,2001-12-31
19767614,SA_0000001695,COUNTRY,USA,YEAR,2008,,,,,,,DATASOURCE,SA_0000001695_USA,200.7,,,,,2018-08-30T15:36:59Z,2008,2008-01-01,2008-12-31
19767615,SA_0000001695,COUNTRY,USA,YEAR,2010,,,,,,,DATASOURCE,SA_0000001695_USA,180.9,,,,,2018-08-30T15:36:59Z,2010,2010-01-01,2010-12-31
19767620,SA_0000001695,COUNTRY,USA,YEAR,2003,,,,,,,DATASOURCE,SA_0000001695_USA,188.5,,,,,2018-08-30T15:36:59Z,2003,2003-01-01,2003-12-31
19767621,SA_0000001695,COUNTRY,USA,YEAR,2005,,,,,,,DATASOURCE,SA_0000001695_USA,187.8,,,,,2018-08-30T15:36:59Z,2005,2005-01-01,2005-12-31
19767622,SA_0000001695,COUNTRY,USA,YEAR,2007,,,,,,,DATASOURCE,SA_0000001695_USA,195.4,,,,,2018-08-30T15:36:59Z,2007,2007-01-01,2007-12-31
19767631,SA_0000001695,COUNTRY,USA,YEAR,2000,,,,,,,DATASOURCE,SA_0000001695_USA,225.4,,,,,2018-08-30T15:36:59Z,2000,2000-01-01,2000-12-31
19767632,SA_0000001695,COUNTRY,USA,YEAR,2011,,,,,,,DATASOURCE,SA_0000001695_USA,171,,,,,2018-08-30T15:36:59Z,2011,2011-01-01,2011-12-31
19767638,SA_0000001695,COUNTRY,USA,YEAR,2004,,,,,,,DATASOURCE,SA_0000001695_USA,188.3,,,,,2018-08-30T15:37:00Z,2004,2004-01-01,2004-12-31
19767639,SA_0000001695,COUNTRY,USA,YEAR,2006,,,,,,,DATASOURCE,SA_0000001695_USA,185.1,,,,,2018-08-30T15:37:00Z,2006,2006-01-01,2006-12-31
19767643,SA_0000001695,COUNTRY,USA,YEAR,2012,,,,,,,DATASOURCE,SA_0000001695_USA,162.4,,,,,2018-08-30T15:37:00Z,2012,2012-01-01,2012-12-31
19767644,SA_0000001695,COUNTRY,USA,YEAR,2013,,,,,,,DATASOURCE,SA_0000001695_USA,139.9,,,,,2018-08-30T15:37:00Z,2013,2013-01-01,2013-12-31
19767704,SA_0000001695,COUNTRY,ZWE,YEAR,1994,,,,,,,DATASOURCE,SA_0000001695_ZWE,105.1,,,,,2018-08-30T15:37:01Z,1994,1994-01-01,1994-12-31
19767706,SA_0000001695,COUNTRY,ZWE,YEAR,2011,,,,,,,DATASOURCE,SA_0000001695_ZWE,42.3,,,,,2018-08-30T15:37:01Z,2011,2011-01-01,2011-12-31
19767710,SA_0000001695,COUNTRY,ZWE,YEAR,2010,,,,,,,DATASOURCE,SA_0000001695_ZWE,55.3,,,,,2018-08-30T15:37:01Z,2010,2010-01-01,2010-12-31
19767711,SA_0000001695,COUNTRY,ZWE,YEAR,1993,,,,,,,DATASOURCE,SA_0000001695_ZWE,88.3,,,,,2018-08-30T15:37:01Z,1993,1993-01-01,1993-12-31
19767714,SA_0000001695,COUNTRY,ZWE,YEAR,2012,,,,,,,DATASOURCE,SA_0000001695_ZWE,44.6,,,,,2018-08-30T15:37:01Z,2012,2012-01-01,2012-12-31
19767715,SA_0000001695,COUNTRY,ZWE,YEAR,2014,,,,,,,DATASOURCE,SA_0000001695_ZWE,35.7,,,,,2018-08-30T15:37:01Z,2014,2014-01-01,2014-12-31
19767717,SA_0000001695,COUNTRY,ZWE,YEAR,2015,,,,,,,DATASOURCE,SA_0000001695_ZWE,49.2,,,,,2018-08-30T15:37:01Z,2015,2015-01-01,2015-12-31
19767718,SA_0000001695,COUNTRY,ZWE,YEAR,1992,,,,,,,DATASOURCE,SA_0000001695_ZWE,86.9,,,,,2018-08-30T15:37:01Z,1992,1992-01-01,1992-12-31
19767719,SA_0000001695,COUNTRY,ZWE,YEAR,2013,,,,,,,DATASOURCE,SA_0000001695_ZWE,36.6,,,,,2018-08-30T15:37:01Z,2013,2013-01-01,2013-12-31
19767721,SA_0000001695,COUNTRY,ZWE,YEAR,2016,,,,,,,DATASOURCE,SA_0000001695_ZWE,36.2,,,,,2018-08-30T15:37:01Z,2016,2016-01-01,2016-12-31
19767722,SA_0000001695,COUNTRY,ZWE,YEAR,1990,,,,,,,DATASOURCE,SA_0000001695_ZWE,73.4,,,,,2018-08-30T15:37:01Z,1990,1990-01-01,1990-12-31
19767723,SA_0000001695,COUNTRY,ZWE,YEAR,1991,,,,,,,DATASOURCE,SA_0000001695_ZWE,102.2,,,,,2018-08-30T15:37:01Z,1991,1991-01-01,1991-12-31
