Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19840610,SA_0000001741,COUNTRY,ECU,YEAR,2016,SEX,MLE,,,,,,,48.2,,,,,2018-09-06T10:03:44Z,2016,2016-01-01,2016-12-31
19840611,SA_0000001741,COUNTRY,SLV,YEAR,2016,SEX,MLE,,,,,,,53.2,,,,,2018-09-06T10:03:44Z,2016,2016-01-01,2016-12-31
19840612,SA_0000001741,COUNTRY,NIC,YEAR,2016,SEX,FMLE,,,,,,,33,,,,,2018-09-06T10:03:44Z,2016,2016-01-01,2016-12-31
19840613,SA_0000001741,COUNTRY,PAN,YEAR,2016,SEX,FMLE,,,,,,,41.5,,,,,2018-09-06T10:03:44Z,2016,2016-01-01,2016-12-31
19840614,SA_0000001741,COUNTRY,TTO,YEAR,2016,SEX,MLE,,,,,,,69,,,,,2018-09-06T10:03:44Z,2016,2016-01-01,2016-12-31
19840615,SA_0000001741,COUNTRY,USA,YEAR,2016,SEX,MLE,,,,,,,74.1,,,,,2018-09-06T10:03:44Z,2016,2016-01-01,2016-12-31
19840679,SA_0000001741,COUNTRY,ARG,YEAR,2016,SEX,MLE,,,,,,,72.3,,,,,2018-09-06T10:03:45Z,2016,2016-01-01,2016-12-31
19840680,SA_0000001741,COUNTRY,BHS,YEAR,2016,SEX,FMLE,,,,,,,32.4,,,,,2018-09-06T10:03:45Z,2016,2016-01-01,2016-12-31
19840681,SA_0000001741,COUNTRY,BRB,YEAR,2016,SEX,MLE,,,,,,,72.3,,,,,2018-09-06T10:03:46Z,2016,2016-01-01,2016-12-31
19840682,SA_0000001741,COUNTRY,CRI,YEAR,2016,SEX,MLE,,,,,,,55.7,,,,,2018-09-06T10:03:46Z,2016,2016-01-01,2016-12-31
19840683,SA_0000001741,COUNTRY,CUB,YEAR,2016,SEX,FMLE,,,,,,,37.7,,,,,2018-09-06T10:03:46Z,2016,2016-01-01,2016-12-31
19840684,SA_0000001741,COUNTRY,HTI,YEAR,2016,SEX,MLE,,,,,,,60.8,,,,,2018-09-06T10:03:46Z,2016,2016-01-01,2016-12-31
19840685,SA_0000001741,COUNTRY,HND,YEAR,2016,SEX,FMLE,,,,,,,27.9,,,,,2018-09-06T10:03:46Z,2016,2016-01-01,2016-12-31
19840686,SA_0000001741,COUNTRY,KNA,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2018-09-06T10:03:46Z,2016,2016-01-01,2016-12-31
19840687,SA_0000001741,COUNTRY,LCA,YEAR,2016,SEX,MLE,,,,,,,73.6,,,,,2018-09-06T10:03:46Z,2016,2016-01-01,2016-12-31
19840753,SA_0000001741,COUNTRY,ATG,YEAR,2016,SEX,MLE,,,,,,,67.6,,,,,2018-09-06T10:03:47Z,2016,2016-01-01,2016-12-31
19840754,SA_0000001741,COUNTRY,BLZ,YEAR,2016,SEX,FMLE,,,,,,,39.4,,,,,2018-09-06T10:03:47Z,2016,2016-01-01,2016-12-31
19840755,SA_0000001741,COUNTRY,BOL,YEAR,2016,SEX,FMLE,,,,,,,34.2,,,,,2018-09-06T10:03:47Z,2016,2016-01-01,2016-12-31
19840756,SA_0000001741,COUNTRY,GRD,YEAR,2016,SEX,MLE,,,,,,,71.6,,,,,2018-09-06T10:03:47Z,2016,2016-01-01,2016-12-31
19840757,SA_0000001741,COUNTRY,GTM,YEAR,2016,SEX,MLE,,,,,,,39.2,,,,,2018-09-06T10:03:47Z,2016,2016-01-01,2016-12-31
19840758,SA_0000001741,COUNTRY,JAM,YEAR,2016,SEX,FMLE,,,,,,,28.7,,,,,2018-09-06T10:03:47Z,2016,2016-01-01,2016-12-31
19840759,SA_0000001741,COUNTRY,MEX,YEAR,2016,SEX,FMLE,,,,,,,38.1,,,,,2018-09-06T10:03:47Z,2016,2016-01-01,2016-12-31
19840760,SA_0000001741,COUNTRY,URY,YEAR,2016,SEX,MLE,,,,,,,74.4,,,,,2018-09-06T10:03:47Z,2016,2016-01-01,2016-12-31
19840761,SA_0000001741,COUNTRY,VEN,YEAR,2016,SEX,MLE,,,,,,,60.5,,,,,2018-09-06T10:03:47Z,2016,2016-01-01,2016-12-31
19840824,SA_0000001741,COUNTRY,BHS,YEAR,2016,SEX,MLE,,,,,,,51.2,,,,,2018-09-06T10:03:49Z,2016,2016-01-01,2016-12-31
19840825,SA_0000001741,COUNTRY,BRB,YEAR,2016,SEX,FMLE,,,,,,,51.3,,,,,2018-09-06T10:03:49Z,2016,2016-01-01,2016-12-31
19840826,SA_0000001741,COUNTRY,CRI,YEAR,2016,SEX,FMLE,,,,,,,32.3,,,,,2018-09-06T10:03:49Z,2016,2016-01-01,2016-12-31
19840827,SA_0000001741,COUNTRY,CUB,YEAR,2016,SEX,MLE,,,,,,,61.3,,,,,2018-09-06T10:03:49Z,2016,2016-01-01,2016-12-31
19840828,SA_0000001741,COUNTRY,GUY,YEAR,2016,SEX,MLE,,,,,,,64.8,,,,,2018-09-06T10:03:49Z,2016,2016-01-01,2016-12-31
19840829,SA_0000001741,COUNTRY,HTI,YEAR,2016,SEX,FMLE,,,,,,,35.2,,,,,2018-09-06T10:03:49Z,2016,2016-01-01,2016-12-31
19840830,SA_0000001741,COUNTRY,KNA,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2018-09-06T10:03:49Z,2016,2016-01-01,2016-12-31
19840831,SA_0000001741,COUNTRY,LCA,YEAR,2016,SEX,FMLE,,,,,,,54,,,,,2018-09-06T10:03:49Z,2016,2016-01-01,2016-12-31
19840899,SA_0000001741,COUNTRY,CHL,YEAR,2016,SEX,MLE,,,,,,,71,,,,,2018-09-06T10:03:50Z,2016,2016-01-01,2016-12-31
19840900,SA_0000001741,COUNTRY,COL,YEAR,2016,SEX,MLE,,,,,,,59.9,,,,,2018-09-06T10:03:50Z,2016,2016-01-01,2016-12-31
19840901,SA_0000001741,COUNTRY,DMA,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2018-09-06T10:03:50Z,2016,2016-01-01,2016-12-31
19840902,SA_0000001741,COUNTRY,DOM,YEAR,2016,SEX,FMLE,,,,,,,39.5,,,,,2018-09-06T10:03:50Z,2016,2016-01-01,2016-12-31
19840903,SA_0000001741,COUNTRY,ECU,YEAR,2016,SEX,FMLE,,,,,,,31.9,,,,,2018-09-06T10:03:50Z,2016,2016-01-01,2016-12-31
19840904,SA_0000001741,COUNTRY,PAN,YEAR,2016,SEX,MLE,,,,,,,67,,,,,2018-09-06T10:03:50Z,2016,2016-01-01,2016-12-31
19840905,SA_0000001741,COUNTRY,PRY,YEAR,2016,SEX,MLE,,,,,,,66.3,,,,,2018-09-06T10:03:50Z,2016,2016-01-01,2016-12-31
19840906,SA_0000001741,COUNTRY,PER,YEAR,2016,SEX,MLE,,,,,,,60.1,,,,,2018-09-06T10:03:50Z,2016,2016-01-01,2016-12-31
19840907,SA_0000001741,COUNTRY,VCT,YEAR,2016,SEX,FMLE,,,,,,,44,,,,,2018-09-06T10:03:51Z,2016,2016-01-01,2016-12-31
19840908,SA_0000001741,COUNTRY,SUR,YEAR,2016,SEX,FMLE,,,,,,,34.4,,,,,2018-09-06T10:03:51Z,2016,2016-01-01,2016-12-31
19840971,SA_0000001741,COUNTRY,ATG,YEAR,2016,SEX,FMLE,,,,,,,45.9,,,,,2018-09-06T10:03:52Z,2016,2016-01-01,2016-12-31
19840972,SA_0000001741,COUNTRY,BOL,YEAR,2016,SEX,MLE,,,,,,,52.5,,,,,2018-09-06T10:03:52Z,2016,2016-01-01,2016-12-31
19840973,SA_0000001741,COUNTRY,COL,YEAR,2016,SEX,FMLE,,,,,,,34.5,,,,,2018-09-06T10:03:52Z,2016,2016-01-01,2016-12-31
19840974,SA_0000001741,COUNTRY,DMA,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2018-09-06T10:03:52Z,2016,2016-01-01,2016-12-31
19840975,SA_0000001741,COUNTRY,GUY,YEAR,2016,SEX,FMLE,,,,,,,40.5,,,,,2018-09-06T10:03:52Z,2016,2016-01-01,2016-12-31
19840976,SA_0000001741,COUNTRY,JAM,YEAR,2016,SEX,MLE,,,,,,,48.7,,,,,2018-09-06T10:03:52Z,2016,2016-01-01,2016-12-31
19840977,SA_0000001741,COUNTRY,PRY,YEAR,2016,SEX,FMLE,,,,,,,39.4,,,,,2018-09-06T10:03:52Z,2016,2016-01-01,2016-12-31
19840978,SA_0000001741,COUNTRY,SUR,YEAR,2016,SEX,MLE,,,,,,,56.1,,,,,2018-09-06T10:03:52Z,2016,2016-01-01,2016-12-31
19840979,SA_0000001741,COUNTRY,VEN,YEAR,2016,SEX,FMLE,,,,,,,34.5,,,,,2018-09-06T10:03:52Z,2016,2016-01-01,2016-12-31
19841044,SA_0000001741,COUNTRY,BRA,YEAR,2016,SEX,MLE,,,,,,,69.5,,,,,2018-09-06T10:03:53Z,2016,2016-01-01,2016-12-31
19841045,SA_0000001741,COUNTRY,CAN,YEAR,2016,SEX,MLE,,,,,,,72.7,,,,,2018-09-06T10:03:53Z,2016,2016-01-01,2016-12-31
19841046,SA_0000001741,COUNTRY,SLV,YEAR,2016,SEX,FMLE,,,,,,,27.8,,,,,2018-09-06T10:03:53Z,2016,2016-01-01,2016-12-31
19841047,SA_0000001741,COUNTRY,GRD,YEAR,2016,SEX,FMLE,,,,,,,43.7,,,,,2018-09-06T10:03:53Z,2016,2016-01-01,2016-12-31
19841048,SA_0000001741,COUNTRY,MEX,YEAR,2016,SEX,MLE,,,,,,,64.4,,,,,2018-09-06T10:03:53Z,2016,2016-01-01,2016-12-31
19841049,SA_0000001741,COUNTRY,NIC,YEAR,2016,SEX,MLE,,,,,,,61,,,,,2018-09-06T10:03:53Z,2016,2016-01-01,2016-12-31
19841050,SA_0000001741,COUNTRY,TTO,YEAR,2016,SEX,FMLE,,,,,,,50.8,,,,,2018-09-06T10:03:53Z,2016,2016-01-01,2016-12-31
19841051,SA_0000001741,COUNTRY,USA,YEAR,2016,SEX,FMLE,,,,,,,59.2,,,,,2018-09-06T10:03:53Z,2016,2016-01-01,2016-12-31
19841555,SA_0000001741,COUNTRY,EGY,YEAR,2016,SEX,MLE,,,,,,,15.5,,,,,2018-09-06T10:04:04Z,2016,2016-01-01,2016-12-31
19841556,SA_0000001741,COUNTRY,KWT,YEAR,2016,SEX,FMLE,,,,,,,1.3,,,,,2018-09-06T10:04:04Z,2016,2016-01-01,2016-12-31
19841557,SA_0000001741,COUNTRY,MAR,YEAR,2016,SEX,MLE,,,,,,,18.2,,,,,2018-09-06T10:04:04Z,2016,2016-01-01,2016-12-31
19841558,SA_0000001741,COUNTRY,SDN,YEAR,2016,SEX,FMLE,,,,,,,4.8,,,,,2018-09-06T10:04:04Z,2016,2016-01-01,2016-12-31
19841559,SA_0000001741,COUNTRY,ARE,YEAR,2016,SEX,MLE,,,,,,,42.7,,,,,2018-09-06T10:04:04Z,2016,2016-01-01,2016-12-31
19841598,SA_0000001741,COUNTRY,IRQ,YEAR,2016,SEX,FMLE,,,,,,,4.6,,,,,2018-09-06T10:04:05Z,2016,2016-01-01,2016-12-31
19841599,SA_0000001741,COUNTRY,JOR,YEAR,2016,SEX,FMLE,,,,,,,6.4,,,,,2018-09-06T10:04:05Z,2016,2016-01-01,2016-12-31
19841600,SA_0000001741,COUNTRY,PAK,YEAR,2016,SEX,MLE,,,,,,,12.8,,,,,2018-09-06T10:04:05Z,2016,2016-01-01,2016-12-31
19841601,SA_0000001741,COUNTRY,QAT,YEAR,2016,SEX,MLE,,,,,,,20.8,,,,,2018-09-06T10:04:05Z,2016,2016-01-01,2016-12-31
19841643,SA_0000001741,COUNTRY,AFG,YEAR,2016,SEX,MLE,,,,,,,5.5,,,,,2018-09-06T10:04:06Z,2016,2016-01-01,2016-12-31
19841644,SA_0000001741,COUNTRY,BHR,YEAR,2016,SEX,FMLE,,,,,,,11.8,,,,,2018-09-06T10:04:06Z,2016,2016-01-01,2016-12-31
19841645,SA_0000001741,COUNTRY,LBY,YEAR,2016,SEX,MLE,,,,,,,1.9,,,,,2018-09-06T10:04:06Z,2016,2016-01-01,2016-12-31
19841646,SA_0000001741,COUNTRY,MAR,YEAR,2016,SEX,FMLE,,,,,,,5.3,,,,,2018-09-06T10:04:06Z,2016,2016-01-01,2016-12-31
19841647,SA_0000001741,COUNTRY,SYR,YEAR,2016,SEX,FMLE,,,,,,,1.2,,,,,2018-09-06T10:04:06Z,2016,2016-01-01,2016-12-31
19841648,SA_0000001741,COUNTRY,TUN,YEAR,2016,SEX,MLE,,,,,,,33,,,,,2018-09-06T10:04:06Z,2016,2016-01-01,2016-12-31
19841689,SA_0000001741,COUNTRY,EGY,YEAR,2016,SEX,FMLE,,,,,,,4.5,,,,,2018-09-06T10:04:07Z,2016,2016-01-01,2016-12-31
19841690,SA_0000001741,COUNTRY,IRN,YEAR,2016,SEX,FMLE,,,,,,,2.7,,,,,2018-09-06T10:04:07Z,2016,2016-01-01,2016-12-31
19841691,SA_0000001741,COUNTRY,SOM,YEAR,2016,SEX,MLE,,,,,,,7.4,,,,,2018-09-06T10:04:07Z,2016,2016-01-01,2016-12-31
19841692,SA_0000001741,COUNTRY,SDN,YEAR,2016,SEX,MLE,,,,,,,17.8,,,,,2018-09-06T10:04:07Z,2016,2016-01-01,2016-12-31
19841693,SA_0000001741,COUNTRY,ARE,YEAR,2016,SEX,FMLE,,,,,,,20,,,,,2018-09-06T10:04:07Z,2016,2016-01-01,2016-12-31
19841694,SA_0000001741,COUNTRY,YEM,YEAR,2016,SEX,FMLE,,,,,,,0.6,,,,,2018-09-06T10:04:07Z,2016,2016-01-01,2016-12-31
19841736,SA_0000001741,COUNTRY,AFG,YEAR,2016,SEX,FMLE,,,,,,,1.1,,,,,2018-09-06T10:04:08Z,2016,2016-01-01,2016-12-31
19841737,SA_0000001741,COUNTRY,BHR,YEAR,2016,SEX,MLE,,,,,,,31.8,,,,,2018-09-06T10:04:08Z,2016,2016-01-01,2016-12-31
19841738,SA_0000001741,COUNTRY,DJI,YEAR,2016,SEX,FMLE,,,,,,,14,,,,,2018-09-06T10:04:08Z,2016,2016-01-01,2016-12-31
19841739,SA_0000001741,COUNTRY,LBN,YEAR,2016,SEX,MLE,,,,,,,29.5,,,,,2018-09-06T10:04:08Z,2016,2016-01-01,2016-12-31
19841740,SA_0000001741,COUNTRY,LBY,YEAR,2016,SEX,FMLE,,,,,,,0.5,,,,,2018-09-06T10:04:08Z,2016,2016-01-01,2016-12-31
19841741,SA_0000001741,COUNTRY,SYR,YEAR,2016,SEX,MLE,,,,,,,7.6,,,,,2018-09-06T10:04:08Z,2016,2016-01-01,2016-12-31
19841742,SA_0000001741,COUNTRY,TUN,YEAR,2016,SEX,FMLE,,,,,,,8,,,,,2018-09-06T10:04:08Z,2016,2016-01-01,2016-12-31
19841784,SA_0000001741,COUNTRY,JOR,YEAR,2016,SEX,MLE,,,,,,,21.5,,,,,2018-09-06T10:04:09Z,2016,2016-01-01,2016-12-31
19841785,SA_0000001741,COUNTRY,KWT,YEAR,2016,SEX,MLE,,,,,,,4.6,,,,,2018-09-06T10:04:09Z,2016,2016-01-01,2016-12-31
19841786,SA_0000001741,COUNTRY,OMN,YEAR,2016,SEX,FMLE,,,,,,,8.2,,,,,2018-09-06T10:04:09Z,2016,2016-01-01,2016-12-31
19841787,SA_0000001741,COUNTRY,PAK,YEAR,2016,SEX,FMLE,,,,,,,3.2,,,,,2018-09-06T10:04:09Z,2016,2016-01-01,2016-12-31
19841827,SA_0000001741,COUNTRY,DJI,YEAR,2016,SEX,MLE,,,,,,,14.2,,,,,2018-09-06T10:04:10Z,2016,2016-01-01,2016-12-31
19841828,SA_0000001741,COUNTRY,LBN,YEAR,2016,SEX,FMLE,,,,,,,9.6,,,,,2018-09-06T10:04:10Z,2016,2016-01-01,2016-12-31
19841829,SA_0000001741,COUNTRY,OMN,YEAR,2016,SEX,MLE,,,,,,,17,,,,,2018-09-06T10:04:10Z,2016,2016-01-01,2016-12-31
19841830,SA_0000001741,COUNTRY,SOM,YEAR,2016,SEX,FMLE,,,,,,,2.3,,,,,2018-09-06T10:04:10Z,2016,2016-01-01,2016-12-31
19841831,SA_0000001741,COUNTRY,YEM,YEAR,2016,SEX,MLE,,,,,,,2,,,,,2018-09-06T10:04:10Z,2016,2016-01-01,2016-12-31
19841869,SA_0000001741,COUNTRY,IRN,YEAR,2016,SEX,MLE,,,,,,,17.2,,,,,2018-09-06T10:04:11Z,2016,2016-01-01,2016-12-31
19841870,SA_0000001741,COUNTRY,IRQ,YEAR,2016,SEX,MLE,,,,,,,15.2,,,,,2018-09-06T10:04:11Z,2016,2016-01-01,2016-12-31
19841871,SA_0000001741,COUNTRY,QAT,YEAR,2016,SEX,FMLE,,,,,,,18.9,,,,,2018-09-06T10:04:11Z,2016,2016-01-01,2016-12-31
19841872,SA_0000001741,COUNTRY,SAU,YEAR,2016,SEX,FMLE,,,,,,,2.3,,,,,2018-09-06T10:04:11Z,2016,2016-01-01,2016-12-31
19841922,SA_0000001741,COUNTRY,SAU,YEAR,2016,SEX,MLE,,,,,,,4,,,,,2018-09-06T10:04:12Z,2016,2016-01-01,2016-12-31
19842931,SA_0000001741,COUNTRY,ARM,YEAR,2016,SEX,FMLE,,,,,,,34.7,,,,,2018-09-06T10:04:34Z,2016,2016-01-01,2016-12-31
19842932,SA_0000001741,COUNTRY,BIH,YEAR,2016,SEX,MLE,,,,,,,68.6,,,,,2018-09-06T10:04:34Z,2016,2016-01-01,2016-12-31
19842933,SA_0000001741,COUNTRY,CZE,YEAR,2016,SEX,FMLE,,,,,,,67.3,,,,,2018-09-06T10:04:34Z,2016,2016-01-01,2016-12-31
19842934,SA_0000001741,COUNTRY,FIN,YEAR,2016,SEX,MLE,,,,,,,75.7,,,,,2018-09-06T10:04:34Z,2016,2016-01-01,2016-12-31
19842935,SA_0000001741,COUNTRY,GEO,YEAR,2016,SEX,MLE,,,,,,,77.4,,,,,2018-09-06T10:04:34Z,2016,2016-01-01,2016-12-31
19842936,SA_0000001741,COUNTRY,ISL,YEAR,2016,SEX,FMLE,,,,,,,57.5,,,,,2018-09-06T10:04:34Z,2016,2016-01-01,2016-12-31
19842937,SA_0000001741,COUNTRY,ITA,YEAR,2016,SEX,MLE,,,,,,,67.6,,,,,2018-09-06T10:04:34Z,2016,2016-01-01,2016-12-31
19842938,SA_0000001741,COUNTRY,LTU,YEAR,2016,SEX,FMLE,,,,,,,67.6,,,,,2018-09-06T10:04:34Z,2016,2016-01-01,2016-12-31
19842939,SA_0000001741,COUNTRY,MLT,YEAR,2016,SEX,FMLE,,,,,,,50.8,,,,,2018-09-06T10:04:34Z,2016,2016-01-01,2016-12-31
19842940,SA_0000001741,COUNTRY,NLD,YEAR,2016,SEX,MLE,,,,,,,69.7,,,,,2018-09-06T10:04:34Z,2016,2016-01-01,2016-12-31
19842941,SA_0000001741,COUNTRY,MDA,YEAR,2016,SEX,FMLE,,,,,,,61.5,,,,,2018-09-06T10:04:34Z,2016,2016-01-01,2016-12-31
19842942,SA_0000001741,COUNTRY,SMR,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2018-09-06T10:04:34Z,2016,2016-01-01,2016-12-31
19842943,SA_0000001741,COUNTRY,SVK,YEAR,2016,SEX,MLE,,,,,,,77.5,,,,,2018-09-06T10:04:34Z,2016,2016-01-01,2016-12-31
19843145,SA_0000001741,COUNTRY,AZE,YEAR,2016,SEX,MLE,,,,,,,46,,,,,2018-09-06T10:04:38Z,2016,2016-01-01,2016-12-31
19843146,SA_0000001741,COUNTRY,BLR,YEAR,2016,SEX,FMLE,,,,,,,63.6,,,,,2018-09-06T10:04:38Z,2016,2016-01-01,2016-12-31
19843147,SA_0000001741,COUNTRY,EST,YEAR,2016,SEX,MLE,,,,,,,50.3,,,,,2018-09-06T10:04:38Z,2016,2016-01-01,2016-12-31
19843148,SA_0000001741,COUNTRY,FIN,YEAR,2016,SEX,FMLE,,,,,,,61.1,,,,,2018-09-06T10:04:38Z,2016,2016-01-01,2016-12-31
19843149,SA_0000001741,COUNTRY,IRL,YEAR,2016,SEX,FMLE,,,,,,,67,,,,,2018-09-06T10:04:38Z,2016,2016-01-01,2016-12-31
19843150,SA_0000001741,COUNTRY,ISR,YEAR,2016,SEX,MLE,,,,,,,52.8,,,,,2018-09-06T10:04:38Z,2016,2016-01-01,2016-12-31
19843151,SA_0000001741,COUNTRY,MLT,YEAR,2016,SEX,MLE,,,,,,,69.2,,,,,2018-09-06T10:04:38Z,2016,2016-01-01,2016-12-31
19843152,SA_0000001741,COUNTRY,MCO,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2018-09-06T10:04:38Z,2016,2016-01-01,2016-12-31
19843153,SA_0000001741,COUNTRY,RUS,YEAR,2016,SEX,MLE,,,,,,,51.7,,,,,2018-09-06T10:04:38Z,2016,2016-01-01,2016-12-31
19843154,SA_0000001741,COUNTRY,SMR,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2018-09-06T10:04:38Z,2016,2016-01-01,2016-12-31
19843155,SA_0000001741,COUNTRY,TJK,YEAR,2016,SEX,FMLE,,,,,,,29.8,,,,,2018-09-06T10:04:38Z,2016,2016-01-01,2016-12-31
19843156,SA_0000001741,COUNTRY,MKD,YEAR,2016,SEX,MLE,,,,,,,72,,,,,2018-09-06T10:04:38Z,2016,2016-01-01,2016-12-31
19843255,SA_0000001741,COUNTRY,CYP,YEAR,2016,SEX,MLE,,,,,,,74.7,,,,,2018-09-06T10:04:40Z,2016,2016-01-01,2016-12-31
19843256,SA_0000001741,COUNTRY,CZE,YEAR,2016,SEX,MLE,,,,,,,80.2,,,,,2018-09-06T10:04:40Z,2016,2016-01-01,2016-12-31
19843257,SA_0000001741,COUNTRY,FRA,YEAR,2016,SEX,FMLE,,,,,,,64.4,,,,,2018-09-06T10:04:40Z,2016,2016-01-01,2016-12-31
19843258,SA_0000001741,COUNTRY,GEO,YEAR,2016,SEX,FMLE,,,,,,,47.3,,,,,2018-09-06T10:04:40Z,2016,2016-01-01,2016-12-31
19843259,SA_0000001741,COUNTRY,LTU,YEAR,2016,SEX,MLE,,,,,,,53.6,,,,,2018-09-06T10:04:40Z,2016,2016-01-01,2016-12-31
19843260,SA_0000001741,COUNTRY,LUX,YEAR,2016,SEX,MLE,,,,,,,76.6,,,,,2018-09-06T10:04:40Z,2016,2016-01-01,2016-12-31
19843261,SA_0000001741,COUNTRY,NLD,YEAR,2016,SEX,FMLE,,,,,,,55.5,,,,,2018-09-06T10:04:40Z,2016,2016-01-01,2016-12-31
19843262,SA_0000001741,COUNTRY,NOR,YEAR,2016,SEX,FMLE,,,,,,,54.7,,,,,2018-09-06T10:04:40Z,2016,2016-01-01,2016-12-31
19843263,SA_0000001741,COUNTRY,SWE,YEAR,2016,SEX,MLE,,,,,,,70.3,,,,,2018-09-06T10:04:40Z,2016,2016-01-01,2016-12-31
19843264,SA_0000001741,COUNTRY,CHE,YEAR,2016,SEX,MLE,,,,,,,74.9,,,,,2018-09-06T10:04:40Z,2016,2016-01-01,2016-12-31
19843265,SA_0000001741,COUNTRY,TUR,YEAR,2016,SEX,FMLE,,,,,,,10.9,,,,,2018-09-06T10:04:40Z,2016,2016-01-01,2016-12-31
19843266,SA_0000001741,COUNTRY,TKM,YEAR,2016,SEX,FMLE,,,,,,,38.8,,,,,2018-09-06T10:04:40Z,2016,2016-01-01,2016-12-31
19843365,SA_0000001741,COUNTRY,AZE,YEAR,2016,SEX,FMLE,,,,,,,22.2,,,,,2018-09-06T10:04:42Z,2016,2016-01-01,2016-12-31
19843366,SA_0000001741,COUNTRY,BLR,YEAR,2016,SEX,MLE,,,,,,,52,,,,,2018-09-06T10:04:42Z,2016,2016-01-01,2016-12-31
19843367,SA_0000001741,COUNTRY,BEL,YEAR,2016,SEX,FMLE,,,,,,,63.9,,,,,2018-09-06T10:04:42Z,2016,2016-01-01,2016-12-31
19843368,SA_0000001741,COUNTRY,DNK,YEAR,2016,SEX,MLE,,,,,,,74.3,,,,,2018-09-06T10:04:43Z,2016,2016-01-01,2016-12-31
19843369,SA_0000001741,COUNTRY,EST,YEAR,2016,SEX,FMLE,,,,,,,62.5,,,,,2018-09-06T10:04:43Z,2016,2016-01-01,2016-12-31
19843370,SA_0000001741,COUNTRY,IRL,YEAR,2016,SEX,MLE,,,,,,,78.2,,,,,2018-09-06T10:04:43Z,2016,2016-01-01,2016-12-31
19843371,SA_0000001741,COUNTRY,ISR,YEAR,2016,SEX,FMLE,,,,,,,36.9,,,,,2018-09-06T10:04:43Z,2016,2016-01-01,2016-12-31
19843372,SA_0000001741,COUNTRY,MCO,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2018-09-06T10:04:43Z,2016,2016-01-01,2016-12-31
19843373,SA_0000001741,COUNTRY,MNE,YEAR,2016,SEX,FMLE,,,,,,,48.3,,,,,2018-09-06T10:04:43Z,2016,2016-01-01,2016-12-31
19843374,SA_0000001741,COUNTRY,ROU,YEAR,2016,SEX,MLE,,,,,,,78.9,,,,,2018-09-06T10:04:43Z,2016,2016-01-01,2016-12-31
19843375,SA_0000001741,COUNTRY,RUS,YEAR,2016,SEX,FMLE,,,,,,,61.8,,,,,2018-09-06T10:04:43Z,2016,2016-01-01,2016-12-31
19843376,SA_0000001741,COUNTRY,TJK,YEAR,2016,SEX,MLE,,,,,,,60.5,,,,,2018-09-06T10:04:43Z,2016,2016-01-01,2016-12-31
19843377,SA_0000001741,COUNTRY,MKD,YEAR,2016,SEX,FMLE,,,,,,,47.8,,,,,2018-09-06T10:04:43Z,2016,2016-01-01,2016-12-31
19843487,SA_0000001741,COUNTRY,ARM,YEAR,2016,SEX,MLE,,,,,,,69.2,,,,,2018-09-06T10:04:45Z,2016,2016-01-01,2016-12-31
19843488,SA_0000001741,COUNTRY,AUT,YEAR,2016,SEX,MLE,,,,,,,75.8,,,,,2018-09-06T10:04:45Z,2016,2016-01-01,2016-12-31
19843489,SA_0000001741,COUNTRY,BIH,YEAR,2016,SEX,FMLE,,,,,,,43,,,,,2018-09-06T10:04:45Z,2016,2016-01-01,2016-12-31
19843490,SA_0000001741,COUNTRY,BGR,YEAR,2016,SEX,FMLE,,,,,,,62.1,,,,,2018-09-06T10:04:45Z,2016,2016-01-01,2016-12-31
19843491,SA_0000001741,COUNTRY,HUN,YEAR,2016,SEX,MLE,,,,,,,77.5,,,,,2018-09-06T10:04:45Z,2016,2016-01-01,2016-12-31
19843492,SA_0000001741,COUNTRY,ISL,YEAR,2016,SEX,MLE,,,,,,,72.8,,,,,2018-09-06T10:04:45Z,2016,2016-01-01,2016-12-31
19843493,SA_0000001741,COUNTRY,ITA,YEAR,2016,SEX,FMLE,,,,,,,48.7,,,,,2018-09-06T10:04:45Z,2016,2016-01-01,2016-12-31
19843494,SA_0000001741,COUNTRY,KAZ,YEAR,2016,SEX,FMLE,,,,,,,45.2,,,,,2018-09-06T10:04:45Z,2016,2016-01-01,2016-12-31
19843495,SA_0000001741,COUNTRY,PRT,YEAR,2016,SEX,MLE,,,,,,,78.8,,,,,2018-09-06T10:04:45Z,2016,2016-01-01,2016-12-31
19843496,SA_0000001741,COUNTRY,MDA,YEAR,2016,SEX,MLE,,,,,,,57,,,,,2018-09-06T10:04:45Z,2016,2016-01-01,2016-12-31
