Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19764075,SA_0000001461,COUNTRY,VEN,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764076,SA_0000001461,COUNTRY,BHR,YEAR,2016,SEX,BTSX,,,,,,,0.3,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764077,SA_0000001461,COUNTRY,EGY,YEAR,2016,SEX,MLE,,,,,,,1.2,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764078,SA_0000001461,COUNTRY,IRQ,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764079,SA_0000001461,COUNTRY,KWT,YEAR,2016,SEX,BTSX,,,,,,,0.2,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764080,SA_0000001461,COUNTRY,MAR,YEAR,2016,SEX,MLE,,,,,,,0.3,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764081,SA_0000001461,COUNTRY,OMN,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764082,SA_0000001461,COUNTRY,QAT,YEAR,2016,SEX,BTSX,,,,,,,0.1,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764083,SA_0000001461,COUNTRY,SDN,YEAR,2016,SEX,MLE,,,,,,,0.3,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764084,SA_0000001461,COUNTRY,NER,YEAR,2016,SEX,BTSX,,,,,,,0.7,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764085,SA_0000001461,COUNTRY,AND,YEAR,2016,SEX,MLE,,,,,,,5.6,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764086,SA_0000001461,COUNTRY,AUT,YEAR,2016,SEX,FMLE,,,,,,,3,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764087,SA_0000001461,COUNTRY,BIH,YEAR,2016,SEX,MLE,,,,,,,5.5,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764088,SA_0000001461,COUNTRY,SEN,YEAR,2016,SEX,FMLE,,,,,,,0,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764089,SA_0000001461,COUNTRY,CZE,YEAR,2016,SEX,BTSX,,,,,,,2.8,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764090,SA_0000001461,COUNTRY,FRA,YEAR,2016,SEX,FMLE,,,,,,,1.5,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764091,SA_0000001461,COUNTRY,DEU,YEAR,2016,SEX,BTSX,,,,,,,3.5,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764092,SA_0000001461,COUNTRY,ISL,YEAR,2016,SEX,MLE,,,,,,,3,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764093,SA_0000001461,COUNTRY,ITA,YEAR,2016,SEX,BTSX,,,,,,,0.6,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764094,SA_0000001461,COUNTRY,LVA,YEAR,2016,SEX,MLE,,,,,,,19.4,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764095,SA_0000001461,COUNTRY,LUX,YEAR,2016,SEX,FMLE,,,,,,,1.2,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764096,SA_0000001461,COUNTRY,NLD,YEAR,2016,SEX,MLE,,,,,,,0.9,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764097,SA_0000001461,COUNTRY,POL,YEAR,2016,SEX,FMLE,,,,,,,0.4,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764098,SA_0000001461,COUNTRY,MDA,YEAR,2016,SEX,BTSX,,,,,,,3.3,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764099,SA_0000001461,COUNTRY,SRB,YEAR,2016,SEX,FMLE,,,,,,,1.3,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764100,SA_0000001461,COUNTRY,SVN,YEAR,2016,SEX,BTSX,,,,,,,6.2,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764101,SA_0000001461,COUNTRY,CHE,YEAR,2016,SEX,MLE,,,,,,,7.2,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764102,SA_0000001461,COUNTRY,TUR,YEAR,2016,SEX,BTSX,,,,,,,1.6,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764103,SA_0000001461,COUNTRY,GBR,YEAR,2016,SEX,MLE,,,,,,,2.2,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764104,SA_0000001461,COUNTRY,SLE,YEAR,2016,SEX,BTSX,,,,,,,0.7,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764105,SA_0000001461,COUNTRY,DZA,YEAR,2016,SEX,FMLE,,,,,,,0,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764106,SA_0000001461,COUNTRY,BFA,YEAR,2016,SEX,MLE,,,,,,,1.4,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764107,SA_0000001461,COUNTRY,CPV,YEAR,2016,SEX,FMLE,,,,,,,0.8,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764108,SA_0000001461,COUNTRY,CAF,YEAR,2016,SEX,BTSX,,,,,,,1.3,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764109,SA_0000001461,COUNTRY,CIV,YEAR,2016,SEX,FMLE,,,,,,,1.6,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764110,SA_0000001461,COUNTRY,GNQ,YEAR,2016,SEX,BTSX,,,,,,,2.4,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764111,SA_0000001461,COUNTRY,ETH,YEAR,2016,SEX,MLE,,,,,,,1.5,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764112,SA_0000001461,COUNTRY,GHA,YEAR,2016,SEX,BTSX,,,,,,,1.4,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764113,SA_0000001461,COUNTRY,KEN,YEAR,2016,SEX,MLE,,,,,,,2.4,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764114,SA_0000001461,COUNTRY,LBR,YEAR,2016,SEX,FMLE,,,,,,,0.5,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764115,SA_0000001461,COUNTRY,MRT,YEAR,2016,SEX,MLE,,,,,,,0.3,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764116,SA_0000001461,COUNTRY,ARE,YEAR,2016,SEX,BTSX,,,,,,,0.3,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764117,SA_0000001461,COUNTRY,HRV,YEAR,2016,SEX,FMLE,,,,,,,1.4,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764118,SA_0000001461,COUNTRY,BGD,YEAR,2016,SEX,FMLE,,,,,,,0.2,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764119,SA_0000001461,COUNTRY,IDN,YEAR,2016,SEX,MLE,,,,,,,1.3,,,,,2018-08-30T15:23:32Z,2016,2016-01-01,2016-12-31
19764120,SA_0000001461,COUNTRY,MMR,YEAR,2016,SEX,FMLE,,,,,,,0.2,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764121,SA_0000001461,COUNTRY,LKA,YEAR,2016,SEX,BTSX,,,,,,,2.6,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764122,SA_0000001461,COUNTRY,BRN,YEAR,2016,SEX,FMLE,,,,,,,0.3,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764123,SA_0000001461,COUNTRY,CHN,YEAR,2016,SEX,BTSX,,,,,,,2.3,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764124,SA_0000001461,COUNTRY,JPN,YEAR,2016,SEX,MLE,,,,,,,2.1,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764125,SA_0000001461,COUNTRY,MYS,YEAR,2016,SEX,BTSX,,,,,,,1.1,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764126,SA_0000001461,COUNTRY,MNG,YEAR,2016,SEX,MLE,,,,,,,4.8,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764127,SA_0000001461,COUNTRY,NZL,YEAR,2016,SEX,FMLE,,,,,,,0.9,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764128,SA_0000001461,COUNTRY,PHL,YEAR,2016,SEX,MLE,,,,,,,5.2,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764129,SA_0000001461,COUNTRY,WSM,YEAR,2016,SEX,FMLE,,,,,,,0.7,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764130,SA_0000001461,COUNTRY,SLB,YEAR,2016,SEX,BTSX,,,,,,,2.9,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764131,SA_0000001461,COUNTRY,VNM,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764132,SA_0000001461,COUNTRY,SWZ,YEAR,2016,SEX,FMLE,,,,,,,0.9,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764133,SA_0000001461,COUNTRY,SLE,YEAR,2016,SEX,MLE,,,,,,,1.4,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764134,SA_0000001461,COUNTRY,UGA,YEAR,2016,SEX,BTSX,,,,,,,2.5,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764135,SA_0000001461,COUNTRY,TZA,YEAR,2016,SEX,MLE,,,,,,,3.9,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764136,SA_0000001461,COUNTRY,BHS,YEAR,2016,SEX,BTSX,,,,,,,2.8,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764137,SA_0000001461,COUNTRY,BRB,YEAR,2016,SEX,MLE,,,,,,,3.8,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764138,SA_0000001461,COUNTRY,CAN,YEAR,2016,SEX,BTSX,,,,,,,4.1,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764139,SA_0000001461,COUNTRY,CHL,YEAR,2016,SEX,BTSX,,,,,,,2.5,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764140,SA_0000001461,COUNTRY,DOM,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764141,SA_0000001461,COUNTRY,DOM,YEAR,2016,SEX,BTSX,,,,,,,2.8,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764142,SA_0000001461,COUNTRY,HTI,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764143,SA_0000001461,COUNTRY,HTI,YEAR,2016,SEX,BTSX,,,,,,,2.8,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764144,SA_0000001461,COUNTRY,PAN,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764145,SA_0000001461,COUNTRY,PRY,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764146,SA_0000001461,COUNTRY,SUR,YEAR,2016,SEX,MLE,,,,,,,3.9,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764147,SA_0000001461,COUNTRY,SUR,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764148,SA_0000001461,COUNTRY,BHR,YEAR,2016,SEX,MLE,,,,,,,0.4,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764149,SA_0000001461,COUNTRY,BHR,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764150,SA_0000001461,COUNTRY,JOR,YEAR,2016,SEX,MLE,,,,,,,0.3,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764151,SA_0000001461,COUNTRY,KWT,YEAR,2016,SEX,MLE,,,,,,,0.3,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764152,SA_0000001461,COUNTRY,OMN,YEAR,2016,SEX,BTSX,,,,,,,0.3,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764153,SA_0000001461,COUNTRY,PAK,YEAR,2016,SEX,MLE,,,,,,,0.3,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764154,SA_0000001461,COUNTRY,SWZ,YEAR,2016,SEX,BTSX,,,,,,,2.5,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764155,SA_0000001461,COUNTRY,GIN,YEAR,2016,SEX,MLE,,,,,,,1.4,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764156,SA_0000001461,COUNTRY,ARM,YEAR,2016,SEX,BTSX,,,,,,,3.2,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764157,SA_0000001461,COUNTRY,BIH,YEAR,2016,SEX,FMLE,,,,,,,1.4,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764158,SA_0000001461,COUNTRY,BIH,YEAR,2016,SEX,BTSX,,,,,,,3.4,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764159,SA_0000001461,COUNTRY,EST,YEAR,2016,SEX,FMLE,,,,,,,1.7,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764160,SA_0000001461,COUNTRY,EST,YEAR,2016,SEX,BTSX,,,,,,,5.5,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764161,SA_0000001461,COUNTRY,GRC,YEAR,2016,SEX,FMLE,,,,,,,1.3,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764162,SA_0000001461,COUNTRY,HUN,YEAR,2016,SEX,FMLE,,,,,,,3.2,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764163,SA_0000001461,COUNTRY,KAZ,YEAR,2016,SEX,MLE,,,,,,,5.5,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764164,SA_0000001461,COUNTRY,KAZ,YEAR,2016,SEX,FMLE,,,,,,,1.4,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764165,SA_0000001461,COUNTRY,MCO,YEAR,2016,SEX,MLE,,,,,,,.,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764166,SA_0000001461,COUNTRY,MCO,YEAR,2016,SEX,FMLE,,,,,,,.,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764167,SA_0000001461,COUNTRY,PRT,YEAR,2016,SEX,MLE,,,,,,,4.9,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764168,SA_0000001461,COUNTRY,MDA,YEAR,2016,SEX,MLE,,,,,,,5.5,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764169,SA_0000001461,COUNTRY,MDA,YEAR,2016,SEX,FMLE,,,,,,,1.4,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764170,SA_0000001461,COUNTRY,SRB,YEAR,2016,SEX,BTSX,,,,,,,3.4,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764171,SA_0000001461,COUNTRY,SVK,YEAR,2016,SEX,MLE,,,,,,,10.2,,,,,2018-08-30T15:23:33Z,2016,2016-01-01,2016-12-31
19764172,SA_0000001461,COUNTRY,TJK,YEAR,2016,SEX,BTSX,,,,,,,0.4,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764173,SA_0000001461,COUNTRY,MKD,YEAR,2016,SEX,MLE,,,,,,,5.5,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764174,SA_0000001461,COUNTRY,GBR,YEAR,2016,SEX,BTSX,,,,,,,1.4,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764175,SA_0000001461,COUNTRY,UZB,YEAR,2016,SEX,BTSX,,,,,,,3.3,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764176,SA_0000001461,COUNTRY,BGD,YEAR,2016,SEX,MLE,,,,,,,1.2,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764177,SA_0000001461,COUNTRY,GIN,YEAR,2016,SEX,FMLE,,,,,,,0,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764178,SA_0000001461,COUNTRY,IDN,YEAR,2016,SEX,BTSX,,,,,,,0.7,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764179,SA_0000001461,COUNTRY,TLS,YEAR,2016,SEX,FMLE,,,,,,,0.2,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764180,SA_0000001461,COUNTRY,TLS,YEAR,2016,SEX,BTSX,,,,,,,0.7,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764181,SA_0000001461,COUNTRY,FJI,YEAR,2016,SEX,FMLE,,,,,,,0.7,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764182,SA_0000001461,COUNTRY,FJI,YEAR,2016,SEX,BTSX,,,,,,,3,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764183,SA_0000001461,COUNTRY,MHL,YEAR,2016,SEX,MLE,,,,,,,.,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764184,SA_0000001461,COUNTRY,MHL,YEAR,2016,SEX,FMLE,,,,,,,.,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764185,SA_0000001461,COUNTRY,PLW,YEAR,2016,SEX,MLE,,,,,,,5.3,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764186,SA_0000001461,COUNTRY,PLW,YEAR,2016,SEX,FMLE,,,,,,,0.7,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764187,SA_0000001461,COUNTRY,SLB,YEAR,2016,SEX,MLE,,,,,,,5.1,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764188,SA_0000001461,COUNTRY,SLB,YEAR,2016,SEX,FMLE,,,,,,,0.7,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764189,SA_0000001461,COUNTRY,VNM,YEAR,2016,SEX,BTSX,,,,,,,2.9,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764190,SA_0000001461,COUNTRY,DZA,YEAR,2016,SEX,MLE,,,,,,,1.4,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764191,SA_0000001461,COUNTRY,BFA,YEAR,2016,SEX,FMLE,,,,,,,0,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764192,SA_0000001461,COUNTRY,BFA,YEAR,2016,SEX,BTSX,,,,,,,0.7,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764193,SA_0000001461,COUNTRY,GNB,YEAR,2016,SEX,FMLE,,,,,,,0,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764194,SA_0000001461,COUNTRY,MWI,YEAR,2016,SEX,MLE,,,,,,,2.1,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764195,SA_0000001461,COUNTRY,MWI,YEAR,2016,SEX,FMLE,,,,,,,0.3,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764196,SA_0000001461,COUNTRY,NER,YEAR,2016,SEX,MLE,,,,,,,1.4,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764197,SA_0000001461,COUNTRY,NER,YEAR,2016,SEX,FMLE,,,,,,,0,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764198,SA_0000001461,COUNTRY,SYC,YEAR,2016,SEX,MLE,,,,,,,4.1,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764199,SA_0000001461,COUNTRY,COM,YEAR,2016,SEX,FMLE,,,,,,,0,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764200,SA_0000001461,COUNTRY,COM,YEAR,2016,SEX,BTSX,,,,,,,0.7,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764201,SA_0000001461,COUNTRY,SYR,YEAR,2016,SEX,BTSX,,,,,,,0.2,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764202,SA_0000001461,COUNTRY,TUN,YEAR,2016,SEX,MLE,,,,,,,0.3,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764203,SA_0000001461,COUNTRY,AND,YEAR,2016,SEX,BTSX,,,,,,,3.4,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764204,SA_0000001461,COUNTRY,IDN,YEAR,2016,SEX,FMLE,,,,,,,0.2,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764205,SA_0000001461,COUNTRY,UGA,YEAR,2016,SEX,MLE,,,,,,,4.2,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764206,SA_0000001461,COUNTRY,TZA,YEAR,2016,SEX,BTSX,,,,,,,2.4,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764207,SA_0000001461,COUNTRY,ZMB,YEAR,2016,SEX,FMLE,,,,,,,0.5,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764208,SA_0000001461,COUNTRY,ZWE,YEAR,2016,SEX,MLE,,,,,,,3.8,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764209,SA_0000001461,COUNTRY,BRA,YEAR,2016,SEX,MLE,,,,,,,2.3,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764210,SA_0000001461,COUNTRY,BRA,YEAR,2016,SEX,BTSX,,,,,,,1.4,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764211,SA_0000001461,COUNTRY,CAN,YEAR,2016,SEX,FMLE,,,,,,,2.3,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764212,SA_0000001461,COUNTRY,COL,YEAR,2016,SEX,MLE,,,,,,,4.5,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764213,SA_0000001461,COUNTRY,COL,YEAR,2016,SEX,BTSX,,,,,,,3.2,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764214,SA_0000001461,COUNTRY,GTM,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764215,SA_0000001461,COUNTRY,GUY,YEAR,2016,SEX,MLE,,,,,,,3.9,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764216,SA_0000001461,COUNTRY,HND,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764217,SA_0000001461,COUNTRY,JAM,YEAR,2016,SEX,MLE,,,,,,,2.5,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764218,SA_0000001461,COUNTRY,LCA,YEAR,2016,SEX,BTSX,,,,,,,2.8,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764219,SA_0000001461,COUNTRY,VCT,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764220,SA_0000001461,COUNTRY,TTO,YEAR,2016,SEX,BTSX,,,,,,,2.8,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764221,SA_0000001461,COUNTRY,USA,YEAR,2016,SEX,FMLE,,,,,,,5.5,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764222,SA_0000001461,COUNTRY,IRQ,YEAR,2016,SEX,MLE,,,,,,,0.3,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764223,SA_0000001461,COUNTRY,IRQ,YEAR,2016,SEX,BTSX,,,,,,,0.2,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764224,SA_0000001461,COUNTRY,KWT,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-08-30T15:23:34Z,2016,2016-01-01,2016-12-31
19764225,SA_0000001461,COUNTRY,LBN,YEAR,2016,SEX,MLE,,,,,,,7.4,,,,,2018-08-30T15:23:35Z,2016,2016-01-01,2016-12-31
19764226,SA_0000001461,COUNTRY,SOM,YEAR,2016,SEX,BTSX,,,,,,,0.2,,,,,2018-08-30T15:23:35Z,2016,2016-01-01,2016-12-31
19764227,SA_0000001461,COUNTRY,SDN,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-08-30T15:23:35Z,2016,2016-01-01,2016-12-31
19764228,SA_0000001461,COUNTRY,NGA,YEAR,2016,SEX,MLE,,,,,,,0.2,,,,,2018-08-30T15:23:35Z,2016,2016-01-01,2016-12-31
19764229,SA_0000001461,COUNTRY,BEL,YEAR,2016,SEX,MLE,,,,,,,6.3,,,,,2018-08-30T15:23:35Z,2016,2016-01-01,2016-12-31
19764230,SA_0000001461,COUNTRY,BEL,YEAR,2016,SEX,BTSX,,,,,,,4.3,,,,,2018-08-30T15:23:35Z,2016,2016-01-01,2016-12-31
19764231,SA_0000001461,COUNTRY,HRV,YEAR,2016,SEX,MLE,,,,,,,5.6,,,,,2018-08-30T15:23:35Z,2016,2016-01-01,2016-12-31
19764232,SA_0000001461,COUNTRY,HRV,YEAR,2016,SEX,BTSX,,,,,,,3.4,,,,,2018-08-30T15:23:35Z,2016,2016-01-01,2016-12-31
19764233,SA_0000001461,COUNTRY,DEU,YEAR,2016,SEX,FMLE,,,,,,,2,,,,,2018-08-30T15:23:35Z,2016,2016-01-01,2016-12-31
19764234,SA_0000001461,COUNTRY,GRC,YEAR,2016,SEX,MLE,,,,,,,4.2,,,,,2018-08-30T15:23:35Z,2016,2016-01-01,2016-12-31
19764235,SA_0000001461,COUNTRY,HUN,YEAR,2016,SEX,BTSX,,,,,,,9.4,,,,,2018-08-30T15:23:35Z,2016,2016-01-01,2016-12-31
