Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19827264,SA_0000001462,COUNTRY,MOZ,YEAR,2016,SEX,FMLE,,,,,,,0.7,,,,,2018-09-05T16:14:43Z,2016,2016-01-01,2016-12-31
19827265,SA_0000001462,COUNTRY,NAM,YEAR,2016,SEX,MLE,,,,,,,10.9,,,,,2018-09-05T16:14:43Z,2016,2016-01-01,2016-12-31
19827266,SA_0000001462,COUNTRY,SEN,YEAR,2016,SEX,MLE,,,,,,,1.4,,,,,2018-09-05T16:14:44Z,2016,2016-01-01,2016-12-31
19827267,SA_0000001462,COUNTRY,CAN,YEAR,2016,SEX,MLE,,,,,,,12,,,,,2018-09-05T16:14:44Z,2016,2016-01-01,2016-12-31
19827268,SA_0000001462,COUNTRY,CAN,YEAR,2016,SEX,BTSX,,,,,,,8,,,,,2018-09-05T16:14:44Z,2016,2016-01-01,2016-12-31
19827269,SA_0000001462,COUNTRY,DMA,YEAR,2016,SEX,BTSX,,,,,,,6.8,,,,,2018-09-05T16:14:44Z,2016,2016-01-01,2016-12-31
19827270,SA_0000001462,COUNTRY,DOM,YEAR,2016,SEX,FMLE,,,,,,,3.7,,,,,2018-09-05T16:14:44Z,2016,2016-01-01,2016-12-31
19827271,SA_0000001462,COUNTRY,GUY,YEAR,2016,SEX,FMLE,,,,,,,3.8,,,,,2018-09-05T16:14:44Z,2016,2016-01-01,2016-12-31
19827272,SA_0000001462,COUNTRY,HTI,YEAR,2016,SEX,MLE,,,,,,,10.3,,,,,2018-09-05T16:14:44Z,2016,2016-01-01,2016-12-31
19827273,SA_0000001462,COUNTRY,NIC,YEAR,2016,SEX,FMLE,,,,,,,3.7,,,,,2018-09-05T16:14:44Z,2016,2016-01-01,2016-12-31
19827274,SA_0000001462,COUNTRY,PAN,YEAR,2016,SEX,MLE,,,,,,,9.9,,,,,2018-09-05T16:14:44Z,2016,2016-01-01,2016-12-31
19827275,SA_0000001462,COUNTRY,VCT,YEAR,2016,SEX,MLE,,,,,,,10,,,,,2018-09-05T16:14:44Z,2016,2016-01-01,2016-12-31
19827276,SA_0000001462,COUNTRY,VCT,YEAR,2016,SEX,BTSX,,,,,,,6.9,,,,,2018-09-05T16:14:44Z,2016,2016-01-01,2016-12-31
19827277,SA_0000001462,COUNTRY,VEN,YEAR,2016,SEX,BTSX,,,,,,,6.9,,,,,2018-09-05T16:14:44Z,2016,2016-01-01,2016-12-31
19827278,SA_0000001462,COUNTRY,AFG,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-09-05T16:14:44Z,2016,2016-01-01,2016-12-31
19827279,SA_0000001462,COUNTRY,GBR,YEAR,2016,SEX,MLE,,,,,,,13,,,,,2018-09-05T16:14:44Z,2016,2016-01-01,2016-12-31
19827280,SA_0000001462,COUNTRY,GBR,YEAR,2016,SEX,BTSX,,,,,,,8.7,,,,,2018-09-05T16:14:44Z,2016,2016-01-01,2016-12-31
19827281,SA_0000001462,COUNTRY,IRQ,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-09-05T16:14:44Z,2016,2016-01-01,2016-12-31
19827282,SA_0000001462,COUNTRY,GRC,YEAR,2016,SEX,FMLE,,,,,,,2.9,,,,,2018-09-05T16:14:44Z,2016,2016-01-01,2016-12-31
19827283,SA_0000001462,COUNTRY,THA,YEAR,2016,SEX,FMLE,,,,,,,0.9,,,,,2018-09-05T16:14:44Z,2016,2016-01-01,2016-12-31
19827284,SA_0000001462,COUNTRY,TLS,YEAR,2016,SEX,MLE,,,,,,,3,,,,,2018-09-05T16:14:44Z,2016,2016-01-01,2016-12-31
19827285,SA_0000001462,COUNTRY,COK,YEAR,2016,SEX,MLE,,,,,,,8.9,,,,,2018-09-05T16:14:44Z,2016,2016-01-01,2016-12-31
19827286,SA_0000001462,COUNTRY,COK,YEAR,2016,SEX,BTSX,,,,,,,5.3,,,,,2018-09-05T16:14:45Z,2016,2016-01-01,2016-12-31
19827287,SA_0000001462,COUNTRY,MYS,YEAR,2016,SEX,BTSX,,,,,,,3,,,,,2018-09-05T16:14:45Z,2016,2016-01-01,2016-12-31
19827288,SA_0000001462,COUNTRY,MHL,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2018-09-05T16:14:45Z,2016,2016-01-01,2016-12-31
19827289,SA_0000001462,COUNTRY,NIU,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-09-05T16:14:45Z,2016,2016-01-01,2016-12-31
19827290,SA_0000001462,COUNTRY,PLW,YEAR,2016,SEX,MLE,,,,,,,8.9,,,,,2018-09-05T16:14:46Z,2016,2016-01-01,2016-12-31
19827291,SA_0000001462,COUNTRY,WSM,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-09-05T16:14:46Z,2016,2016-01-01,2016-12-31
19827292,SA_0000001462,COUNTRY,SGP,YEAR,2016,SEX,MLE,,,,,,,1.7,,,,,2018-09-05T16:14:46Z,2016,2016-01-01,2016-12-31
19827293,SA_0000001462,COUNTRY,ITA,YEAR,2016,SEX,FMLE,,,,,,,1,,,,,2018-09-05T16:14:47Z,2016,2016-01-01,2016-12-31
19827294,SA_0000001462,COUNTRY,KAZ,YEAR,2016,SEX,MLE,,,,,,,10.3,,,,,2018-09-05T16:14:47Z,2016,2016-01-01,2016-12-31
19827295,SA_0000001462,COUNTRY,MLT,YEAR,2016,SEX,MLE,,,,,,,5.6,,,,,2018-09-05T16:14:47Z,2016,2016-01-01,2016-12-31
19827296,SA_0000001462,COUNTRY,MLT,YEAR,2016,SEX,BTSX,,,,,,,3.6,,,,,2018-09-05T16:14:47Z,2016,2016-01-01,2016-12-31
19827297,SA_0000001462,COUNTRY,POL,YEAR,2016,SEX,BTSX,,,,,,,12.8,,,,,2018-09-05T16:14:47Z,2016,2016-01-01,2016-12-31
19827298,SA_0000001462,COUNTRY,PRT,YEAR,2016,SEX,FMLE,,,,,,,3.2,,,,,2018-09-05T16:14:48Z,2016,2016-01-01,2016-12-31
19827299,SA_0000001462,COUNTRY,SRB,YEAR,2016,SEX,FMLE,,,,,,,2.1,,,,,2018-09-05T16:14:48Z,2016,2016-01-01,2016-12-31
19827300,SA_0000001462,COUNTRY,SVK,YEAR,2016,SEX,MLE,,,,,,,22.8,,,,,2018-09-05T16:14:48Z,2016,2016-01-01,2016-12-31
19827301,SA_0000001462,COUNTRY,CHE,YEAR,2016,SEX,FMLE,,,,,,,3.2,,,,,2018-09-05T16:14:49Z,2016,2016-01-01,2016-12-31
19827302,SA_0000001462,COUNTRY,TJK,YEAR,2016,SEX,MLE,,,,,,,1.6,,,,,2018-09-05T16:14:49Z,2016,2016-01-01,2016-12-31
19827303,SA_0000001462,COUNTRY,JOR,YEAR,2016,SEX,MLE,,,,,,,0.7,,,,,2018-09-05T16:14:49Z,2016,2016-01-01,2016-12-31
19827304,SA_0000001462,COUNTRY,OMN,YEAR,2016,SEX,MLE,,,,,,,0.6,,,,,2018-09-05T16:14:49Z,2016,2016-01-01,2016-12-31
19827305,SA_0000001462,COUNTRY,OMN,YEAR,2016,SEX,BTSX,,,,,,,0.4,,,,,2018-09-05T16:14:49Z,2016,2016-01-01,2016-12-31
19827306,SA_0000001462,COUNTRY,SDN,YEAR,2016,SEX,BTSX,,,,,,,1.3,,,,,2018-09-05T16:14:49Z,2016,2016-01-01,2016-12-31
19827307,SA_0000001462,COUNTRY,SYR,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-09-05T16:14:49Z,2016,2016-01-01,2016-12-31
19827308,SA_0000001462,COUNTRY,AND,YEAR,2016,SEX,FMLE,,,,,,,2.2,,,,,2018-09-05T16:14:49Z,2016,2016-01-01,2016-12-31
19827309,SA_0000001462,COUNTRY,ARM,YEAR,2016,SEX,MLE,,,,,,,9.9,,,,,2018-09-05T16:14:49Z,2016,2016-01-01,2016-12-31
19827310,SA_0000001462,COUNTRY,BEL,YEAR,2016,SEX,FMLE,,,,,,,4.3,,,,,2018-09-05T16:14:49Z,2016,2016-01-01,2016-12-31
19827311,SA_0000001462,COUNTRY,BIH,YEAR,2016,SEX,MLE,,,,,,,9.8,,,,,2018-09-05T16:14:49Z,2016,2016-01-01,2016-12-31
19827312,SA_0000001462,COUNTRY,DNK,YEAR,2016,SEX,MLE,,,,,,,10.9,,,,,2018-09-05T16:14:49Z,2016,2016-01-01,2016-12-31
19827313,SA_0000001462,COUNTRY,DNK,YEAR,2016,SEX,BTSX,,,,,,,7.5,,,,,2018-09-05T16:14:49Z,2016,2016-01-01,2016-12-31
19827314,SA_0000001462,COUNTRY,DEU,YEAR,2016,SEX,BTSX,,,,,,,6.8,,,,,2018-09-05T16:14:49Z,2016,2016-01-01,2016-12-31
19827315,SA_0000001462,COUNTRY,VNM,YEAR,2016,SEX,MLE,,,,,,,9.8,,,,,2018-09-05T16:14:49Z,2016,2016-01-01,2016-12-31
19827316,SA_0000001462,COUNTRY,VNM,YEAR,2016,SEX,BTSX,,,,,,,5.4,,,,,2018-09-05T16:14:49Z,2016,2016-01-01,2016-12-31
19827317,SA_0000001462,COUNTRY,IND,YEAR,2016,SEX,BTSX,,,,,,,4.9,,,,,2018-09-05T16:14:49Z,2016,2016-01-01,2016-12-31
19827318,SA_0000001462,COUNTRY,IDN,YEAR,2016,SEX,FMLE,,,,,,,0.3,,,,,2018-09-05T16:14:49Z,2016,2016-01-01,2016-12-31
19827319,SA_0000001462,COUNTRY,BWA,YEAR,2016,SEX,MLE,,,,,,,12.4,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827320,SA_0000001462,COUNTRY,NAM,YEAR,2016,SEX,BTSX,,,,,,,6.3,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827321,SA_0000001462,COUNTRY,NGA,YEAR,2016,SEX,MLE,,,,,,,1.1,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827322,SA_0000001462,COUNTRY,STP,YEAR,2016,SEX,FMLE,,,,,,,1.9,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827323,SA_0000001462,COUNTRY,SYC,YEAR,2016,SEX,BTSX,,,,,,,7.3,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827324,SA_0000001462,COUNTRY,TGO,YEAR,2016,SEX,FMLE,,,,,,,4,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827325,SA_0000001462,COUNTRY,TZA,YEAR,2016,SEX,BTSX,,,,,,,6.8,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827326,SA_0000001462,COUNTRY,ATG,YEAR,2016,SEX,MLE,,,,,,,9.8,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827327,SA_0000001462,COUNTRY,BRB,YEAR,2016,SEX,BTSX,,,,,,,6.7,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827328,SA_0000001462,COUNTRY,BRA,YEAR,2016,SEX,MLE,,,,,,,6.9,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827329,SA_0000001462,COUNTRY,BDI,YEAR,2016,SEX,FMLE,,,,,,,2.3,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827330,SA_0000001462,COUNTRY,MEX,YEAR,2016,SEX,BTSX,,,,,,,2.3,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827331,SA_0000001462,COUNTRY,PRY,YEAR,2016,SEX,MLE,,,,,,,10.2,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827332,SA_0000001462,COUNTRY,LCA,YEAR,2016,SEX,BTSX,,,,,,,6.5,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827333,SA_0000001462,COUNTRY,TTO,YEAR,2016,SEX,MLE,,,,,,,9.9,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827334,SA_0000001462,COUNTRY,URY,YEAR,2016,SEX,FMLE,,,,,,,3.4,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827335,SA_0000001462,COUNTRY,DJI,YEAR,2016,SEX,MLE,,,,,,,1.4,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827336,SA_0000001462,COUNTRY,IRN,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827337,SA_0000001462,COUNTRY,CMR,YEAR,2016,SEX,BTSX,,,,,,,7,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827338,SA_0000001462,COUNTRY,COG,YEAR,2016,SEX,FMLE,,,,,,,0.5,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827339,SA_0000001462,COUNTRY,COD,YEAR,2016,SEX,BTSX,,,,,,,5,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827340,SA_0000001462,COUNTRY,SWZ,YEAR,2016,SEX,MLE,,,,,,,12,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827341,SA_0000001462,COUNTRY,ETH,YEAR,2016,SEX,FMLE,,,,,,,0.5,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827342,SA_0000001462,COUNTRY,CHL,YEAR,2016,SEX,FMLE,,,,,,,1.9,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827343,SA_0000001462,COUNTRY,DMA,YEAR,2016,SEX,MLE,,,,,,,9.9,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827344,SA_0000001462,COUNTRY,ECU,YEAR,2016,SEX,FMLE,,,,,,,3.7,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827345,SA_0000001462,COUNTRY,GRD,YEAR,2016,SEX,BTSX,,,,,,,6.6,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827346,SA_0000001462,COUNTRY,HND,YEAR,2016,SEX,FMLE,,,,,,,3.7,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827347,SA_0000001462,COUNTRY,GMB,YEAR,2016,SEX,BTSX,,,,,,,1,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827348,SA_0000001462,COUNTRY,GNB,YEAR,2016,SEX,MLE,,,,,,,2,,,,,2018-09-05T16:14:50Z,2016,2016-01-01,2016-12-31
19827349,SA_0000001462,COUNTRY,SVK,YEAR,2016,SEX,BTSX,,,,,,,12.2,,,,,2018-09-05T16:14:51Z,2016,2016-01-01,2016-12-31
19827350,SA_0000001462,COUNTRY,SWE,YEAR,2016,SEX,MLE,,,,,,,14.7,,,,,2018-09-05T16:14:51Z,2016,2016-01-01,2016-12-31
19827351,SA_0000001462,COUNTRY,MKD,YEAR,2016,SEX,BTSX,,,,,,,6,,,,,2018-09-05T16:14:51Z,2016,2016-01-01,2016-12-31
19827352,SA_0000001462,COUNTRY,UKR,YEAR,2016,SEX,MLE,,,,,,,11.5,,,,,2018-09-05T16:14:51Z,2016,2016-01-01,2016-12-31
19827353,SA_0000001462,COUNTRY,UZB,YEAR,2016,SEX,FMLE,,,,,,,2.1,,,,,2018-09-05T16:14:51Z,2016,2016-01-01,2016-12-31
19827354,SA_0000001462,COUNTRY,IND,YEAR,2016,SEX,MLE,,,,,,,9.1,,,,,2018-09-05T16:14:51Z,2016,2016-01-01,2016-12-31
19827355,SA_0000001462,COUNTRY,MDV,YEAR,2016,SEX,FMLE,,,,,,,0.8,,,,,2018-09-05T16:14:51Z,2016,2016-01-01,2016-12-31
19827356,SA_0000001462,COUNTRY,NPL,YEAR,2016,SEX,BTSX,,,,,,,1.8,,,,,2018-09-05T16:14:51Z,2016,2016-01-01,2016-12-31
19827357,SA_0000001462,COUNTRY,LSO,YEAR,2016,SEX,FMLE,,,,,,,1.3,,,,,2018-09-05T16:14:51Z,2016,2016-01-01,2016-12-31
19827358,SA_0000001462,COUNTRY,LBR,YEAR,2016,SEX,BTSX,,,,,,,5.2,,,,,2018-09-05T16:14:51Z,2016,2016-01-01,2016-12-31
19827359,SA_0000001462,COUNTRY,MLI,YEAR,2016,SEX,MLE,,,,,,,1.5,,,,,2018-09-05T16:14:51Z,2016,2016-01-01,2016-12-31
19827360,SA_0000001462,COUNTRY,LAO,YEAR,2016,SEX,BTSX,,,,,,,5.2,,,,,2018-09-05T16:14:51Z,2016,2016-01-01,2016-12-31
19827361,SA_0000001462,COUNTRY,FSM,YEAR,2016,SEX,MLE,,,,,,,8.6,,,,,2018-09-05T16:14:51Z,2016,2016-01-01,2016-12-31
19827362,SA_0000001462,COUNTRY,NRU,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-09-05T16:14:51Z,2016,2016-01-01,2016-12-31
19827363,SA_0000001462,COUNTRY,NZL,YEAR,2016,SEX,BTSX,,,,,,,4,,,,,2018-09-05T16:14:51Z,2016,2016-01-01,2016-12-31
19827364,SA_0000001462,COUNTRY,PNG,YEAR,2016,SEX,MLE,,,,,,,8.8,,,,,2018-09-05T16:14:51Z,2016,2016-01-01,2016-12-31
19827365,SA_0000001462,COUNTRY,KOR,YEAR,2016,SEX,FMLE,,,,,,,6.8,,,,,2018-09-05T16:14:51Z,2016,2016-01-01,2016-12-31
19827366,SA_0000001462,COUNTRY,SGP,YEAR,2016,SEX,BTSX,,,,,,,1.1,,,,,2018-09-05T16:14:51Z,2016,2016-01-01,2016-12-31
19827367,SA_0000001462,COUNTRY,TON,YEAR,2016,SEX,MLE,,,,,,,8.8,,,,,2018-09-05T16:14:51Z,2016,2016-01-01,2016-12-31
19827368,SA_0000001462,COUNTRY,MUS,YEAR,2016,SEX,FMLE,,,,,,,1.4,,,,,2018-09-05T16:14:51Z,2016,2016-01-01,2016-12-31
19827369,SA_0000001462,COUNTRY,ARM,YEAR,2016,SEX,FMLE,,,,,,,2.2,,,,,2018-09-05T16:14:51Z,2016,2016-01-01,2016-12-31
19827370,SA_0000001462,COUNTRY,BEL,YEAR,2016,SEX,MLE,,,,,,,12.1,,,,,2018-09-05T16:14:51Z,2016,2016-01-01,2016-12-31
19827371,SA_0000001462,COUNTRY,BGR,YEAR,2016,SEX,FMLE,,,,,,,1.9,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827372,SA_0000001462,COUNTRY,CYP,YEAR,2016,SEX,BTSX,,,,,,,6.9,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827373,SA_0000001462,COUNTRY,FIN,YEAR,2016,SEX,FMLE,,,,,,,3.8,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827374,SA_0000001462,COUNTRY,JOR,YEAR,2016,SEX,BTSX,,,,,,,0.4,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827375,SA_0000001462,COUNTRY,GEO,YEAR,2016,SEX,BTSX,,,,,,,4.6,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827376,SA_0000001462,COUNTRY,HUN,YEAR,2016,SEX,MLE,,,,,,,36.9,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827377,SA_0000001462,COUNTRY,ISR,YEAR,2016,SEX,BTSX,,,,,,,5.9,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827378,SA_0000001462,COUNTRY,KGZ,YEAR,2016,SEX,MLE,,,,,,,9.9,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827379,SA_0000001462,COUNTRY,LTU,YEAR,2016,SEX,FMLE,,,,,,,3.6,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827380,SA_0000001462,COUNTRY,MNE,YEAR,2016,SEX,MLE,,,,,,,9.9,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827381,SA_0000001462,COUNTRY,NOR,YEAR,2016,SEX,FMLE,,,,,,,3.8,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827382,SA_0000001462,COUNTRY,PRT,YEAR,2016,SEX,BTSX,,,,,,,6.8,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827383,SA_0000001462,COUNTRY,MAR,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827384,SA_0000001462,COUNTRY,PAK,YEAR,2016,SEX,BTSX,,,,,,,0.4,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827385,SA_0000001462,COUNTRY,SOM,YEAR,2016,SEX,MLE,,,,,,,0.6,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827386,SA_0000001462,COUNTRY,TUN,YEAR,2016,SEX,BTSX,,,,,,,0.6,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827387,SA_0000001462,COUNTRY,ALB,YEAR,2016,SEX,MLE,,,,,,,9.9,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827388,SA_0000001462,COUNTRY,SMR,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827389,SA_0000001462,COUNTRY,AUS,YEAR,2016,SEX,FMLE,,,,,,,2.7,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827390,SA_0000001462,COUNTRY,KHM,YEAR,2016,SEX,BTSX,,,,,,,5.1,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827391,SA_0000001462,COUNTRY,FJI,YEAR,2016,SEX,MLE,,,,,,,8.9,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827392,SA_0000001462,COUNTRY,VUT,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827393,SA_0000001462,COUNTRY,RWA,YEAR,2016,SEX,MLE,,,,,,,12.2,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827394,SA_0000001462,COUNTRY,RWA,YEAR,2016,SEX,FMLE,,,,,,,2.5,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827395,SA_0000001462,COUNTRY,SLE,YEAR,2016,SEX,BTSX,,,,,,,3.5,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827396,SA_0000001462,COUNTRY,ZAF,YEAR,2016,SEX,MLE,,,,,,,12.4,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827397,SA_0000001462,COUNTRY,SSD,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827398,SA_0000001462,COUNTRY,ZMB,YEAR,2016,SEX,BTSX,,,,,,,5.5,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827399,SA_0000001462,COUNTRY,ZWE,YEAR,2016,SEX,MLE,,,,,,,11.1,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827400,SA_0000001462,COUNTRY,BLZ,YEAR,2016,SEX,BTSX,,,,,,,7.3,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827401,SA_0000001462,COUNTRY,BOL,YEAR,2016,SEX,MLE,,,,,,,9.8,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827402,SA_0000001462,COUNTRY,COL,YEAR,2016,SEX,BTSX,,,,,,,7,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827403,SA_0000001462,COUNTRY,CRI,YEAR,2016,SEX,BTSX,,,,,,,6.9,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827404,SA_0000001462,COUNTRY,SLV,YEAR,2016,SEX,FMLE,,,,,,,3.6,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827405,SA_0000001462,COUNTRY,SLV,YEAR,2016,SEX,BTSX,,,,,,,6.2,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827406,SA_0000001462,COUNTRY,JAM,YEAR,2016,SEX,FMLE,,,,,,,2.3,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827407,SA_0000001462,COUNTRY,JAM,YEAR,2016,SEX,BTSX,,,,,,,5.2,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827408,SA_0000001462,COUNTRY,PER,YEAR,2016,SEX,FMLE,,,,,,,3.8,,,,,2018-09-05T16:14:52Z,2016,2016-01-01,2016-12-31
19827409,SA_0000001462,COUNTRY,KNA,YEAR,2016,SEX,FMLE,,,,,,,3.6,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827410,SA_0000001462,COUNTRY,USA,YEAR,2016,SEX,MLE,,,,,,,17.6,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827411,SA_0000001462,COUNTRY,USA,YEAR,2016,SEX,FMLE,,,,,,,10.4,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827412,SA_0000001462,COUNTRY,EGY,YEAR,2016,SEX,MLE,,,,,,,2.6,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827413,SA_0000001462,COUNTRY,EGY,YEAR,2016,SEX,FMLE,,,,,,,0.2,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827414,SA_0000001462,COUNTRY,LBN,YEAR,2016,SEX,MLE,,,,,,,15.8,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827415,SA_0000001462,COUNTRY,LBY,YEAR,2016,SEX,MLE,,,,,,,0.5,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827416,SA_0000001462,COUNTRY,QAT,YEAR,2016,SEX,BTSX,,,,,,,0.3,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827417,SA_0000001462,COUNTRY,SAU,YEAR,2016,SEX,MLE,,,,,,,0.5,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827418,SA_0000001462,COUNTRY,ARE,YEAR,2016,SEX,BTSX,,,,,,,0.7,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827419,SA_0000001462,COUNTRY,YEM,YEAR,2016,SEX,MLE,,,,,,,0.6,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827420,SA_0000001462,COUNTRY,AUT,YEAR,2016,SEX,BTSX,,,,,,,12,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827421,SA_0000001462,COUNTRY,AZE,YEAR,2016,SEX,BTSX,,,,,,,6,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827422,SA_0000001462,COUNTRY,HRV,YEAR,2016,SEX,FMLE,,,,,,,2.2,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827423,SA_0000001462,COUNTRY,HRV,YEAR,2016,SEX,BTSX,,,,,,,5.8,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
19827424,SA_0000001462,COUNTRY,FRA,YEAR,2016,SEX,FMLE,,,,,,,3.1,,,,,2018-09-05T16:14:53Z,2016,2016-01-01,2016-12-31
