Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19766149,SA_0000001789,COUNTRY,IRN,YEAR,2001,,,,,,,DATASOURCE,SA_0000001789_IRN,0.9,,,,,2018-08-30T15:36:28Z,2001,2001-01-01,2001-12-31
19766150,SA_0000001789,COUNTRY,IRN,YEAR,2002,,,,,,,DATASOURCE,SA_0000001789_IRN,No data,,,,,2018-08-30T15:36:28Z,2002,2002-01-01,2002-12-31
19766432,SA_0000001789,COUNTRY,LTU,YEAR,2013,,,,,,,DATASOURCE,SA_0000001789_LTU,26,,,,,2018-08-30T15:36:33Z,2013,2013-01-01,2013-12-31
19766441,SA_0000001789,COUNTRY,LTU,YEAR,2008,,,,,,,DATASOURCE,SA_0000001789_LTU,7.7,,,,,2018-08-30T15:36:34Z,2008,2008-01-01,2008-12-31
19766450,SA_0000001789,COUNTRY,LTU,YEAR,2012,,,,,,,DATASOURCE,SA_0000001789_LTU,24,,,,,2018-08-30T15:36:34Z,2012,2012-01-01,2012-12-31
19766451,SA_0000001789,COUNTRY,LTU,YEAR,2014,,,,,,,DATASOURCE,SA_0000001789_LTU,26,,,,,2018-08-30T15:36:34Z,2014,2014-01-01,2014-12-31
19766466,SA_0000001789,COUNTRY,LTU,YEAR,2011,,,,,,,DATASOURCE,SA_0000001789_LTU,15,,,,,2018-08-30T15:36:34Z,2011,2011-01-01,2011-12-31
19766474,SA_0000001789,COUNTRY,LTU,YEAR,2015,,,,,,,DATASOURCE,SA_0000001789_LTU,26,,,,,2018-08-30T15:36:34Z,2015,2015-01-01,2015-12-31
19766481,SA_0000001789,COUNTRY,LTU,YEAR,2009,,,,,,,DATASOURCE,SA_0000001789_LTU,7.3,,,,,2018-08-30T15:36:34Z,2009,2009-01-01,2009-12-31
19766482,SA_0000001789,COUNTRY,LTU,YEAR,2010,,,,,,,DATASOURCE,SA_0000001789_LTU,15,,,,,2018-08-30T15:36:34Z,2010,2010-01-01,2010-12-31
19766509,SA_0000001789,COUNTRY,LVA,YEAR,2014,,,,,,,DATASOURCE,SA_0000001789_LVA,11.2,,,,,2018-08-30T15:36:35Z,2014,2014-01-01,2014-12-31
19766510,SA_0000001789,COUNTRY,LVA,YEAR,2003,,,,,,,DATASOURCE,SA_0000001789_LVA,38.4,,,,,2018-08-30T15:36:35Z,2003,2003-01-01,2003-12-31
19766511,SA_0000001789,COUNTRY,LVA,YEAR,1996,,,,,,,DATASOURCE,SA_0000001789_LVA,47.2,,,,,2018-08-30T15:36:35Z,1996,1996-01-01,1996-12-31
19766521,SA_0000001789,COUNTRY,LVA,YEAR,1998,,,,,,,DATASOURCE,SA_0000001789_LVA,46.3,,,,,2018-08-30T15:36:35Z,1998,1998-01-01,1998-12-31
19766522,SA_0000001789,COUNTRY,LVA,YEAR,2001,,,,,,,DATASOURCE,SA_0000001789_LVA,37.6,,,,,2018-08-30T15:36:35Z,2001,2001-01-01,2001-12-31
19766523,SA_0000001789,COUNTRY,LVA,YEAR,2015,,,,,,,DATASOURCE,SA_0000001789_LVA,10.1,,,,,2018-08-30T15:36:35Z,2015,2015-01-01,2015-12-31
19766529,SA_0000001789,COUNTRY,LVA,YEAR,2011,,,,,,,DATASOURCE,SA_0000001789_LVA,No data,,,,,2018-08-30T15:36:35Z,2011,2011-01-01,2011-12-31
19766530,SA_0000001789,COUNTRY,LVA,YEAR,2013,,,,,,,DATASOURCE,SA_0000001789_LVA,11.6,,,,,2018-08-30T15:36:35Z,2013,2013-01-01,2013-12-31
19766541,SA_0000001789,COUNTRY,LVA,YEAR,1995,,,,,,,DATASOURCE,SA_0000001789_LVA,47.6,,,,,2018-08-30T15:36:36Z,1995,1995-01-01,1995-12-31
19766542,SA_0000001789,COUNTRY,LVA,YEAR,1997,,,,,,,DATASOURCE,SA_0000001789_LVA,46.4,,,,,2018-08-30T15:36:36Z,1997,1997-01-01,1997-12-31
19766543,SA_0000001789,COUNTRY,LVA,YEAR,2002,,,,,,,DATASOURCE,SA_0000001789_LVA,39,,,,,2018-08-30T15:36:36Z,2002,2002-01-01,2002-12-31
19766544,SA_0000001789,COUNTRY,LVA,YEAR,2004,,,,,,,DATASOURCE,SA_0000001789_LVA,34.8,,,,,2018-08-30T15:36:36Z,2004,2004-01-01,2004-12-31
19766545,SA_0000001789,COUNTRY,LVA,YEAR,2006,,,,,,,DATASOURCE,SA_0000001789_LVA,32,,,,,2018-08-30T15:36:36Z,2006,2006-01-01,2006-12-31
19766558,SA_0000001789,COUNTRY,LVA,YEAR,1990,,,,,,,DATASOURCE,SA_0000001789_LVA,39.2,,,,,2018-08-30T15:36:36Z,1990,1990-01-01,1990-12-31
19766559,SA_0000001789,COUNTRY,LVA,YEAR,1992,,,,,,,DATASOURCE,SA_0000001789_LVA,45.4,,,,,2018-08-30T15:36:36Z,1992,1992-01-01,1992-12-31
19766560,SA_0000001789,COUNTRY,LVA,YEAR,2007,,,,,,,DATASOURCE,SA_0000001789_LVA,33.3,,,,,2018-08-30T15:36:36Z,2007,2007-01-01,2007-12-31
19766561,SA_0000001789,COUNTRY,LVA,YEAR,2009,,,,,,,DATASOURCE,SA_0000001789_LVA,26.9,,,,,2018-08-30T15:36:36Z,2009,2009-01-01,2009-12-31
19766570,SA_0000001789,COUNTRY,LVA,YEAR,1994,,,,,,,DATASOURCE,SA_0000001789_LVA,52.8,,,,,2018-08-30T15:36:36Z,1994,1994-01-01,1994-12-31
19766571,SA_0000001789,COUNTRY,LVA,YEAR,2005,,,,,,,DATASOURCE,SA_0000001789_LVA,32.3,,,,,2018-08-30T15:36:36Z,2005,2005-01-01,2005-12-31
19766572,SA_0000001789,COUNTRY,LVA,YEAR,2012,,,,,,,DATASOURCE,SA_0000001789_LVA,22.1,,,,,2018-08-30T15:36:36Z,2012,2012-01-01,2012-12-31
19766580,SA_0000001789,COUNTRY,LVA,YEAR,1991,,,,,,,DATASOURCE,SA_0000001789_LVA,41.9,,,,,2018-08-30T15:36:37Z,1991,1991-01-01,1991-12-31
19766581,SA_0000001789,COUNTRY,LVA,YEAR,1993,,,,,,,DATASOURCE,SA_0000001789_LVA,50.3,,,,,2018-08-30T15:36:37Z,1993,1993-01-01,1993-12-31
19766582,SA_0000001789,COUNTRY,LVA,YEAR,2008,,,,,,,DATASOURCE,SA_0000001789_LVA,31.7,,,,,2018-08-30T15:36:37Z,2008,2008-01-01,2008-12-31
19766583,SA_0000001789,COUNTRY,LVA,YEAR,2010,,,,,,,DATASOURCE,SA_0000001789_LVA,22.1,,,,,2018-08-30T15:36:37Z,2010,2010-01-01,2010-12-31
19766594,SA_0000001789,COUNTRY,LVA,YEAR,1999,,,,,,,DATASOURCE,SA_0000001789_LVA,44.6,,,,,2018-08-30T15:36:37Z,1999,1999-01-01,1999-12-31
19766595,SA_0000001789,COUNTRY,LVA,YEAR,2000,,,,,,,DATASOURCE,SA_0000001789_LVA,39.7,,,,,2018-08-30T15:36:37Z,2000,2000-01-01,2000-12-31
19766650,SA_0000001789,COUNTRY,MHL,YEAR,2004,,,,,,,DATASOURCE,SA_0000001789_MHL,70,,,,,2018-08-30T15:36:38Z,2004,2004-01-01,2004-12-31
19766712,SA_0000001789,COUNTRY,MNG,YEAR,2007,,,,,,,DATASOURCE,SA_0000001789_MNG,22.6,,,,,2018-08-30T15:36:39Z,2007,2007-01-01,2007-12-31
19766714,SA_0000001789,COUNTRY,MNG,YEAR,2001,,,,,,,DATASOURCE,SA_0000001789_MNG,18.2,,,,,2018-08-30T15:36:39Z,2001,2001-01-01,2001-12-31
19766715,SA_0000001789,COUNTRY,MNG,YEAR,2002,,,,,,,DATASOURCE,SA_0000001789_MNG,21.8,,,,,2018-08-30T15:36:39Z,2002,2002-01-01,2002-12-31
19766719,SA_0000001789,COUNTRY,MNG,YEAR,2006,,,,,,,DATASOURCE,SA_0000001789_MNG,19,,,,,2018-08-30T15:36:39Z,2006,2006-01-01,2006-12-31
19766720,SA_0000001789,COUNTRY,MNG,YEAR,1999,,,,,,,DATASOURCE,SA_0000001789_MNG,18.8,,,,,2018-08-30T15:36:39Z,1999,1999-01-01,1999-12-31
19766721,SA_0000001789,COUNTRY,MNG,YEAR,2004,,,,,,,DATASOURCE,SA_0000001789_MNG,No data,,,,,2018-08-30T15:36:39Z,2004,2004-01-01,2004-12-31
19766728,SA_0000001789,COUNTRY,MNG,YEAR,2005,,,,,,,DATASOURCE,SA_0000001789_MNG,No data,,,,,2018-08-30T15:36:40Z,2005,2005-01-01,2005-12-31
19766735,SA_0000001789,COUNTRY,MNG,YEAR,2000,,,,,,,DATASOURCE,SA_0000001789_MNG,18.3,,,,,2018-08-30T15:36:40Z,2000,2000-01-01,2000-12-31
19766736,SA_0000001789,COUNTRY,MNG,YEAR,2003,,,,,,,DATASOURCE,SA_0000001789_MNG,24.7,,,,,2018-08-30T15:36:40Z,2003,2003-01-01,2003-12-31
19766793,SA_0000001789,COUNTRY,NOR,YEAR,2004,,,,,,,DATASOURCE,SA_0000001789_NOR,0.8,,,,,2018-08-30T15:36:42Z,2004,2004-01-01,2004-12-31
19766794,SA_0000001789,COUNTRY,NOR,YEAR,2011,,,,,,,DATASOURCE,SA_0000001789_NOR,0.4,,,,,2018-08-30T15:36:42Z,2011,2011-01-01,2011-12-31
19766800,SA_0000001789,COUNTRY,NOR,YEAR,2006,,,,,,,DATASOURCE,SA_0000001789_NOR,0.9,,,,,2018-08-30T15:36:42Z,2006,2006-01-01,2006-12-31
19766801,SA_0000001789,COUNTRY,NOR,YEAR,2009,,,,,,,DATASOURCE,SA_0000001789_NOR,0.5,,,,,2018-08-30T15:36:42Z,2009,2009-01-01,2009-12-31
19766802,SA_0000001789,COUNTRY,NOR,YEAR,2010,,,,,,,DATASOURCE,SA_0000001789_NOR,0.5,,,,,2018-08-30T15:36:42Z,2010,2010-01-01,2010-12-31
19766809,SA_0000001789,COUNTRY,NOR,YEAR,2003,,,,,,,DATASOURCE,SA_0000001789_NOR,0.7,,,,,2018-08-30T15:36:42Z,2003,2003-01-01,2003-12-31
19766810,SA_0000001789,COUNTRY,NOR,YEAR,2005,,,,,,,DATASOURCE,SA_0000001789_NOR,0.8,,,,,2018-08-30T15:36:42Z,2005,2005-01-01,2005-12-31
19766811,SA_0000001789,COUNTRY,NOR,YEAR,2012,,,,,,,DATASOURCE,SA_0000001789_NOR,0.4,,,,,2018-08-30T15:36:42Z,2012,2012-01-01,2012-12-31
19766812,SA_0000001789,COUNTRY,NOR,YEAR,2014,,,,,,,DATASOURCE,SA_0000001789_NOR,0.4,,,,,2018-08-30T15:36:42Z,2014,2014-01-01,2014-12-31
19766825,SA_0000001789,COUNTRY,NOR,YEAR,2001,,,,,,,DATASOURCE,SA_0000001789_NOR,0.8,,,,,2018-08-30T15:36:42Z,2001,2001-01-01,2001-12-31
19766831,SA_0000001789,COUNTRY,NOR,YEAR,2002,,,,,,,DATASOURCE,SA_0000001789_NOR,0.7,,,,,2018-08-30T15:36:42Z,2002,2002-01-01,2002-12-31
19766832,SA_0000001789,COUNTRY,NOR,YEAR,2013,,,,,,,DATASOURCE,SA_0000001789_NOR,0.4,,,,,2018-08-30T15:36:42Z,2013,2013-01-01,2013-12-31
19766840,SA_0000001789,COUNTRY,NOR,YEAR,2000,,,,,,,DATASOURCE,SA_0000001789_NOR,0.8,,,,,2018-08-30T15:36:43Z,2000,2000-01-01,2000-12-31
19766845,SA_0000001789,COUNTRY,NOR,YEAR,2007,,,,,,,DATASOURCE,SA_0000001789_NOR,0.9,,,,,2018-08-30T15:36:43Z,2007,2007-01-01,2007-12-31
19766846,SA_0000001789,COUNTRY,NOR,YEAR,2008,,,,,,,DATASOURCE,SA_0000001789_NOR,0.6,,,,,2018-08-30T15:36:43Z,2008,2008-01-01,2008-12-31
19766882,SA_0000001789,COUNTRY,NZL,YEAR,2014,,,,,,,DATASOURCE,SA_0000001789_NZL,30,,,,,2018-08-30T15:36:43Z,2014,2014-01-01,2014-12-31
19766898,SA_0000001789,COUNTRY,NZL,YEAR,2013,,,,,,,DATASOURCE,SA_0000001789_NZL,41,,,,,2018-08-30T15:36:44Z,2013,2013-01-01,2013-12-31
19766937,SA_0000001789,COUNTRY,PLW,YEAR,2014,,,,,,,DATASOURCE,SA_0000001789_PLW,29.2,,,,,2018-08-30T15:36:45Z,2014,2014-01-01,2014-12-31
19766947,SA_0000001789,COUNTRY,PLW,YEAR,2011,,,,,,,DATASOURCE,SA_0000001789_PLW,30.8,,,,,2018-08-30T15:36:45Z,2011,2011-01-01,2011-12-31
19766948,SA_0000001789,COUNTRY,PLW,YEAR,2013,,,,,,,DATASOURCE,SA_0000001789_PLW,22.3,,,,,2018-08-30T15:36:45Z,2013,2013-01-01,2013-12-31
19766953,SA_0000001789,COUNTRY,PLW,YEAR,2008,,,,,,,DATASOURCE,SA_0000001789_PLW,14,,,,,2018-08-30T15:36:45Z,2008,2008-01-01,2008-12-31
19766954,SA_0000001789,COUNTRY,PLW,YEAR,2010,,,,,,,DATASOURCE,SA_0000001789_PLW,26.5,,,,,2018-08-30T15:36:45Z,2010,2010-01-01,2010-12-31
19766958,SA_0000001789,COUNTRY,PLW,YEAR,2012,,,,,,,DATASOURCE,SA_0000001789_PLW,3.1,,,,,2018-08-30T15:36:45Z,2012,2012-01-01,2012-12-31
19766962,SA_0000001789,COUNTRY,PLW,YEAR,2009,,,,,,,DATASOURCE,SA_0000001789_PLW,19.5,,,,,2018-08-30T15:36:46Z,2009,2009-01-01,2009-12-31
19766963,SA_0000001789,COUNTRY,PLW,YEAR,2007,,,,,,,DATASOURCE,SA_0000001789_PLW,12.1,,,,,2018-08-30T15:36:47Z,2007,2007-01-01,2007-12-31
19767104,SA_0000001789,COUNTRY,RUS,YEAR,1990,,,,,,,DATASOURCE,SA_0000001789_RUS,18.2,,,,,2018-08-30T15:36:49Z,1990,1990-01-01,1990-12-31
19767105,SA_0000001789,COUNTRY,RUS,YEAR,1991,,,,,,,DATASOURCE,SA_0000001789_RUS,34.9,,,,,2018-08-30T15:36:49Z,1991,1991-01-01,1991-12-31
19767138,SA_0000001789,COUNTRY,RUS,YEAR,1994,,,,,,,DATASOURCE,SA_0000001789_RUS,34.9,,,,,2018-08-30T15:36:50Z,1994,1994-01-01,1994-12-31
19767157,SA_0000001789,COUNTRY,RUS,YEAR,1992,,,,,,,DATASOURCE,SA_0000001789_RUS,35.7,,,,,2018-08-30T15:36:50Z,1992,1992-01-01,1992-12-31
19767158,SA_0000001789,COUNTRY,RUS,YEAR,1993,,,,,,,DATASOURCE,SA_0000001789_RUS,No data,,,,,2018-08-30T15:36:50Z,1993,1993-01-01,1993-12-31
19767218,SA_0000001789,COUNTRY,SLB,YEAR,1992,,,,,,,DATASOURCE,SA_0000001789_SLB,54,,,,,2018-08-30T15:36:51Z,1992,1992-01-01,1992-12-31
19767251,SA_0000001789,COUNTRY,SVK,YEAR,2009,,,,,,,DATASOURCE,SA_0000001789_SVK,6.2,,,,,2018-08-30T15:36:52Z,2009,2009-01-01,2009-12-31
19767261,SA_0000001789,COUNTRY,SVK,YEAR,2008,,,,,,,DATASOURCE,SA_0000001789_SVK,6.2,,,,,2018-08-30T15:36:52Z,2008,2008-01-01,2008-12-31
19767262,SA_0000001789,COUNTRY,SVK,YEAR,2010,,,,,,,DATASOURCE,SA_0000001789_SVK,5.7,,,,,2018-08-30T15:36:52Z,2010,2010-01-01,2010-12-31
19767270,SA_0000001789,COUNTRY,SVK,YEAR,2013,,,,,,,DATASOURCE,SA_0000001789_SVK,10.6,,,,,2018-08-30T15:36:52Z,2013,2013-01-01,2013-12-31
19767271,SA_0000001789,COUNTRY,SVK,YEAR,2011,,,,,,,DATASOURCE,SA_0000001789_SVK,6.1,,,,,2018-08-30T15:36:52Z,2011,2011-01-01,2011-12-31
19767280,SA_0000001789,COUNTRY,SVK,YEAR,2012,,,,,,,DATASOURCE,SA_0000001789_SVK,11.2,,,,,2018-08-30T15:36:53Z,2012,2012-01-01,2012-12-31
19767281,SA_0000001789,COUNTRY,SVK,YEAR,2014,,,,,,,DATASOURCE,SA_0000001789_SVK,10.9,,,,,2018-08-30T15:36:53Z,2014,2014-01-01,2014-12-31
19767511,SA_0000001789,COUNTRY,UKR,YEAR,1990,,,,,,,DATASOURCE,SA_0000001789_UKR,54.4,,,,,2018-08-30T15:36:57Z,1990,1990-01-01,1990-12-31
19767512,SA_0000001789,COUNTRY,UKR,YEAR,2005,,,,,,,DATASOURCE,SA_0000001789_UKR,25.6,,,,,2018-08-30T15:36:57Z,2005,2005-01-01,2005-12-31
19767513,SA_0000001789,COUNTRY,UKR,YEAR,2012,,,,,,,DATASOURCE,SA_0000001789_UKR,25.1,,,,,2018-08-30T15:36:57Z,2012,2012-01-01,2012-12-31
19767518,SA_0000001789,COUNTRY,UKR,YEAR,1995,,,,,,,DATASOURCE,SA_0000001789_UKR,28.4,,,,,2018-08-30T15:36:57Z,1995,1995-01-01,1995-12-31
19767519,SA_0000001789,COUNTRY,UKR,YEAR,2000,,,,,,,DATASOURCE,SA_0000001789_UKR,23.9,,,,,2018-08-30T15:36:57Z,2000,2000-01-01,2000-12-31
19767520,SA_0000001789,COUNTRY,UKR,YEAR,2014,,,,,,,DATASOURCE,SA_0000001789_UKR,20.3,,,,,2018-08-30T15:36:57Z,2014,2014-01-01,2014-12-31
19767531,SA_0000001789,COUNTRY,UKR,YEAR,1991,,,,,,,DATASOURCE,SA_0000001789_UKR,52.5,,,,,2018-08-30T15:36:57Z,1991,1991-01-01,1991-12-31
19767532,SA_0000001789,COUNTRY,UKR,YEAR,1993,,,,,,,DATASOURCE,SA_0000001789_UKR,65.5,,,,,2018-08-30T15:36:57Z,1993,1993-01-01,1993-12-31
19767533,SA_0000001789,COUNTRY,UKR,YEAR,2002,,,,,,,DATASOURCE,SA_0000001789_UKR,23.8,,,,,2018-08-30T15:36:57Z,2002,2002-01-01,2002-12-31
19767534,SA_0000001789,COUNTRY,UKR,YEAR,2004,,,,,,,DATASOURCE,SA_0000001789_UKR,26,,,,,2018-08-30T15:36:58Z,2004,2004-01-01,2004-12-31
19767541,SA_0000001789,COUNTRY,UKR,YEAR,2011,,,,,,,DATASOURCE,SA_0000001789_UKR,25.1,,,,,2018-08-30T15:36:58Z,2011,2011-01-01,2011-12-31
19767542,SA_0000001789,COUNTRY,UKR,YEAR,2013,,,,,,,DATASOURCE,SA_0000001789_UKR,24,,,,,2018-08-30T15:36:58Z,2013,2013-01-01,2013-12-31
19767552,SA_0000001789,COUNTRY,UKR,YEAR,2006,,,,,,,DATASOURCE,SA_0000001789_UKR,26,,,,,2018-08-30T15:36:58Z,2006,2006-01-01,2006-12-31
19767553,SA_0000001789,COUNTRY,UKR,YEAR,2008,,,,,,,DATASOURCE,SA_0000001789_UKR,26.1,,,,,2018-08-30T15:36:58Z,2008,2008-01-01,2008-12-31
19767558,SA_0000001789,COUNTRY,UKR,YEAR,1992,,,,,,,DATASOURCE,SA_0000001789_UKR,55.5,,,,,2018-08-30T15:36:58Z,1992,1992-01-01,1992-12-31
19767559,SA_0000001789,COUNTRY,UKR,YEAR,2003,,,,,,,DATASOURCE,SA_0000001789_UKR,24.4,,,,,2018-08-30T15:36:58Z,2003,2003-01-01,2003-12-31
19767560,SA_0000001789,COUNTRY,UKR,YEAR,2010,,,,,,,DATASOURCE,SA_0000001789_UKR,26.9,,,,,2018-08-30T15:36:58Z,2010,2010-01-01,2010-12-31
19767566,SA_0000001789,COUNTRY,UKR,YEAR,2007,,,,,,,DATASOURCE,SA_0000001789_UKR,26.7,,,,,2018-08-30T15:36:58Z,2007,2007-01-01,2007-12-31
19767567,SA_0000001789,COUNTRY,UKR,YEAR,2009,,,,,,,DATASOURCE,SA_0000001789_UKR,26.3,,,,,2018-08-30T15:36:58Z,2009,2009-01-01,2009-12-31
19767573,SA_0000001789,COUNTRY,UKR,YEAR,1994,,,,,,,DATASOURCE,SA_0000001789_UKR,66.8,,,,,2018-08-30T15:36:58Z,1994,1994-01-01,1994-12-31
19767574,SA_0000001789,COUNTRY,UKR,YEAR,2001,,,,,,,DATASOURCE,SA_0000001789_UKR,23,,,,,2018-08-30T15:36:58Z,2001,2001-01-01,2001-12-31
19767575,SA_0000001789,COUNTRY,UKR,YEAR,2015,,,,,,,DATASOURCE,SA_0000001789_UKR,15.7,,,,,2018-08-30T15:36:58Z,2015,2015-01-01,2015-12-31
19767586,SA_0000001789,COUNTRY,USA,YEAR,2007,,,,,,,DATASOURCE,SA_0000001789_USA,18.7,,,,,2018-08-30T15:36:59Z,2007,2007-01-01,2007-12-31
19767593,SA_0000001789,COUNTRY,USA,YEAR,2005,,,,,,,DATASOURCE,SA_0000001789_USA,17.9,,,,,2018-08-30T15:36:59Z,2005,2005-01-01,2005-12-31
19767594,SA_0000001789,COUNTRY,USA,YEAR,2006,,,,,,,DATASOURCE,SA_0000001789_USA,18.5,,,,,2018-08-30T15:36:59Z,2006,2006-01-01,2006-12-31
19767610,SA_0000001789,COUNTRY,USA,YEAR,2008,,,,,,,DATASOURCE,SA_0000001789_USA,19.4,,,,,2018-08-30T15:36:59Z,2008,2008-01-01,2008-12-31
19767611,SA_0000001789,COUNTRY,USA,YEAR,2010,,,,,,,DATASOURCE,SA_0000001789_USA,18.9,,,,,2018-08-30T15:36:59Z,2010,2010-01-01,2010-12-31
19767617,SA_0000001789,COUNTRY,USA,YEAR,2011,,,,,,,DATASOURCE,SA_0000001789_USA,18.1,,,,,2018-08-30T15:36:59Z,2011,2011-01-01,2011-12-31
19767618,SA_0000001789,COUNTRY,USA,YEAR,2013,,,,,,,DATASOURCE,SA_0000001789_USA,17.4,,,,,2018-08-30T15:36:59Z,2013,2013-01-01,2013-12-31
19767625,SA_0000001789,COUNTRY,USA,YEAR,2009,,,,,,,DATASOURCE,SA_0000001789_USA,19,,,,,2018-08-30T15:36:59Z,2009,2009-01-01,2009-12-31
19767634,SA_0000001789,COUNTRY,USA,YEAR,2012,,,,,,,DATASOURCE,SA_0000001789_USA,18.3,,,,,2018-08-30T15:36:59Z,2012,2012-01-01,2012-12-31
19767635,SA_0000001789,COUNTRY,USA,YEAR,2014,,,,,,,DATASOURCE,SA_0000001789_USA,16.5,,,,,2018-08-30T15:36:59Z,2014,2014-01-01,2014-12-31
19767664,SA_0000001789,COUNTRY,VEN,YEAR,1990,,,,,,,DATASOURCE,SA_0000001789_VEN,20,,,,,2018-08-30T15:37:00Z,1990,1990-01-01,1990-12-31
