Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19765622,SA_0000001471,COUNTRY,FIN,YEAR,2003,,,,,,,DATASOURCE,SA_0000001471_FIN,14.4,,,,,2018-08-30T15:36:18Z,2003,2003-01-01,2003-12-31
19765633,SA_0000001471,COUNTRY,FIN,YEAR,2004,,,,,,,DATASOURCE,SA_0000001471_FIN,14.9,,,,,2018-08-30T15:36:18Z,2004,2004-01-01,2004-12-31
19765634,SA_0000001471,COUNTRY,FIN,YEAR,2006,,,,,,,DATASOURCE,SA_0000001471_FIN,11.9,,,,,2018-08-30T15:36:18Z,2006,2006-01-01,2006-12-31
19765635,SA_0000001471,COUNTRY,FIN,YEAR,2008,,,,,,,DATASOURCE,SA_0000001471_FIN,11.3,,,,,2018-08-30T15:36:18Z,2008,2008-01-01,2008-12-31
19765650,SA_0000001471,COUNTRY,FIN,YEAR,1995,,,,,,,DATASOURCE,SA_0000001471_FIN,14.1,,,,,2018-08-30T15:36:18Z,1995,1995-01-01,1995-12-31
19765651,SA_0000001471,COUNTRY,FIN,YEAR,2002,,,,,,,DATASOURCE,SA_0000001471_FIN,14.8,,,,,2018-08-30T15:36:18Z,2002,2002-01-01,2002-12-31
19765652,SA_0000001471,COUNTRY,FIN,YEAR,2009,,,,,,,DATASOURCE,SA_0000001471_FIN,10.9,,,,,2018-08-30T15:36:18Z,2009,2009-01-01,2009-12-31
19765662,SA_0000001471,COUNTRY,FIN,YEAR,2005,,,,,,,DATASOURCE,SA_0000001471_FIN,12.2,,,,,2018-08-30T15:36:19Z,2005,2005-01-01,2005-12-31
19765663,SA_0000001471,COUNTRY,FIN,YEAR,2007,,,,,,,DATASOURCE,SA_0000001471_FIN,12.4,,,,,2018-08-30T15:36:19Z,2007,2007-01-01,2007-12-31
19765677,SA_0000001471,COUNTRY,FIN,YEAR,1996,,,,,,,DATASOURCE,SA_0000001471_FIN,13.7,,,,,2018-08-30T15:36:19Z,1996,1996-01-01,1996-12-31
19765678,SA_0000001471,COUNTRY,FIN,YEAR,1997,,,,,,,DATASOURCE,SA_0000001471_FIN,14.1,,,,,2018-08-30T15:36:19Z,1997,1997-01-01,1997-12-31
19765698,SA_0000001471,COUNTRY,FRA,YEAR,2004,,,,,,,DATASOURCE,SA_0000001471_FRA,10.8,,,,,2018-08-30T15:36:19Z,2004,2004-01-01,2004-12-31
19765699,SA_0000001471,COUNTRY,FRA,YEAR,2011,,,,,,,DATASOURCE,SA_0000001471_FRA,13.4,,,,,2018-08-30T15:36:19Z,2011,2011-01-01,2011-12-31
19765707,SA_0000001471,COUNTRY,FRA,YEAR,2002,,,,,,,DATASOURCE,SA_0000001471_FRA,11.7,,,,,2018-08-30T15:36:19Z,2002,2002-01-01,2002-12-31
19765711,SA_0000001471,COUNTRY,FRA,YEAR,2003,,,,,,,DATASOURCE,SA_0000001471_FRA,11.1,,,,,2018-08-30T15:36:19Z,2003,2003-01-01,2003-12-31
19765712,SA_0000001471,COUNTRY,FRA,YEAR,2005,,,,,,,DATASOURCE,SA_0000001471_FRA,11.8,,,,,2018-08-30T15:36:20Z,2005,2005-01-01,2005-12-31
19765721,SA_0000001471,COUNTRY,FRA,YEAR,2007,,,,,,,DATASOURCE,SA_0000001471_FRA,13.4,,,,,2018-08-30T15:36:20Z,2007,2007-01-01,2007-12-31
19765722,SA_0000001471,COUNTRY,FRA,YEAR,2009,,,,,,,DATASOURCE,SA_0000001471_FRA,13,,,,,2018-08-30T15:36:20Z,2009,2009-01-01,2009-12-31
19765723,SA_0000001471,COUNTRY,FRA,YEAR,2006,,,,,,,DATASOURCE,SA_0000001471_FRA,13.7,,,,,2018-08-30T15:36:20Z,2006,2006-01-01,2006-12-31
19765729,SA_0000001471,COUNTRY,FRA,YEAR,2008,,,,,,,DATASOURCE,SA_0000001471_FRA,12.4,,,,,2018-08-30T15:36:20Z,2008,2008-01-01,2008-12-31
19765730,SA_0000001471,COUNTRY,FRA,YEAR,2010,,,,,,,DATASOURCE,SA_0000001471_FRA,13.4,,,,,2018-08-30T15:36:20Z,2010,2010-01-01,2010-12-31
19765734,SA_0000001471,COUNTRY,FRA,YEAR,2000,,,,,,,DATASOURCE,SA_0000001471_FRA,11.8,,,,,2018-08-30T15:36:20Z,2000,2000-01-01,2000-12-31
19765735,SA_0000001471,COUNTRY,FRA,YEAR,2001,,,,,,,DATASOURCE,SA_0000001471_FRA,11.5,,,,,2018-08-30T15:36:20Z,2001,2001-01-01,2001-12-31
19765751,SA_0000001471,COUNTRY,GBR,YEAR,1996,,,,,,,DATASOURCE,SA_0000001471_GBR,4.7,,,,,2018-08-30T15:36:20Z,1996,1996-01-01,1996-12-31
19765752,SA_0000001471,COUNTRY,GBR,YEAR,2003,,,,,,,DATASOURCE,SA_0000001471_GBR,5.8,,,,,2018-08-30T15:36:20Z,2003,2003-01-01,2003-12-31
19765758,SA_0000001471,COUNTRY,GBR,YEAR,2001,,,,,,,DATASOURCE,SA_0000001471_GBR,5.4,,,,,2018-08-30T15:36:20Z,2001,2001-01-01,2001-12-31
19765759,SA_0000001471,COUNTRY,GBR,YEAR,2002,,,,,,,DATASOURCE,SA_0000001471_GBR,6,,,,,2018-08-30T15:36:20Z,2002,2002-01-01,2002-12-31
19765764,SA_0000001471,COUNTRY,GBR,YEAR,2011,,,,,,,DATASOURCE,SA_0000001471_GBR,4.5,,,,,2018-08-30T15:36:21Z,2011,2011-01-01,2011-12-31
19765773,SA_0000001471,COUNTRY,GBR,YEAR,1995,,,,,,,DATASOURCE,SA_0000001471_GBR,4.5,,,,,2018-08-30T15:36:21Z,1995,1995-01-01,1995-12-31
19765774,SA_0000001471,COUNTRY,GBR,YEAR,1997,,,,,,,DATASOURCE,SA_0000001471_GBR,4.5,,,,,2018-08-30T15:36:21Z,1997,1997-01-01,1997-12-31
19765775,SA_0000001471,COUNTRY,GBR,YEAR,2004,,,,,,,DATASOURCE,SA_0000001471_GBR,5.5,,,,,2018-08-30T15:36:21Z,2004,2004-01-01,2004-12-31
19765776,SA_0000001471,COUNTRY,GBR,YEAR,2006,,,,,,,DATASOURCE,SA_0000001471_GBR,5,,,,,2018-08-30T15:36:21Z,2006,2006-01-01,2006-12-31
19765782,SA_0000001471,COUNTRY,GBR,YEAR,1990,,,,,,,DATASOURCE,SA_0000001471_GBR,5.2,,,,,2018-08-30T15:36:21Z,1990,1990-01-01,1990-12-31
19765783,SA_0000001471,COUNTRY,GBR,YEAR,1992,,,,,,,DATASOURCE,SA_0000001471_GBR,4.7,,,,,2018-08-30T15:36:21Z,1992,1992-01-01,1992-12-31
19765784,SA_0000001471,COUNTRY,GBR,YEAR,2007,,,,,,,DATASOURCE,SA_0000001471_GBR,5.2,,,,,2018-08-30T15:36:21Z,2007,2007-01-01,2007-12-31
19765785,SA_0000001471,COUNTRY,GBR,YEAR,2009,,,,,,,DATASOURCE,SA_0000001471_GBR,5,,,,,2018-08-30T15:36:21Z,2009,2009-01-01,2009-12-31
19765791,SA_0000001471,COUNTRY,GBR,YEAR,1994,,,,,,,DATASOURCE,SA_0000001471_GBR,4.3,,,,,2018-08-30T15:36:21Z,1994,1994-01-01,1994-12-31
19765792,SA_0000001471,COUNTRY,GBR,YEAR,1998,,,,,,,DATASOURCE,SA_0000001471_GBR,4.3,,,,,2018-08-30T15:36:21Z,1998,1998-01-01,1998-12-31
19765793,SA_0000001471,COUNTRY,GBR,YEAR,2005,,,,,,,DATASOURCE,SA_0000001471_GBR,5.1,,,,,2018-08-30T15:36:21Z,2005,2005-01-01,2005-12-31
19765794,SA_0000001471,COUNTRY,GBR,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_GBR,4.6,,,,,2018-08-30T15:36:21Z,2012,2012-01-01,2012-12-31
19765799,SA_0000001471,COUNTRY,GBR,YEAR,1991,,,,,,,DATASOURCE,SA_0000001471_GBR,5,,,,,2018-08-30T15:36:21Z,1991,1991-01-01,1991-12-31
19765800,SA_0000001471,COUNTRY,GBR,YEAR,1993,,,,,,,DATASOURCE,SA_0000001471_GBR,4.2,,,,,2018-08-30T15:36:21Z,1993,1993-01-01,1993-12-31
19765801,SA_0000001471,COUNTRY,GBR,YEAR,2008,,,,,,,DATASOURCE,SA_0000001471_GBR,5.1,,,,,2018-08-30T15:36:21Z,2008,2008-01-01,2008-12-31
19765802,SA_0000001471,COUNTRY,GBR,YEAR,2010,,,,,,,DATASOURCE,SA_0000001471_GBR,4.3,,,,,2018-08-30T15:36:21Z,2010,2010-01-01,2010-12-31
19765810,SA_0000001471,COUNTRY,GBR,YEAR,1999,,,,,,,DATASOURCE,SA_0000001471_GBR,4.8,,,,,2018-08-30T15:36:22Z,1999,1999-01-01,1999-12-31
19765811,SA_0000001471,COUNTRY,GBR,YEAR,2000,,,,,,,DATASOURCE,SA_0000001471_GBR,5.1,,,,,2018-08-30T15:36:22Z,2000,2000-01-01,2000-12-31
19765822,SA_0000001471,COUNTRY,GEO,YEAR,2013,,,,,,,DATASOURCE,SA_0000001471_GEO,4.1,,,,,2018-08-30T15:36:22Z,2013,2013-01-01,2013-12-31
19765826,SA_0000001471,COUNTRY,GEO,YEAR,2007,,,,,,,DATASOURCE,SA_0000001471_GEO,6.3,,,,,2018-08-30T15:36:22Z,2007,2007-01-01,2007-12-31
19765827,SA_0000001471,COUNTRY,GEO,YEAR,2008,,,,,,,DATASOURCE,SA_0000001471_GEO,6.3,,,,,2018-08-30T15:36:22Z,2008,2008-01-01,2008-12-31
19765837,SA_0000001471,COUNTRY,GEO,YEAR,2014,,,,,,,DATASOURCE,SA_0000001471_GEO,4.4,,,,,2018-08-30T15:36:22Z,2014,2014-01-01,2014-12-31
19765838,SA_0000001471,COUNTRY,GEO,YEAR,2003,,,,,,,DATASOURCE,SA_0000001471_GEO,5.8,,,,,2018-08-30T15:36:22Z,2003,2003-01-01,2003-12-31
19765839,SA_0000001471,COUNTRY,GEO,YEAR,2005,,,,,,,DATASOURCE,SA_0000001471_GEO,8.5,,,,,2018-08-30T15:36:22Z,2005,2005-01-01,2005-12-31
19765840,SA_0000001471,COUNTRY,GEO,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_GEO,4.2,,,,,2018-08-30T15:36:22Z,2012,2012-01-01,2012-12-31
19765846,SA_0000001471,COUNTRY,GEO,YEAR,2004,,,,,,,DATASOURCE,SA_0000001471_GEO,2.9,,,,,2018-08-30T15:36:22Z,2004,2004-01-01,2004-12-31
19765847,SA_0000001471,COUNTRY,GEO,YEAR,2011,,,,,,,DATASOURCE,SA_0000001471_GEO,6.2,,,,,2018-08-30T15:36:22Z,2011,2011-01-01,2011-12-31
19765852,SA_0000001471,COUNTRY,GEO,YEAR,2006,,,,,,,DATASOURCE,SA_0000001471_GEO,4.7,,,,,2018-08-30T15:36:22Z,2006,2006-01-01,2006-12-31
19765853,SA_0000001471,COUNTRY,GEO,YEAR,2009,,,,,,,DATASOURCE,SA_0000001471_GEO,6.5,,,,,2018-08-30T15:36:22Z,2009,2009-01-01,2009-12-31
19765854,SA_0000001471,COUNTRY,GEO,YEAR,2010,,,,,,,DATASOURCE,SA_0000001471_GEO,5.2,,,,,2018-08-30T15:36:22Z,2010,2010-01-01,2010-12-31
19765873,SA_0000001471,COUNTRY,GRC,YEAR,2004,,,,,,,DATASOURCE,SA_0000001471_GRC,9.3,,,,,2018-08-30T15:36:23Z,2004,2004-01-01,2004-12-31
19765882,SA_0000001471,COUNTRY,GRC,YEAR,2014,,,,,,,DATASOURCE,SA_0000001471_GRC,10,,,,,2018-08-30T15:36:23Z,2014,2014-01-01,2014-12-31
19765889,SA_0000001471,COUNTRY,GTM,YEAR,2010,,,,,,,DATASOURCE,SA_0000001471_GTM,13.6,,,,,2018-08-30T15:36:23Z,2010,2010-01-01,2010-12-31
19765892,SA_0000001471,COUNTRY,GTM,YEAR,2013,,,,,,,DATASOURCE,SA_0000001471_GTM,12.4,,,,,2018-08-30T15:36:23Z,2013,2013-01-01,2013-12-31
19765894,SA_0000001471,COUNTRY,GTM,YEAR,2011,,,,,,,DATASOURCE,SA_0000001471_GTM,11.3,,,,,2018-08-30T15:36:23Z,2011,2011-01-01,2011-12-31
19765895,SA_0000001471,COUNTRY,GTM,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_GTM,11.2,,,,,2018-08-30T15:36:23Z,2012,2012-01-01,2012-12-31
19765902,SA_0000001471,COUNTRY,HND,YEAR,1998,,,,,,,DATASOURCE,SA_0000001471_HND,42,,,,,2018-08-30T15:36:23Z,1998,1998-01-01,1998-12-31
19765910,SA_0000001471,COUNTRY,HRV,YEAR,2010,,,,,,,DATASOURCE,SA_0000001471_HRV,20.8,,,,,2018-08-30T15:36:23Z,2010,2010-01-01,2010-12-31
19765912,SA_0000001471,COUNTRY,HRV,YEAR,2008,,,,,,,DATASOURCE,SA_0000001471_HRV,24.7,,,,,2018-08-30T15:36:23Z,2008,2008-01-01,2008-12-31
19765913,SA_0000001471,COUNTRY,HRV,YEAR,2009,,,,,,,DATASOURCE,SA_0000001471_HRV,23.8,,,,,2018-08-30T15:36:23Z,2009,2009-01-01,2009-12-31
19765927,SA_0000001471,COUNTRY,HRV,YEAR,2011,,,,,,,DATASOURCE,SA_0000001471_HRV,20.6,,,,,2018-08-30T15:36:24Z,2011,2011-01-01,2011-12-31
19765928,SA_0000001471,COUNTRY,HRV,YEAR,2013,,,,,,,DATASOURCE,SA_0000001471_HRV,18.8,,,,,2018-08-30T15:36:24Z,2013,2013-01-01,2013-12-31
19765932,SA_0000001471,COUNTRY,HRV,YEAR,2014,,,,,,,DATASOURCE,SA_0000001471_HRV,18.7,,,,,2018-08-30T15:36:24Z,2014,2014-01-01,2014-12-31
19765937,SA_0000001471,COUNTRY,HRV,YEAR,2005,,,,,,,DATASOURCE,SA_0000001471_HRV,22.2,,,,,2018-08-30T15:36:24Z,2005,2005-01-01,2005-12-31
19765938,SA_0000001471,COUNTRY,HRV,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_HRV,21.3,,,,,2018-08-30T15:36:24Z,2012,2012-01-01,2012-12-31
19765949,SA_0000001471,COUNTRY,HRV,YEAR,2006,,,,,,,DATASOURCE,SA_0000001471_HRV,23.1,,,,,2018-08-30T15:36:24Z,2006,2006-01-01,2006-12-31
19765950,SA_0000001471,COUNTRY,HRV,YEAR,2007,,,,,,,DATASOURCE,SA_0000001471_HRV,24.3,,,,,2018-08-30T15:36:24Z,2007,2007-01-01,2007-12-31
19765961,SA_0000001471,COUNTRY,HUN,YEAR,1991,,,,,,,DATASOURCE,SA_0000001471_HUN,16.3,,,,,2018-08-30T15:36:24Z,1991,1991-01-01,1991-12-31
19765962,SA_0000001471,COUNTRY,HUN,YEAR,1995,,,,,,,DATASOURCE,SA_0000001471_HUN,12.3,,,,,2018-08-30T15:36:24Z,1995,1995-01-01,1995-12-31
19765963,SA_0000001471,COUNTRY,HUN,YEAR,2002,,,,,,,DATASOURCE,SA_0000001471_HUN,12.4,,,,,2018-08-30T15:36:24Z,2002,2002-01-01,2002-12-31
19765964,SA_0000001471,COUNTRY,HUN,YEAR,2009,,,,,,,DATASOURCE,SA_0000001471_HUN,12.7,,,,,2018-08-30T15:36:24Z,2009,2009-01-01,2009-12-31
19765975,SA_0000001471,COUNTRY,HUN,YEAR,1996,,,,,,,DATASOURCE,SA_0000001471_HUN,12.1,,,,,2018-08-30T15:36:25Z,1996,1996-01-01,1996-12-31
19765976,SA_0000001471,COUNTRY,HUN,YEAR,1997,,,,,,,DATASOURCE,SA_0000001471_HUN,12.3,,,,,2018-08-30T15:36:25Z,1997,1997-01-01,1997-12-31
19765977,SA_0000001471,COUNTRY,HUN,YEAR,2014,,,,,,,DATASOURCE,SA_0000001471_HUN,10.1,,,,,2018-08-30T15:36:25Z,2014,2014-01-01,2014-12-31
19765978,SA_0000001471,COUNTRY,HUN,YEAR,2015,,,,,,,DATASOURCE,SA_0000001471_HUN,9.7,,,,,2018-08-30T15:36:25Z,2015,2015-01-01,2015-12-31
19765992,SA_0000001471,COUNTRY,HUN,YEAR,1992,,,,,,,DATASOURCE,SA_0000001471_HUN,16,,,,,2018-08-30T15:36:25Z,1992,1992-01-01,1992-12-31
19765993,SA_0000001471,COUNTRY,HUN,YEAR,1994,,,,,,,DATASOURCE,SA_0000001471_HUN,12.9,,,,,2018-08-30T15:36:25Z,1994,1994-01-01,1994-12-31
19765994,SA_0000001471,COUNTRY,HUN,YEAR,2001,,,,,,,DATASOURCE,SA_0000001471_HUN,11.6,,,,,2018-08-30T15:36:25Z,2001,2001-01-01,2001-12-31
19765995,SA_0000001471,COUNTRY,HUN,YEAR,2003,,,,,,,DATASOURCE,SA_0000001471_HUN,12.3,,,,,2018-08-30T15:36:25Z,2003,2003-01-01,2003-12-31
19765999,SA_0000001471,COUNTRY,HUN,YEAR,2008,,,,,,,DATASOURCE,SA_0000001471_HUN,12.2,,,,,2018-08-30T15:36:25Z,2008,2008-01-01,2008-12-31
19766000,SA_0000001471,COUNTRY,HUN,YEAR,2010,,,,,,,DATASOURCE,SA_0000001471_HUN,11.5,,,,,2018-08-30T15:36:25Z,2010,2010-01-01,2010-12-31
19766009,SA_0000001471,COUNTRY,HUN,YEAR,1990,,,,,,,DATASOURCE,SA_0000001471_HUN,15.3,,,,,2018-08-30T15:36:25Z,1990,1990-01-01,1990-12-31
19766010,SA_0000001471,COUNTRY,HUN,YEAR,2005,,,,,,,DATASOURCE,SA_0000001471_HUN,12.4,,,,,2018-08-30T15:36:25Z,2005,2005-01-01,2005-12-31
19766011,SA_0000001471,COUNTRY,HUN,YEAR,2007,,,,,,,DATASOURCE,SA_0000001471_HUN,13.8,,,,,2018-08-30T15:36:25Z,2007,2007-01-01,2007-12-31
19766021,SA_0000001471,COUNTRY,HUN,YEAR,1993,,,,,,,DATASOURCE,SA_0000001471_HUN,13.2,,,,,2018-08-30T15:36:25Z,1993,1993-01-01,1993-12-31
19766022,SA_0000001471,COUNTRY,HUN,YEAR,2000,,,,,,,DATASOURCE,SA_0000001471_HUN,11.8,,,,,2018-08-30T15:36:25Z,2000,2000-01-01,2000-12-31
19766023,SA_0000001471,COUNTRY,HUN,YEAR,2011,,,,,,,DATASOURCE,SA_0000001471_HUN,10.4,,,,,2018-08-30T15:36:25Z,2011,2011-01-01,2011-12-31
19766036,SA_0000001471,COUNTRY,HUN,YEAR,2004,,,,,,,DATASOURCE,SA_0000001471_HUN,13.9,,,,,2018-08-30T15:36:26Z,2004,2004-01-01,2004-12-31
19766037,SA_0000001471,COUNTRY,HUN,YEAR,2006,,,,,,,DATASOURCE,SA_0000001471_HUN,13.2,,,,,2018-08-30T15:36:26Z,2006,2006-01-01,2006-12-31
19766045,SA_0000001471,COUNTRY,HUN,YEAR,1998,,,,,,,DATASOURCE,SA_0000001471_HUN,11.8,,,,,2018-08-30T15:36:26Z,1998,1998-01-01,1998-12-31
19766046,SA_0000001471,COUNTRY,HUN,YEAR,1999,,,,,,,DATASOURCE,SA_0000001471_HUN,11.8,,,,,2018-08-30T15:36:26Z,1999,1999-01-01,1999-12-31
19766047,SA_0000001471,COUNTRY,HUN,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_HUN,11.2,,,,,2018-08-30T15:36:26Z,2012,2012-01-01,2012-12-31
19766048,SA_0000001471,COUNTRY,HUN,YEAR,2013,,,,,,,DATASOURCE,SA_0000001471_HUN,10.6,,,,,2018-08-30T15:36:26Z,2013,2013-01-01,2013-12-31
19766055,SA_0000001471,COUNTRY,IND,YEAR,2004,,,,,,,DATASOURCE,SA_0000001471_IND,25,,,,,2018-08-30T15:36:26Z,2004,2004-01-01,2004-12-31
19766107,SA_0000001471,COUNTRY,IRL,YEAR,2000,,,,,,,DATASOURCE,SA_0000001471_IRL,30,,,,,2018-08-30T15:36:27Z,2000,2000-01-01,2000-12-31
19766157,SA_0000001471,COUNTRY,ISL,YEAR,1995,,,,,,,DATASOURCE,SA_0000001471_ISL,5.4,,,,,2018-08-30T15:36:28Z,1995,1995-01-01,1995-12-31
19766158,SA_0000001471,COUNTRY,ISL,YEAR,1999,,,,,,,DATASOURCE,SA_0000001471_ISL,No data,,,,,2018-08-30T15:36:28Z,1999,1999-01-01,1999-12-31
19766159,SA_0000001471,COUNTRY,ISL,YEAR,2006,,,,,,,DATASOURCE,SA_0000001471_ISL,4.2,,,,,2018-08-30T15:36:28Z,2006,2006-01-01,2006-12-31
19766160,SA_0000001471,COUNTRY,ISL,YEAR,2013,,,,,,,DATASOURCE,SA_0000001471_ISL,4.1,,,,,2018-08-30T15:36:28Z,2013,2013-01-01,2013-12-31
19766165,SA_0000001471,COUNTRY,ISL,YEAR,2008,,,,,,,DATASOURCE,SA_0000001471_ISL,6.7,,,,,2018-08-30T15:36:28Z,2008,2008-01-01,2008-12-31
19766166,SA_0000001471,COUNTRY,ISL,YEAR,2011,,,,,,,DATASOURCE,SA_0000001471_ISL,4.6,,,,,2018-08-30T15:36:28Z,2011,2011-01-01,2011-12-31
19766172,SA_0000001471,COUNTRY,ISL,YEAR,2005,,,,,,,DATASOURCE,SA_0000001471_ISL,5.1,,,,,2018-08-30T15:36:28Z,2005,2005-01-01,2005-12-31
19766173,SA_0000001471,COUNTRY,ISL,YEAR,2007,,,,,,,DATASOURCE,SA_0000001471_ISL,5.1,,,,,2018-08-30T15:36:28Z,2007,2007-01-01,2007-12-31
19766174,SA_0000001471,COUNTRY,ISL,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_ISL,5.7,,,,,2018-08-30T15:36:28Z,2012,2012-01-01,2012-12-31
19766183,SA_0000001471,COUNTRY,ISL,YEAR,1996,,,,,,,DATASOURCE,SA_0000001471_ISL,5.3,,,,,2018-08-30T15:36:29Z,1996,1996-01-01,1996-12-31
19766184,SA_0000001471,COUNTRY,ISL,YEAR,1998,,,,,,,DATASOURCE,SA_0000001471_ISL,4.4,,,,,2018-08-30T15:36:29Z,1998,1998-01-01,1998-12-31
19766195,SA_0000001471,COUNTRY,ISL,YEAR,2001,,,,,,,DATASOURCE,SA_0000001471_ISL,5.2,,,,,2018-08-30T15:36:29Z,2001,2001-01-01,2001-12-31
19766196,SA_0000001471,COUNTRY,ISL,YEAR,2003,,,,,,,DATASOURCE,SA_0000001471_ISL,4.5,,,,,2018-08-30T15:36:29Z,2003,2003-01-01,2003-12-31
19766204,SA_0000001471,COUNTRY,ISL,YEAR,1997,,,,,,,DATASOURCE,SA_0000001471_ISL,5.3,,,,,2018-08-30T15:36:29Z,1997,1997-01-01,1997-12-31
19766205,SA_0000001471,COUNTRY,ISL,YEAR,2004,,,,,,,DATASOURCE,SA_0000001471_ISL,6.4,,,,,2018-08-30T15:36:29Z,2004,2004-01-01,2004-12-31
19766212,SA_0000001471,COUNTRY,ISL,YEAR,2000,,,,,,,DATASOURCE,SA_0000001471_ISL,5.5,,,,,2018-08-30T15:36:29Z,2000,2000-01-01,2000-12-31
19766213,SA_0000001471,COUNTRY,ISL,YEAR,2002,,,,,,,DATASOURCE,SA_0000001471_ISL,4.1,,,,,2018-08-30T15:36:29Z,2002,2002-01-01,2002-12-31
19766222,SA_0000001471,COUNTRY,ISL,YEAR,2009,,,,,,,DATASOURCE,SA_0000001471_ISL,5.7,,,,,2018-08-30T15:36:29Z,2009,2009-01-01,2009-12-31
19766223,SA_0000001471,COUNTRY,ISL,YEAR,2010,,,,,,,DATASOURCE,SA_0000001471_ISL,5,,,,,2018-08-30T15:36:29Z,2010,2010-01-01,2010-12-31
19766235,SA_0000001471,COUNTRY,ISR,YEAR,2004,,,,,,,DATASOURCE,SA_0000001471_ISR,1.8,,,,,2018-08-30T15:36:30Z,2004,2004-01-01,2004-12-31
19766265,SA_0000001471,COUNTRY,JPN,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_JPN,0,,,,,2018-08-30T15:36:30Z,2012,2012-01-01,2012-12-31
19766269,SA_0000001471,COUNTRY,JPN,YEAR,2013,,,,,,,DATASOURCE,SA_0000001471_JPN,0,,,,,2018-08-30T15:36:30Z,2013,2013-01-01,2013-12-31
19766272,SA_0000001471,COUNTRY,JPN,YEAR,2009,,,,,,,DATASOURCE,SA_0000001471_JPN,No data,,,,,2018-08-30T15:36:30Z,2009,2009-01-01,2009-12-31
19766273,SA_0000001471,COUNTRY,JPN,YEAR,2011,,,,,,,DATASOURCE,SA_0000001471_JPN,0,,,,,2018-08-30T15:36:30Z,2011,2011-01-01,2011-12-31
19766275,SA_0000001471,COUNTRY,JPN,YEAR,2006,,,,,,,DATASOURCE,SA_0000001471_JPN,No data,,,,,2018-08-30T15:36:30Z,2006,2006-01-01,2006-12-31
19766276,SA_0000001471,COUNTRY,JPN,YEAR,2008,,,,,,,DATASOURCE,SA_0000001471_JPN,No data,,,,,2018-08-30T15:36:30Z,2008,2008-01-01,2008-12-31
19766278,SA_0000001471,COUNTRY,JPN,YEAR,2010,,,,,,,DATASOURCE,SA_0000001471_JPN,0,,,,,2018-08-30T15:36:30Z,2010,2010-01-01,2010-12-31
19766280,SA_0000001471,COUNTRY,JPN,YEAR,2005,,,,,,,DATASOURCE,SA_0000001471_JPN,0.1,,,,,2018-08-30T15:36:30Z,2005,2005-01-01,2005-12-31
19766281,SA_0000001471,COUNTRY,JPN,YEAR,2007,,,,,,,DATASOURCE,SA_0000001471_JPN,No data,,,,,2018-08-30T15:36:30Z,2007,2007-01-01,2007-12-31
19766322,SA_0000001471,COUNTRY,KHM,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_KHM,13,,,,,2018-08-30T15:36:31Z,2012,2012-01-01,2012-12-31
19766323,SA_0000001471,COUNTRY,KHM,YEAR,2013,,,,,,,DATASOURCE,SA_0000001471_KHM,23,,,,,2018-08-30T15:36:31Z,2013,2013-01-01,2013-12-31
19766328,SA_0000001471,COUNTRY,KHM,YEAR,2009,,,,,,,DATASOURCE,SA_0000001471_KHM,18,,,,,2018-08-30T15:36:31Z,2009,2009-01-01,2009-12-31
19766332,SA_0000001471,COUNTRY,KHM,YEAR,2010,,,,,,,DATASOURCE,SA_0000001471_KHM,13.7,,,,,2018-08-30T15:36:31Z,2010,2010-01-01,2010-12-31
19766333,SA_0000001471,COUNTRY,KHM,YEAR,2011,,,,,,,DATASOURCE,SA_0000001471_KHM,11,,,,,2018-08-30T15:36:31Z,2011,2011-01-01,2011-12-31
19766345,SA_0000001471,COUNTRY,KOR,YEAR,1998,,,,,,,DATASOURCE,SA_0000001471_KOR,10.5,,,,,2018-08-30T15:36:32Z,1998,1998-01-01,1998-12-31
19766346,SA_0000001471,COUNTRY,KOR,YEAR,2009,,,,,,,DATASOURCE,SA_0000001471_KOR,12.2,,,,,2018-08-30T15:36:32Z,2009,2009-01-01,2009-12-31
19766351,SA_0000001471,COUNTRY,KOR,YEAR,2003,,,,,,,DATASOURCE,SA_0000001471_KOR,13,,,,,2018-08-30T15:36:32Z,2003,2003-01-01,2003-12-31
19766352,SA_0000001471,COUNTRY,KOR,YEAR,2004,,,,,,,DATASOURCE,SA_0000001471_KOR,11.4,,,,,2018-08-30T15:36:32Z,2004,2004-01-01,2004-12-31
19766355,SA_0000001471,COUNTRY,KOR,YEAR,2008,,,,,,,DATASOURCE,SA_0000001471_KOR,12.5,,,,,2018-08-30T15:36:32Z,2008,2008-01-01,2008-12-31
