Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19840574,SA_0000001459,COUNTRY,LCA,YEAR,2016,SEX,MLE,,,,,,,30.9,,,,,2018-09-06T10:03:43Z,2016,2016-01-01,2016-12-31
19840575,SA_0000001459,COUNTRY,USA,YEAR,2016,SEX,FMLE,,,,,,,7.9,,,,,2018-09-06T10:03:43Z,2016,2016-01-01,2016-12-31
19840638,SA_0000001459,COUNTRY,BRB,YEAR,2016,SEX,MLE,,,,,,,16.4,,,,,2018-09-06T10:03:45Z,2016,2016-01-01,2016-12-31
19840639,SA_0000001459,COUNTRY,BRA,YEAR,2016,SEX,MLE,,,,,,,44.1,,,,,2018-09-06T10:03:45Z,2016,2016-01-01,2016-12-31
19840640,SA_0000001459,COUNTRY,CAN,YEAR,2016,SEX,FMLE,,,,,,,4.1,,,,,2018-09-06T10:03:45Z,2016,2016-01-01,2016-12-31
19840641,SA_0000001459,COUNTRY,GUY,YEAR,2016,SEX,FMLE,,,,,,,6.8,,,,,2018-09-06T10:03:45Z,2016,2016-01-01,2016-12-31
19840642,SA_0000001459,COUNTRY,HTI,YEAR,2016,SEX,MLE,,,,,,,25.2,,,,,2018-09-06T10:03:45Z,2016,2016-01-01,2016-12-31
19840643,SA_0000001459,COUNTRY,NIC,YEAR,2016,SEX,FMLE,,,,,,,5.8,,,,,2018-09-06T10:03:45Z,2016,2016-01-01,2016-12-31
19840644,SA_0000001459,COUNTRY,PAN,YEAR,2016,SEX,MLE,,,,,,,27.1,,,,,2018-09-06T10:03:45Z,2016,2016-01-01,2016-12-31
19840645,SA_0000001459,COUNTRY,SUR,YEAR,2016,SEX,MLE,,,,,,,40.4,,,,,2018-09-06T10:03:45Z,2016,2016-01-01,2016-12-31
19840646,SA_0000001459,COUNTRY,VEN,YEAR,2016,SEX,MLE,,,,,,,91.2,,,,,2018-09-06T10:03:45Z,2016,2016-01-01,2016-12-31
19840716,SA_0000001459,COUNTRY,BOL,YEAR,2016,SEX,FMLE,,,,,,,14.7,,,,,2018-09-06T10:03:46Z,2016,2016-01-01,2016-12-31
19840717,SA_0000001459,COUNTRY,COL,YEAR,2016,SEX,FMLE,,,,,,,9.6,,,,,2018-09-06T10:03:46Z,2016,2016-01-01,2016-12-31
19840718,SA_0000001459,COUNTRY,CRI,YEAR,2016,SEX,MLE,,,,,,,31.6,,,,,2018-09-06T10:03:46Z,2016,2016-01-01,2016-12-31
19840719,SA_0000001459,COUNTRY,SLV,YEAR,2016,SEX,FMLE,,,,,,,8.5,,,,,2018-09-06T10:03:46Z,2016,2016-01-01,2016-12-31
19840720,SA_0000001459,COUNTRY,GTM,YEAR,2016,SEX,FMLE,,,,,,,7.8,,,,,2018-09-06T10:03:46Z,2016,2016-01-01,2016-12-31
19840721,SA_0000001459,COUNTRY,HND,YEAR,2016,SEX,MLE,,,,,,,30.6,,,,,2018-09-06T10:03:46Z,2016,2016-01-01,2016-12-31
19840722,SA_0000001459,COUNTRY,TTO,YEAR,2016,SEX,MLE,,,,,,,35.8,,,,,2018-09-06T10:03:46Z,2016,2016-01-01,2016-12-31
19840723,SA_0000001459,COUNTRY,URY,YEAR,2016,SEX,FMLE,,,,,,,6.4,,,,,2018-09-06T10:03:46Z,2016,2016-01-01,2016-12-31
19840787,SA_0000001459,COUNTRY,BRB,YEAR,2016,SEX,FMLE,,,,,,,4.5,,,,,2018-09-06T10:03:48Z,2016,2016-01-01,2016-12-31
19840788,SA_0000001459,COUNTRY,CAN,YEAR,2016,SEX,MLE,,,,,,,9.1,,,,,2018-09-06T10:03:48Z,2016,2016-01-01,2016-12-31
19840789,SA_0000001459,COUNTRY,GUY,YEAR,2016,SEX,MLE,,,,,,,36.8,,,,,2018-09-06T10:03:48Z,2016,2016-01-01,2016-12-31
19840790,SA_0000001459,COUNTRY,NIC,YEAR,2016,SEX,MLE,,,,,,,34.7,,,,,2018-09-06T10:03:48Z,2016,2016-01-01,2016-12-31
19840791,SA_0000001459,COUNTRY,PAN,YEAR,2016,SEX,FMLE,,,,,,,5.3,,,,,2018-09-06T10:03:48Z,2016,2016-01-01,2016-12-31
19840792,SA_0000001459,COUNTRY,SUR,YEAR,2016,SEX,FMLE,,,,,,,10.1,,,,,2018-09-06T10:03:48Z,2016,2016-01-01,2016-12-31
19840793,SA_0000001459,COUNTRY,VEN,YEAR,2016,SEX,FMLE,,,,,,,15.3,,,,,2018-09-06T10:03:48Z,2016,2016-01-01,2016-12-31
19840794,SA_0000001459,COUNTRY,ATG,YEAR,2016,SEX,MLE,,,,,,,9.6,,,,,2018-09-06T10:03:48Z,2016,2016-01-01,2016-12-31
19840859,SA_0000001459,COUNTRY,BHS,YEAR,2016,SEX,FMLE,,,,,,,4.8,,,,,2018-09-06T10:03:49Z,2016,2016-01-01,2016-12-31
19840860,SA_0000001459,COUNTRY,BLZ,YEAR,2016,SEX,MLE,,,,,,,49.5,,,,,2018-09-06T10:03:49Z,2016,2016-01-01,2016-12-31
19840861,SA_0000001459,COUNTRY,DMA,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2018-09-06T10:03:49Z,2016,2016-01-01,2016-12-31
19840862,SA_0000001459,COUNTRY,ATG,YEAR,2016,SEX,FMLE,,,,,,,3,,,,,2018-09-06T10:03:49Z,2016,2016-01-01,2016-12-31
19840863,SA_0000001459,COUNTRY,ARG,YEAR,2016,SEX,FMLE,,,,,,,7,,,,,2018-09-06T10:03:49Z,2016,2016-01-01,2016-12-31
19840864,SA_0000001459,COUNTRY,PRY,YEAR,2016,SEX,MLE,,,,,,,53.9,,,,,2018-09-06T10:03:50Z,2016,2016-01-01,2016-12-31
19840865,SA_0000001459,COUNTRY,PER,YEAR,2016,SEX,MLE,,,,,,,27.4,,,,,2018-09-06T10:03:50Z,2016,2016-01-01,2016-12-31
19840866,SA_0000001459,COUNTRY,LCA,YEAR,2016,SEX,FMLE,,,,,,,6.2,,,,,2018-09-06T10:03:50Z,2016,2016-01-01,2016-12-31
19840871,SA_0000001459,COUNTRY,VCT,YEAR,2016,SEX,FMLE,,,,,,,5.4,,,,,2018-09-06T10:03:50Z,2016,2016-01-01,2016-12-31
19840937,SA_0000001459,COUNTRY,CRI,YEAR,2016,SEX,FMLE,,,,,,,6.5,,,,,2018-09-06T10:03:51Z,2016,2016-01-01,2016-12-31
19840938,SA_0000001459,COUNTRY,HND,YEAR,2016,SEX,FMLE,,,,,,,14.6,,,,,2018-09-06T10:03:51Z,2016,2016-01-01,2016-12-31
19840939,SA_0000001459,COUNTRY,PER,YEAR,2016,SEX,FMLE,,,,,,,8.2,,,,,2018-09-06T10:03:51Z,2016,2016-01-01,2016-12-31
19840940,SA_0000001459,COUNTRY,ARG,YEAR,2016,SEX,MLE,,,,,,,28,,,,,2018-09-06T10:03:51Z,2016,2016-01-01,2016-12-31
19841006,SA_0000001459,COUNTRY,CHL,YEAR,2016,SEX,MLE,,,,,,,21.5,,,,,2018-09-06T10:03:53Z,2016,2016-01-01,2016-12-31
19841007,SA_0000001459,COUNTRY,CUB,YEAR,2016,SEX,FMLE,,,,,,,3.6,,,,,2018-09-06T10:03:53Z,2016,2016-01-01,2016-12-31
19841008,SA_0000001459,COUNTRY,DOM,YEAR,2016,SEX,MLE,,,,,,,60,,,,,2018-09-06T10:03:53Z,2016,2016-01-01,2016-12-31
19841009,SA_0000001459,COUNTRY,ECU,YEAR,2016,SEX,MLE,,,,,,,50.8,,,,,2018-09-06T10:03:53Z,2016,2016-01-01,2016-12-31
19841010,SA_0000001459,COUNTRY,GRD,YEAR,2016,SEX,MLE,,,,,,,16.7,,,,,2018-09-06T10:03:53Z,2016,2016-01-01,2016-12-31
19841011,SA_0000001459,COUNTRY,GTM,YEAR,2016,SEX,MLE,,,,,,,40.8,,,,,2018-09-06T10:03:53Z,2016,2016-01-01,2016-12-31
19841012,SA_0000001459,COUNTRY,JAM,YEAR,2016,SEX,MLE,,,,,,,15,,,,,2018-09-06T10:03:53Z,2016,2016-01-01,2016-12-31
19841013,SA_0000001459,COUNTRY,MEX,YEAR,2016,SEX,FMLE,,,,,,,6,,,,,2018-09-06T10:03:53Z,2016,2016-01-01,2016-12-31
19841014,SA_0000001459,COUNTRY,KNA,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2018-09-06T10:03:53Z,2016,2016-01-01,2016-12-31
19841015,SA_0000001459,COUNTRY,USA,YEAR,2016,SEX,MLE,,,,,,,20.3,,,,,2018-09-06T10:03:53Z,2016,2016-01-01,2016-12-31
19841016,SA_0000001459,COUNTRY,URY,YEAR,2016,SEX,MLE,,,,,,,27.7,,,,,2018-09-06T10:03:53Z,2016,2016-01-01,2016-12-31
19841531,SA_0000001459,COUNTRY,IRN,YEAR,2016,SEX,MLE,,,,,,,54.8,,,,,2018-09-06T10:04:03Z,2016,2016-01-01,2016-12-31
19841532,SA_0000001459,COUNTRY,JOR,YEAR,2016,SEX,MLE,,,,,,,46.8,,,,,2018-09-06T10:04:03Z,2016,2016-01-01,2016-12-31
19841533,SA_0000001459,COUNTRY,SDN,YEAR,2016,SEX,MLE,,,,,,,51.9,,,,,2018-09-06T10:04:03Z,2016,2016-01-01,2016-12-31
19841534,SA_0000001459,COUNTRY,ARE,YEAR,2016,SEX,FMLE,,,,,,,8,,,,,2018-09-06T10:04:03Z,2016,2016-01-01,2016-12-31
19841535,SA_0000001459,COUNTRY,YEM,YEAR,2016,SEX,FMLE,,,,,,,15.9,,,,,2018-09-06T10:04:03Z,2016,2016-01-01,2016-12-31
19841578,SA_0000001459,COUNTRY,LBN,YEAR,2016,SEX,MLE,,,,,,,38.1,,,,,2018-09-06T10:04:04Z,2016,2016-01-01,2016-12-31
19841579,SA_0000001459,COUNTRY,OMN,YEAR,2016,SEX,MLE,,,,,,,50,,,,,2018-09-06T10:04:04Z,2016,2016-01-01,2016-12-31
19841580,SA_0000001459,COUNTRY,SYR,YEAR,2016,SEX,FMLE,,,,,,,16.7,,,,,2018-09-06T10:04:04Z,2016,2016-01-01,2016-12-31
19841581,SA_0000001459,COUNTRY,TUN,YEAR,2016,SEX,MLE,,,,,,,46.2,,,,,2018-09-06T10:04:04Z,2016,2016-01-01,2016-12-31
19841582,SA_0000001459,COUNTRY,AFG,YEAR,2016,SEX,MLE,,,,,,,34.9,,,,,2018-09-06T10:04:04Z,2016,2016-01-01,2016-12-31
19841621,SA_0000001459,COUNTRY,IRQ,YEAR,2016,SEX,MLE,,,,,,,33.3,,,,,2018-09-06T10:04:05Z,2016,2016-01-01,2016-12-31
19841622,SA_0000001459,COUNTRY,LBY,YEAR,2016,SEX,FMLE,,,,,,,13.4,,,,,2018-09-06T10:04:05Z,2016,2016-01-01,2016-12-31
19841623,SA_0000001459,COUNTRY,MAR,YEAR,2016,SEX,MLE,,,,,,,37.9,,,,,2018-09-06T10:04:05Z,2016,2016-01-01,2016-12-31
19841624,SA_0000001459,COUNTRY,SDN,YEAR,2016,SEX,FMLE,,,,,,,11.6,,,,,2018-09-06T10:04:05Z,2016,2016-01-01,2016-12-31
19841625,SA_0000001459,COUNTRY,ARE,YEAR,2016,SEX,MLE,,,,,,,24.9,,,,,2018-09-06T10:04:05Z,2016,2016-01-01,2016-12-31
19841662,SA_0000001459,COUNTRY,EGY,YEAR,2016,SEX,FMLE,,,,,,,7,,,,,2018-09-06T10:04:06Z,2016,2016-01-01,2016-12-31
19841663,SA_0000001459,COUNTRY,JOR,YEAR,2016,SEX,FMLE,,,,,,,17.2,,,,,2018-09-06T10:04:06Z,2016,2016-01-01,2016-12-31
19841664,SA_0000001459,COUNTRY,QAT,YEAR,2016,SEX,FMLE,,,,,,,4.4,,,,,2018-09-06T10:04:06Z,2016,2016-01-01,2016-12-31
19841665,SA_0000001459,COUNTRY,SOM,YEAR,2016,SEX,MLE,,,,,,,54.8,,,,,2018-09-06T10:04:06Z,2016,2016-01-01,2016-12-31
19841666,SA_0000001459,COUNTRY,YEM,YEAR,2016,SEX,MLE,,,,,,,53.8,,,,,2018-09-06T10:04:06Z,2016,2016-01-01,2016-12-31
19841711,SA_0000001459,COUNTRY,IRQ,YEAR,2016,SEX,FMLE,,,,,,,16.8,,,,,2018-09-06T10:04:07Z,2016,2016-01-01,2016-12-31
19841712,SA_0000001459,COUNTRY,KWT,YEAR,2016,SEX,MLE,,,,,,,47.1,,,,,2018-09-06T10:04:07Z,2016,2016-01-01,2016-12-31
19841713,SA_0000001459,COUNTRY,LBY,YEAR,2016,SEX,MLE,,,,,,,58.5,,,,,2018-09-06T10:04:07Z,2016,2016-01-01,2016-12-31
19841714,SA_0000001459,COUNTRY,MAR,YEAR,2016,SEX,FMLE,,,,,,,10,,,,,2018-09-06T10:04:07Z,2016,2016-01-01,2016-12-31
19841761,SA_0000001459,COUNTRY,BHR,YEAR,2016,SEX,FMLE,,,,,,,4.6,,,,,2018-09-06T10:04:08Z,2016,2016-01-01,2016-12-31
19841762,SA_0000001459,COUNTRY,DJI,YEAR,2016,SEX,MLE,,,,,,,49,,,,,2018-09-06T10:04:08Z,2016,2016-01-01,2016-12-31
19841763,SA_0000001459,COUNTRY,IRN,YEAR,2016,SEX,FMLE,,,,,,,17.7,,,,,2018-09-06T10:04:08Z,2016,2016-01-01,2016-12-31
19841765,SA_0000001459,COUNTRY,LBN,YEAR,2016,SEX,FMLE,,,,,,,9.6,,,,,2018-09-06T10:04:08Z,2016,2016-01-01,2016-12-31
19841766,SA_0000001459,COUNTRY,PAK,YEAR,2016,SEX,FMLE,,,,,,,12.7,,,,,2018-09-06T10:04:08Z,2016,2016-01-01,2016-12-31
19841767,SA_0000001459,COUNTRY,SAU,YEAR,2016,SEX,MLE,,,,,,,66.3,,,,,2018-09-06T10:04:08Z,2016,2016-01-01,2016-12-31
19841801,SA_0000001459,COUNTRY,BHR,YEAR,2016,SEX,MLE,,,,,,,14.3,,,,,2018-09-06T10:04:09Z,2016,2016-01-01,2016-12-31
19841802,SA_0000001459,COUNTRY,DJI,YEAR,2016,SEX,FMLE,,,,,,,22.9,,,,,2018-09-06T10:04:09Z,2016,2016-01-01,2016-12-31
19841803,SA_0000001459,COUNTRY,EGY,YEAR,2016,SEX,MLE,,,,,,,34,,,,,2018-09-06T10:04:09Z,2016,2016-01-01,2016-12-31
19841804,SA_0000001459,COUNTRY,KWT,YEAR,2016,SEX,FMLE,,,,,,,8.6,,,,,2018-09-06T10:04:09Z,2016,2016-01-01,2016-12-31
19841805,SA_0000001459,COUNTRY,PAK,YEAR,2016,SEX,MLE,,,,,,,25.4,,,,,2018-09-06T10:04:09Z,2016,2016-01-01,2016-12-31
19841806,SA_0000001459,COUNTRY,QAT,YEAR,2016,SEX,MLE,,,,,,,22.8,,,,,2018-09-06T10:04:09Z,2016,2016-01-01,2016-12-31
19841807,SA_0000001459,COUNTRY,SAU,YEAR,2016,SEX,FMLE,,,,,,,17,,,,,2018-09-06T10:04:09Z,2016,2016-01-01,2016-12-31
19841808,SA_0000001459,COUNTRY,SOM,YEAR,2016,SEX,FMLE,,,,,,,27.3,,,,,2018-09-06T10:04:09Z,2016,2016-01-01,2016-12-31
19841847,SA_0000001459,COUNTRY,OMN,YEAR,2016,SEX,FMLE,,,,,,,14,,,,,2018-09-06T10:04:10Z,2016,2016-01-01,2016-12-31
19841848,SA_0000001459,COUNTRY,SYR,YEAR,2016,SEX,MLE,,,,,,,45.3,,,,,2018-09-06T10:04:10Z,2016,2016-01-01,2016-12-31
19841849,SA_0000001459,COUNTRY,TUN,YEAR,2016,SEX,FMLE,,,,,,,11.7,,,,,2018-09-06T10:04:10Z,2016,2016-01-01,2016-12-31
19841850,SA_0000001459,COUNTRY,AFG,YEAR,2016,SEX,FMLE,,,,,,,7.4,,,,,2018-09-06T10:04:10Z,2016,2016-01-01,2016-12-31
19842873,SA_0000001459,COUNTRY,ARM,YEAR,2016,SEX,FMLE,,,,,,,5.4,,,,,2018-09-06T10:04:32Z,2016,2016-01-01,2016-12-31
19842874,SA_0000001459,COUNTRY,BEL,YEAR,2016,SEX,FMLE,,,,,,,3.3,,,,,2018-09-06T10:04:32Z,2016,2016-01-01,2016-12-31
19842875,SA_0000001459,COUNTRY,CZE,YEAR,2016,SEX,MLE,,,,,,,9,,,,,2018-09-06T10:04:32Z,2016,2016-01-01,2016-12-31
19842876,SA_0000001459,COUNTRY,DNK,YEAR,2016,SEX,FMLE,,,,,,,1.7,,,,,2018-09-06T10:04:32Z,2016,2016-01-01,2016-12-31
19842877,SA_0000001459,COUNTRY,EST,YEAR,2016,SEX,FMLE,,,,,,,3.5,,,,,2018-09-06T10:04:32Z,2016,2016-01-01,2016-12-31
19842878,SA_0000001459,COUNTRY,FRA,YEAR,2016,SEX,MLE,,,,,,,8,,,,,2018-09-06T10:04:32Z,2016,2016-01-01,2016-12-31
19842879,SA_0000001459,COUNTRY,ISR,YEAR,2016,SEX,FMLE,,,,,,,1.4,,,,,2018-09-06T10:04:32Z,2016,2016-01-01,2016-12-31
19842880,SA_0000001459,COUNTRY,KGZ,YEAR,2016,SEX,FMLE,,,,,,,12.1,,,,,2018-09-06T10:04:32Z,2016,2016-01-01,2016-12-31
19842881,SA_0000001459,COUNTRY,LTU,YEAR,2016,SEX,FMLE,,,,,,,3.4,,,,,2018-09-06T10:04:33Z,2016,2016-01-01,2016-12-31
19842882,SA_0000001459,COUNTRY,MNE,YEAR,2016,SEX,MLE,,,,,,,15.9,,,,,2018-09-06T10:04:33Z,2016,2016-01-01,2016-12-31
19842883,SA_0000001459,COUNTRY,NLD,YEAR,2016,SEX,MLE,,,,,,,5,,,,,2018-09-06T10:04:33Z,2016,2016-01-01,2016-12-31
19842884,SA_0000001459,COUNTRY,RUS,YEAR,2016,SEX,FMLE,,,,,,,9.6,,,,,2018-09-06T10:04:33Z,2016,2016-01-01,2016-12-31
19842885,SA_0000001459,COUNTRY,SWE,YEAR,2016,SEX,FMLE,,,,,,,1.3,,,,,2018-09-06T10:04:33Z,2016,2016-01-01,2016-12-31
19842886,SA_0000001459,COUNTRY,ALB,YEAR,2016,SEX,MLE,,,,,,,24.7,,,,,2018-09-06T10:04:33Z,2016,2016-01-01,2016-12-31
19842887,SA_0000001459,COUNTRY,ARM,YEAR,2016,SEX,MLE,,,,,,,31.2,,,,,2018-09-06T10:04:33Z,2016,2016-01-01,2016-12-31
19842990,SA_0000001459,COUNTRY,AUT,YEAR,2016,SEX,MLE,,,,,,,8.2,,,,,2018-09-06T10:04:35Z,2016,2016-01-01,2016-12-31
19842991,SA_0000001459,COUNTRY,AZE,YEAR,2016,SEX,MLE,,,,,,,21.3,,,,,2018-09-06T10:04:35Z,2016,2016-01-01,2016-12-31
19842992,SA_0000001459,COUNTRY,CYP,YEAR,2016,SEX,MLE,,,,,,,10.2,,,,,2018-09-06T10:04:35Z,2016,2016-01-01,2016-12-31
19842993,SA_0000001459,COUNTRY,FIN,YEAR,2016,SEX,MLE,,,,,,,6.7,,,,,2018-09-06T10:04:35Z,2016,2016-01-01,2016-12-31
19842994,SA_0000001459,COUNTRY,GRC,YEAR,2016,SEX,FMLE,,,,,,,3.7,,,,,2018-09-06T10:04:35Z,2016,2016-01-01,2016-12-31
19842995,SA_0000001459,COUNTRY,ISL,YEAR,2016,SEX,MLE,,,,,,,6.7,,,,,2018-09-06T10:04:35Z,2016,2016-01-01,2016-12-31
19842996,SA_0000001459,COUNTRY,LVA,YEAR,2016,SEX,MLE,,,,,,,17.5,,,,,2018-09-06T10:04:35Z,2016,2016-01-01,2016-12-31
19842997,SA_0000001459,COUNTRY,MCO,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2018-09-06T10:04:35Z,2016,2016-01-01,2016-12-31
19842998,SA_0000001459,COUNTRY,NOR,YEAR,2016,SEX,MLE,,,,,,,4.9,,,,,2018-09-06T10:04:35Z,2016,2016-01-01,2016-12-31
19842999,SA_0000001459,COUNTRY,POL,YEAR,2016,SEX,FMLE,,,,,,,4.1,,,,,2018-09-06T10:04:35Z,2016,2016-01-01,2016-12-31
19843000,SA_0000001459,COUNTRY,SRB,YEAR,2016,SEX,FMLE,,,,,,,3.1,,,,,2018-09-06T10:04:35Z,2016,2016-01-01,2016-12-31
19843001,SA_0000001459,COUNTRY,ESP,YEAR,2016,SEX,MLE,,,,,,,5.6,,,,,2018-09-06T10:04:35Z,2016,2016-01-01,2016-12-31
19843002,SA_0000001459,COUNTRY,CHE,YEAR,2016,SEX,FMLE,,,,,,,1.4,,,,,2018-09-06T10:04:35Z,2016,2016-01-01,2016-12-31
19843003,SA_0000001459,COUNTRY,TJK,YEAR,2016,SEX,FMLE,,,,,,,11.8,,,,,2018-09-06T10:04:35Z,2016,2016-01-01,2016-12-31
19843004,SA_0000001459,COUNTRY,TUR,YEAR,2016,SEX,MLE,,,,,,,17.2,,,,,2018-09-06T10:04:35Z,2016,2016-01-01,2016-12-31
19843089,SA_0000001459,COUNTRY,DNK,YEAR,2016,SEX,MLE,,,,,,,5,,,,,2018-09-06T10:04:37Z,2016,2016-01-01,2016-12-31
19843090,SA_0000001459,COUNTRY,GEO,YEAR,2016,SEX,MLE,,,,,,,24.7,,,,,2018-09-06T10:04:37Z,2016,2016-01-01,2016-12-31
19843091,SA_0000001459,COUNTRY,IRL,YEAR,2016,SEX,FMLE,,,,,,,2.1,,,,,2018-09-06T10:04:37Z,2016,2016-01-01,2016-12-31
19843092,SA_0000001459,COUNTRY,LTU,YEAR,2016,SEX,MLE,,,,,,,15.2,,,,,2018-09-06T10:04:37Z,2016,2016-01-01,2016-12-31
19843093,SA_0000001459,COUNTRY,MLT,YEAR,2016,SEX,MLE,,,,,,,4.4,,,,,2018-09-06T10:04:37Z,2016,2016-01-01,2016-12-31
19843094,SA_0000001459,COUNTRY,MNE,YEAR,2016,SEX,FMLE,,,,,,,4.3,,,,,2018-09-06T10:04:37Z,2016,2016-01-01,2016-12-31
19843095,SA_0000001459,COUNTRY,MDA,YEAR,2016,SEX,MLE,,,,,,,16.5,,,,,2018-09-06T10:04:37Z,2016,2016-01-01,2016-12-31
19843096,SA_0000001459,COUNTRY,SMR,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2018-09-06T10:04:37Z,2016,2016-01-01,2016-12-31
19843097,SA_0000001459,COUNTRY,SVK,YEAR,2016,SEX,MLE,,,,,,,11.7,,,,,2018-09-06T10:04:37Z,2016,2016-01-01,2016-12-31
19843098,SA_0000001459,COUNTRY,SVN,YEAR,2016,SEX,FMLE,,,,,,,2.8,,,,,2018-09-06T10:04:37Z,2016,2016-01-01,2016-12-31
19843099,SA_0000001459,COUNTRY,UKR,YEAR,2016,SEX,FMLE,,,,,,,4.6,,,,,2018-09-06T10:04:37Z,2016,2016-01-01,2016-12-31
19843199,SA_0000001459,COUNTRY,BGR,YEAR,2016,SEX,MLE,,,,,,,13.4,,,,,2018-09-06T10:04:39Z,2016,2016-01-01,2016-12-31
19843200,SA_0000001459,COUNTRY,HRV,YEAR,2016,SEX,MLE,,,,,,,14.6,,,,,2018-09-06T10:04:39Z,2016,2016-01-01,2016-12-31
19843201,SA_0000001459,COUNTRY,EST,YEAR,2016,SEX,MLE,,,,,,,9.9,,,,,2018-09-06T10:04:39Z,2016,2016-01-01,2016-12-31
19843202,SA_0000001459,COUNTRY,HUN,YEAR,2016,SEX,MLE,,,,,,,12.6,,,,,2018-09-06T10:04:39Z,2016,2016-01-01,2016-12-31
19843203,SA_0000001459,COUNTRY,KAZ,YEAR,2016,SEX,FMLE,,,,,,,16,,,,,2018-09-06T10:04:39Z,2016,2016-01-01,2016-12-31
19843204,SA_0000001459,COUNTRY,KGZ,YEAR,2016,SEX,MLE,,,,,,,38.3,,,,,2018-09-06T10:04:39Z,2016,2016-01-01,2016-12-31
19843205,SA_0000001459,COUNTRY,NLD,YEAR,2016,SEX,FMLE,,,,,,,1.7,,,,,2018-09-06T10:04:39Z,2016,2016-01-01,2016-12-31
19843206,SA_0000001459,COUNTRY,PRT,YEAR,2016,SEX,FMLE,,,,,,,2.7,,,,,2018-09-06T10:04:39Z,2016,2016-01-01,2016-12-31
19843207,SA_0000001459,COUNTRY,RUS,YEAR,2016,SEX,MLE,,,,,,,32.3,,,,,2018-09-06T10:04:39Z,2016,2016-01-01,2016-12-31
19843208,SA_0000001459,COUNTRY,MKD,YEAR,2016,SEX,FMLE,,,,,,,2.4,,,,,2018-09-06T10:04:39Z,2016,2016-01-01,2016-12-31
19843209,SA_0000001459,COUNTRY,UZB,YEAR,2016,SEX,FMLE,,,,,,,4.5,,,,,2018-09-06T10:04:39Z,2016,2016-01-01,2016-12-31
19843310,SA_0000001459,COUNTRY,BIH,YEAR,2016,SEX,FMLE,,,,,,,5.7,,,,,2018-09-06T10:04:41Z,2016,2016-01-01,2016-12-31
19843311,SA_0000001459,COUNTRY,GEO,YEAR,2016,SEX,FMLE,,,,,,,4.3,,,,,2018-09-06T10:04:41Z,2016,2016-01-01,2016-12-31
19843312,SA_0000001459,COUNTRY,DEU,YEAR,2016,SEX,MLE,,,,,,,6,,,,,2018-09-06T10:04:41Z,2016,2016-01-01,2016-12-31
19843313,SA_0000001459,COUNTRY,IRL,YEAR,2016,SEX,MLE,,,,,,,5.8,,,,,2018-09-06T10:04:41Z,2016,2016-01-01,2016-12-31
19843314,SA_0000001459,COUNTRY,MLT,YEAR,2016,SEX,FMLE,,,,,,,2.5,,,,,2018-09-06T10:04:41Z,2016,2016-01-01,2016-12-31
19843315,SA_0000001459,COUNTRY,MDA,YEAR,2016,SEX,FMLE,,,,,,,4,,,,,2018-09-06T10:04:42Z,2016,2016-01-01,2016-12-31
19843316,SA_0000001459,COUNTRY,ROU,YEAR,2016,SEX,MLE,,,,,,,15.7,,,,,2018-09-06T10:04:42Z,2016,2016-01-01,2016-12-31
19843317,SA_0000001459,COUNTRY,SMR,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2018-09-06T10:04:42Z,2016,2016-01-01,2016-12-31
19843318,SA_0000001459,COUNTRY,SVK,YEAR,2016,SEX,FMLE,,,,,,,3.6,,,,,2018-09-06T10:04:42Z,2016,2016-01-01,2016-12-31
19843319,SA_0000001459,COUNTRY,SVN,YEAR,2016,SEX,MLE,,,,,,,9.6,,,,,2018-09-06T10:04:42Z,2016,2016-01-01,2016-12-31
19843320,SA_0000001459,COUNTRY,UKR,YEAR,2016,SEX,MLE,,,,,,,19.1,,,,,2018-09-06T10:04:42Z,2016,2016-01-01,2016-12-31
19843321,SA_0000001459,COUNTRY,AND,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2018-09-06T10:04:42Z,2016,2016-01-01,2016-12-31
19843418,SA_0000001459,COUNTRY,BLR,YEAR,2016,SEX,MLE,,,,,,,22.2,,,,,2018-09-06T10:04:43Z,2016,2016-01-01,2016-12-31
19843419,SA_0000001459,COUNTRY,BEL,YEAR,2016,SEX,MLE,,,,,,,10.9,,,,,2018-09-06T10:04:43Z,2016,2016-01-01,2016-12-31
19843420,SA_0000001459,COUNTRY,MCO,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2018-09-06T10:04:43Z,2016,2016-01-01,2016-12-31
19843421,SA_0000001459,COUNTRY,CYP,YEAR,2016,SEX,FMLE,,,,,,,3.2,,,,,2018-09-06T10:04:43Z,2016,2016-01-01,2016-12-31
19843422,SA_0000001459,COUNTRY,CZE,YEAR,2016,SEX,FMLE,,,,,,,2.6,,,,,2018-09-06T10:04:44Z,2016,2016-01-01,2016-12-31
