Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19764843,SA_0000001470,COUNTRY,BLR,YEAR,1995,,,,,,,DATASOURCE,SA_0000001470_BLR,14.5,,,,,2018-08-30T15:35:44Z,1995,1995-01-01,1995-12-31
19764844,SA_0000001470,COUNTRY,BLR,YEAR,2001,,,,,,,DATASOURCE,SA_0000001470_BLR,6.9,,,,,2018-08-30T15:35:44Z,2001,2001-01-01,2001-12-31
19764845,SA_0000001470,COUNTRY,BLR,YEAR,2012,,,,,,,DATASOURCE,SA_0000001470_BLR,6.1,,,,,2018-08-30T15:35:44Z,2012,2012-01-01,2012-12-31
19764847,SA_0000001470,COUNTRY,BLR,YEAR,2006,,,,,,,DATASOURCE,SA_0000001470_BLR,9.1,,,,,2018-08-30T15:35:44Z,2006,2006-01-01,2006-12-31
19764851,SA_0000001470,COUNTRY,BLR,YEAR,1996,,,,,,,DATASOURCE,SA_0000001470_BLR,14.8,,,,,2018-08-30T15:35:45Z,1996,1996-01-01,1996-12-31
19764852,SA_0000001470,COUNTRY,BLR,YEAR,2008,,,,,,,DATASOURCE,SA_0000001470_BLR,10.7,,,,,2018-08-30T15:35:45Z,2008,2008-01-01,2008-12-31
19764853,SA_0000001470,COUNTRY,BLR,YEAR,2004,,,,,,,DATASOURCE,SA_0000001470_BLR,7.8,,,,,2018-08-30T15:35:45Z,2004,2004-01-01,2004-12-31
19764854,SA_0000001470,COUNTRY,BLR,YEAR,2005,,,,,,,DATASOURCE,SA_0000001470_BLR,8.6,,,,,2018-08-30T15:35:45Z,2005,2005-01-01,2005-12-31
19764855,SA_0000001470,COUNTRY,BLR,YEAR,2013,,,,,,,DATASOURCE,SA_0000001470_BLR,7.4,,,,,2018-08-30T15:35:45Z,2013,2013-01-01,2013-12-31
19764860,SA_0000001470,COUNTRY,BLZ,YEAR,2007,,,,,,,DATASOURCE,SA_0000001470_BLZ,46.6,,,,,2018-08-30T15:35:45Z,2007,2007-01-01,2007-12-31
19764863,SA_0000001470,COUNTRY,BLZ,YEAR,2006,,,,,,,DATASOURCE,SA_0000001470_BLZ,42,,,,,2018-08-30T15:35:45Z,2006,2006-01-01,2006-12-31
19764867,SA_0000001470,COUNTRY,BOL,YEAR,2004,,,,,,,DATASOURCE,SA_0000001470_BOL,116.3,,,,,2018-08-30T15:35:45Z,2004,2004-01-01,2004-12-31
19764882,SA_0000001470,COUNTRY,BTN,YEAR,2003,,,,,,,DATASOURCE,SA_0000001470_BTN,No data,,,,,2018-08-30T15:35:46Z,2003,2003-01-01,2003-12-31
19764883,SA_0000001470,COUNTRY,BTN,YEAR,2006,,,,,,,DATASOURCE,SA_0000001470_BTN,3.2,,,,,2018-08-30T15:35:46Z,2006,2006-01-01,2006-12-31
19764887,SA_0000001470,COUNTRY,BTN,YEAR,2008,,,,,,,DATASOURCE,SA_0000001470_BTN,3.8,,,,,2018-08-30T15:35:46Z,2008,2008-01-01,2008-12-31
19764888,SA_0000001470,COUNTRY,BTN,YEAR,2005,,,,,,,DATASOURCE,SA_0000001470_BTN,3.7,,,,,2018-08-30T15:35:46Z,2005,2005-01-01,2005-12-31
19764895,SA_0000001470,COUNTRY,BTN,YEAR,2009,,,,,,,DATASOURCE,SA_0000001470_BTN,15.9,,,,,2018-08-30T15:35:47Z,2009,2009-01-01,2009-12-31
19764896,SA_0000001470,COUNTRY,BTN,YEAR,2010,,,,,,,DATASOURCE,SA_0000001470_BTN,15.3,,,,,2018-08-30T15:35:47Z,2010,2010-01-01,2010-12-31
19764897,SA_0000001470,COUNTRY,BTN,YEAR,2004,,,,,,,DATASOURCE,SA_0000001470_BTN,4.8,,,,,2018-08-30T15:35:47Z,2004,2004-01-01,2004-12-31
19764902,SA_0000001470,COUNTRY,BTN,YEAR,2000,,,,,,,DATASOURCE,SA_0000001470_BTN,3.2,,,,,2018-08-30T15:35:47Z,2000,2000-01-01,2000-12-31
19764903,SA_0000001470,COUNTRY,BTN,YEAR,2001,,,,,,,DATASOURCE,SA_0000001470_BTN,No data,,,,,2018-08-30T15:35:47Z,2001,2001-01-01,2001-12-31
19764906,SA_0000001470,COUNTRY,BTN,YEAR,2007,,,,,,,DATASOURCE,SA_0000001470_BTN,4,,,,,2018-08-30T15:35:48Z,2007,2007-01-01,2007-12-31
19764911,SA_0000001470,COUNTRY,BTN,YEAR,2002,,,,,,,DATASOURCE,SA_0000001470_BTN,No data,,,,,2018-08-30T15:35:48Z,2002,2002-01-01,2002-12-31
19764912,SA_0000001470,COUNTRY,BTN,YEAR,2012,,,,,,,DATASOURCE,SA_0000001470_BTN,34.2,,,,,2018-08-30T15:35:48Z,2012,2012-01-01,2012-12-31
19764916,SA_0000001470,COUNTRY,BTN,YEAR,2011,,,,,,,DATASOURCE,SA_0000001470_BTN,30.4,,,,,2018-08-30T15:35:48Z,2011,2011-01-01,2011-12-31
19764925,SA_0000001470,COUNTRY,CAN,YEAR,2008,,,,,,,DATASOURCE,SA_0000001470_CAN,7,,,,,2018-08-30T15:35:49Z,2008,2008-01-01,2008-12-31
19764926,SA_0000001470,COUNTRY,CAN,YEAR,2012,,,,,,,DATASOURCE,SA_0000001470_CAN,6.7,,,,,2018-08-30T15:35:49Z,2012,2012-01-01,2012-12-31
19764927,SA_0000001470,COUNTRY,CAN,YEAR,2004,,,,,,,DATASOURCE,SA_0000001470_CAN,8.9,,,,,2018-08-30T15:35:49Z,2004,2004-01-01,2004-12-31
19764934,SA_0000001470,COUNTRY,CAN,YEAR,2011,,,,,,,DATASOURCE,SA_0000001470_CAN,6.7,,,,,2018-08-30T15:35:49Z,2011,2011-01-01,2011-12-31
19764935,SA_0000001470,COUNTRY,CAN,YEAR,2009,,,,,,,DATASOURCE,SA_0000001470_CAN,6.4,,,,,2018-08-30T15:35:49Z,2009,2009-01-01,2009-12-31
19764940,SA_0000001470,COUNTRY,CAN,YEAR,2005,,,,,,,DATASOURCE,SA_0000001470_CAN,8.6,,,,,2018-08-30T15:35:49Z,2005,2005-01-01,2005-12-31
19764955,SA_0000001470,COUNTRY,CAN,YEAR,2010,,,,,,,DATASOURCE,SA_0000001470_CAN,6,,,,,2018-08-30T15:35:50Z,2010,2010-01-01,2010-12-31
19764956,SA_0000001470,COUNTRY,CAN,YEAR,2007,,,,,,,DATASOURCE,SA_0000001470_CAN,8,,,,,2018-08-30T15:35:50Z,2007,2007-01-01,2007-12-31
19764963,SA_0000001470,COUNTRY,CAN,YEAR,2002,,,,,,,DATASOURCE,SA_0000001470_CAN,9.6,,,,,2018-08-30T15:35:51Z,2002,2002-01-01,2002-12-31
19764964,SA_0000001470,COUNTRY,CAN,YEAR,2006,,,,,,,DATASOURCE,SA_0000001470_CAN,9,,,,,2018-08-30T15:35:51Z,2006,2006-01-01,2006-12-31
19764972,SA_0000001470,COUNTRY,CAN,YEAR,2003,,,,,,,DATASOURCE,SA_0000001470_CAN,8.8,,,,,2018-08-30T15:35:51Z,2003,2003-01-01,2003-12-31
19764983,SA_0000001470,COUNTRY,CHE,YEAR,1998,,,,,,,DATASOURCE,SA_0000001470_CHE,89.7,,,,,2018-08-30T15:35:52Z,1998,1998-01-01,1998-12-31
19764984,SA_0000001470,COUNTRY,CHE,YEAR,1999,,,,,,,DATASOURCE,SA_0000001470_CHE,94.1,,,,,2018-08-30T15:35:52Z,1999,1999-01-01,1999-12-31
19764985,SA_0000001470,COUNTRY,CHE,YEAR,2001,,,,,,,DATASOURCE,SA_0000001470_CHE,34.1,,,,,2018-08-30T15:35:52Z,2001,2001-01-01,2001-12-31
19764986,SA_0000001470,COUNTRY,CHE,YEAR,2011,,,,,,,DATASOURCE,SA_0000001470_CHE,24.1,,,,,2018-08-30T15:35:52Z,2011,2011-01-01,2011-12-31
19764987,SA_0000001470,COUNTRY,CHE,YEAR,2004,,,,,,,DATASOURCE,SA_0000001470_CHE,31,,,,,2018-08-30T15:35:52Z,2004,2004-01-01,2004-12-31
19764988,SA_0000001470,COUNTRY,CHE,YEAR,2005,,,,,,,DATASOURCE,SA_0000001470_CHE,27.7,,,,,2018-08-30T15:35:52Z,2005,2005-01-01,2005-12-31
19764994,SA_0000001470,COUNTRY,CHE,YEAR,1994,,,,,,,DATASOURCE,SA_0000001470_CHE,No data,,,,,2018-08-30T15:35:53Z,1994,1994-01-01,1994-12-31
19764995,SA_0000001470,COUNTRY,CHE,YEAR,1996,,,,,,,DATASOURCE,SA_0000001470_CHE,84.6,,,,,2018-08-30T15:35:53Z,1996,1996-01-01,1996-12-31
19764996,SA_0000001470,COUNTRY,CHE,YEAR,2008,,,,,,,DATASOURCE,SA_0000001470_CHE,28,,,,,2018-08-30T15:35:53Z,2008,2008-01-01,2008-12-31
19764997,SA_0000001470,COUNTRY,CHE,YEAR,2013,,,,,,,DATASOURCE,SA_0000001470_CHE,20.9,,,,,2018-08-30T15:35:53Z,2013,2013-01-01,2013-12-31
19765005,SA_0000001470,COUNTRY,CHE,YEAR,2000,,,,,,,DATASOURCE,SA_0000001470_CHE,95.7,,,,,2018-08-30T15:35:53Z,2000,2000-01-01,2000-12-31
19765006,SA_0000001470,COUNTRY,CHE,YEAR,2002,,,,,,,DATASOURCE,SA_0000001470_CHE,34.7,,,,,2018-08-30T15:35:53Z,2002,2002-01-01,2002-12-31
19765012,SA_0000001470,COUNTRY,CHE,YEAR,2007,,,,,,,DATASOURCE,SA_0000001470_CHE,28.9,,,,,2018-08-30T15:35:54Z,2007,2007-01-01,2007-12-31
19765013,SA_0000001470,COUNTRY,CHE,YEAR,2010,,,,,,,DATASOURCE,SA_0000001470_CHE,24.7,,,,,2018-08-30T15:35:54Z,2010,2010-01-01,2010-12-31
19765014,SA_0000001470,COUNTRY,CHE,YEAR,2009,,,,,,,DATASOURCE,SA_0000001470_CHE,25.9,,,,,2018-08-30T15:35:54Z,2009,2009-01-01,2009-12-31
19765022,SA_0000001470,COUNTRY,CHE,YEAR,1995,,,,,,,DATASOURCE,SA_0000001470_CHE,No data,,,,,2018-08-30T15:35:54Z,1995,1995-01-01,1995-12-31
19765023,SA_0000001470,COUNTRY,CHE,YEAR,2003,,,,,,,DATASOURCE,SA_0000001470_CHE,33.3,,,,,2018-08-30T15:35:55Z,2003,2003-01-01,2003-12-31
19765024,SA_0000001470,COUNTRY,CHE,YEAR,2012,,,,,,,DATASOURCE,SA_0000001470_CHE,23.2,,,,,2018-08-30T15:35:55Z,2012,2012-01-01,2012-12-31
19765029,SA_0000001470,COUNTRY,CHE,YEAR,1991,,,,,,,DATASOURCE,SA_0000001470_CHE,34.2,,,,,2018-08-30T15:35:55Z,1991,1991-01-01,1991-12-31
19765030,SA_0000001470,COUNTRY,CHE,YEAR,1993,,,,,,,DATASOURCE,SA_0000001470_CHE,No data,,,,,2018-08-30T15:35:55Z,1993,1993-01-01,1993-12-31
19765031,SA_0000001470,COUNTRY,CHE,YEAR,1997,,,,,,,DATASOURCE,SA_0000001470_CHE,86,,,,,2018-08-30T15:35:55Z,1997,1997-01-01,1997-12-31
19765032,SA_0000001470,COUNTRY,CHE,YEAR,2014,,,,,,,DATASOURCE,SA_0000001470_CHE,13.7,,,,,2018-08-30T15:35:55Z,2014,2014-01-01,2014-12-31
19765039,SA_0000001470,COUNTRY,CHE,YEAR,2006,,,,,,,DATASOURCE,SA_0000001470_CHE,30.3,,,,,2018-08-30T15:35:56Z,2006,2006-01-01,2006-12-31
19765045,SA_0000001470,COUNTRY,CHE,YEAR,1992,,,,,,,DATASOURCE,SA_0000001470_CHE,40.2,,,,,2018-08-30T15:35:56Z,1992,1992-01-01,1992-12-31
19765056,SA_0000001470,COUNTRY,CHL,YEAR,2011,,,,,,,DATASOURCE,SA_0000001470_CHL,1.8,,,,,2018-08-30T15:35:57Z,2011,2011-01-01,2011-12-31
19765058,SA_0000001470,COUNTRY,CHL,YEAR,2013,,,,,,,DATASOURCE,SA_0000001470_CHL,2,,,,,2018-08-30T15:35:57Z,2013,2013-01-01,2013-12-31
19765071,SA_0000001470,COUNTRY,CHL,YEAR,2008,,,,,,,DATASOURCE,SA_0000001470_CHL,1.5,,,,,2018-08-30T15:35:58Z,2008,2008-01-01,2008-12-31
19765075,SA_0000001470,COUNTRY,CHL,YEAR,2012,,,,,,,DATASOURCE,SA_0000001470_CHL,2,,,,,2018-08-30T15:35:58Z,2012,2012-01-01,2012-12-31
19765083,SA_0000001470,COUNTRY,CHL,YEAR,2010,,,,,,,DATASOURCE,SA_0000001470_CHL,2.6,,,,,2018-08-30T15:35:59Z,2010,2010-01-01,2010-12-31
19765084,SA_0000001470,COUNTRY,CHL,YEAR,2014,,,,,,,DATASOURCE,SA_0000001470_CHL,2.2,,,,,2018-08-30T15:35:59Z,2014,2014-01-01,2014-12-31
19765088,SA_0000001470,COUNTRY,CHL,YEAR,2009,,,,,,,DATASOURCE,SA_0000001470_CHL,1,,,,,2018-08-30T15:35:59Z,2009,2009-01-01,2009-12-31
19765108,SA_0000001470,COUNTRY,COK,YEAR,1998,,,,,,,DATASOURCE,SA_0000001470_COK,106.1,,,,,2018-08-30T15:36:00Z,1998,1998-01-01,1998-12-31
19765114,SA_0000001470,COUNTRY,COK,YEAR,1996,,,,,,,DATASOURCE,SA_0000001470_COK,164.5,,,,,2018-08-30T15:36:00Z,1996,1996-01-01,1996-12-31
19765115,SA_0000001470,COUNTRY,COK,YEAR,2000,,,,,,,DATASOURCE,SA_0000001470_COK,112.3,,,,,2018-08-30T15:36:00Z,2000,2000-01-01,2000-12-31
19765116,SA_0000001470,COUNTRY,COK,YEAR,1995,,,,,,,DATASOURCE,SA_0000001470_COK,180.3,,,,,2018-08-30T15:36:01Z,1995,1995-01-01,1995-12-31
19765117,SA_0000001470,COUNTRY,COK,YEAR,2002,,,,,,,DATASOURCE,SA_0000001470_COK,229.5,,,,,2018-08-30T15:36:01Z,2002,2002-01-01,2002-12-31
19765118,SA_0000001470,COUNTRY,COK,YEAR,2011,,,,,,,DATASOURCE,SA_0000001470_COK,156.9,,,,,2018-08-30T15:36:01Z,2011,2011-01-01,2011-12-31
19765123,SA_0000001470,COUNTRY,COK,YEAR,2006,,,,,,,DATASOURCE,SA_0000001470_COK,274.8,,,,,2018-08-30T15:36:01Z,2006,2006-01-01,2006-12-31
19765124,SA_0000001470,COUNTRY,COK,YEAR,2013,,,,,,,DATASOURCE,SA_0000001470_COK,106.7,,,,,2018-08-30T15:36:01Z,2013,2013-01-01,2013-12-31
19765130,SA_0000001470,COUNTRY,COK,YEAR,2003,,,,,,,DATASOURCE,SA_0000001470_COK,208.7,,,,,2018-08-30T15:36:01Z,2003,2003-01-01,2003-12-31
19765131,SA_0000001470,COUNTRY,COK,YEAR,2010,,,,,,,DATASOURCE,SA_0000001470_COK,128.2,,,,,2018-08-30T15:36:02Z,2010,2010-01-01,2010-12-31
19765132,SA_0000001470,COUNTRY,COK,YEAR,2014,,,,,,,DATASOURCE,SA_0000001470_COK,82.1,,,,,2018-08-30T15:36:02Z,2014,2014-01-01,2014-12-31
19765137,SA_0000001470,COUNTRY,COK,YEAR,1999,,,,,,,DATASOURCE,SA_0000001470_COK,84.3,,,,,2018-08-30T15:36:02Z,1999,1999-01-01,1999-12-31
19765138,SA_0000001470,COUNTRY,COK,YEAR,2001,,,,,,,DATASOURCE,SA_0000001470_COK,227.8,,,,,2018-08-30T15:36:02Z,2001,2001-01-01,2001-12-31
19765139,SA_0000001470,COUNTRY,COK,YEAR,2005,,,,,,,DATASOURCE,SA_0000001470_COK,190.8,,,,,2018-08-30T15:36:02Z,2005,2005-01-01,2005-12-31
19765140,SA_0000001470,COUNTRY,COK,YEAR,2008,,,,,,,DATASOURCE,SA_0000001470_COK,159.9,,,,,2018-08-30T15:36:02Z,2008,2008-01-01,2008-12-31
19765141,SA_0000001470,COUNTRY,COK,YEAR,2012,,,,,,,DATASOURCE,SA_0000001470_COK,131.6,,,,,2018-08-30T15:36:02Z,2012,2012-01-01,2012-12-31
19765146,SA_0000001470,COUNTRY,COK,YEAR,2004,,,,,,,DATASOURCE,SA_0000001470_COK,183.6,,,,,2018-08-30T15:36:03Z,2004,2004-01-01,2004-12-31
19765147,SA_0000001470,COUNTRY,COK,YEAR,2007,,,,,,,DATASOURCE,SA_0000001470_COK,211.6,,,,,2018-08-30T15:36:03Z,2007,2007-01-01,2007-12-31
19765150,SA_0000001470,COUNTRY,COK,YEAR,1997,,,,,,,DATASOURCE,SA_0000001470_COK,215.6,,,,,2018-08-30T15:36:03Z,1997,1997-01-01,1997-12-31
19765151,SA_0000001470,COUNTRY,COK,YEAR,2009,,,,,,,DATASOURCE,SA_0000001470_COK,148.9,,,,,2018-08-30T15:36:03Z,2009,2009-01-01,2009-12-31
19765165,SA_0000001470,COUNTRY,CRI,YEAR,2009,,,,,,,DATASOURCE,SA_0000001470_CRI,1.5,,,,,2018-08-30T15:36:04Z,2009,2009-01-01,2009-12-31
19765168,SA_0000001470,COUNTRY,CRI,YEAR,2008,,,,,,,DATASOURCE,SA_0000001470_CRI,2.4,,,,,2018-08-30T15:36:04Z,2008,2008-01-01,2008-12-31
19765169,SA_0000001470,COUNTRY,CRI,YEAR,2007,,,,,,,DATASOURCE,SA_0000001470_CRI,2.9,,,,,2018-08-30T15:36:04Z,2007,2007-01-01,2007-12-31
19765170,SA_0000001470,COUNTRY,CRI,YEAR,2010,,,,,,,DATASOURCE,SA_0000001470_CRI,1.3,,,,,2018-08-30T15:36:04Z,2010,2010-01-01,2010-12-31
19765172,SA_0000001470,COUNTRY,CUB,YEAR,2010,,,,,,,DATASOURCE,SA_0000001470_CUB,2.4,,,,,2018-08-30T15:36:04Z,2010,2010-01-01,2010-12-31
19765173,SA_0000001470,COUNTRY,CUB,YEAR,2009,,,,,,,DATASOURCE,SA_0000001470_CUB,2.6,,,,,2018-08-30T15:36:04Z,2009,2009-01-01,2009-12-31
19765174,SA_0000001470,COUNTRY,CUB,YEAR,2011,,,,,,,DATASOURCE,SA_0000001470_CUB,1.9,,,,,2018-08-30T15:36:04Z,2011,2011-01-01,2011-12-31
19765180,SA_0000001470,COUNTRY,CUB,YEAR,2013,,,,,,,DATASOURCE,SA_0000001470_CUB,1.7,,,,,2018-08-30T15:36:05Z,2013,2013-01-01,2013-12-31
19765184,SA_0000001470,COUNTRY,CUB,YEAR,2012,,,,,,,DATASOURCE,SA_0000001470_CUB,1.5,,,,,2018-08-30T15:36:05Z,2012,2012-01-01,2012-12-31
19765185,SA_0000001470,COUNTRY,CYP,YEAR,1999,,,,,,,DATASOURCE,SA_0000001470_CYP,4.7,,,,,2018-08-30T15:36:05Z,1999,1999-01-01,1999-12-31
19765186,SA_0000001470,COUNTRY,CYP,YEAR,2001,,,,,,,DATASOURCE,SA_0000001470_CYP,5.5,,,,,2018-08-30T15:36:05Z,2001,2001-01-01,2001-12-31
19765187,SA_0000001470,COUNTRY,CYP,YEAR,2011,,,,,,,DATASOURCE,SA_0000001470_CYP,24.3,,,,,2018-08-30T15:36:05Z,2011,2011-01-01,2011-12-31
19765188,SA_0000001470,COUNTRY,CYP,YEAR,2005,,,,,,,DATASOURCE,SA_0000001470_CYP,17,,,,,2018-08-30T15:36:05Z,2005,2005-01-01,2005-12-31
19765194,SA_0000001470,COUNTRY,CYP,YEAR,1997,,,,,,,DATASOURCE,SA_0000001470_CYP,4.7,,,,,2018-08-30T15:36:05Z,1997,1997-01-01,1997-12-31
19765195,SA_0000001470,COUNTRY,CYP,YEAR,1998,,,,,,,DATASOURCE,SA_0000001470_CYP,6.3,,,,,2018-08-30T15:36:05Z,1998,1998-01-01,1998-12-31
19765196,SA_0000001470,COUNTRY,CYP,YEAR,2006,,,,,,,DATASOURCE,SA_0000001470_CYP,17.3,,,,,2018-08-30T15:36:05Z,2006,2006-01-01,2006-12-31
19765197,SA_0000001470,COUNTRY,CYP,YEAR,2012,,,,,,,DATASOURCE,SA_0000001470_CYP,24,,,,,2018-08-30T15:36:06Z,2012,2012-01-01,2012-12-31
19765204,SA_0000001470,COUNTRY,CYP,YEAR,2000,,,,,,,DATASOURCE,SA_0000001470_CYP,No data,,,,,2018-08-30T15:36:06Z,2000,2000-01-01,2000-12-31
19765205,SA_0000001470,COUNTRY,CYP,YEAR,1996,,,,,,,DATASOURCE,SA_0000001470_CYP,5.5,,,,,2018-08-30T15:36:06Z,1996,1996-01-01,1996-12-31
19765206,SA_0000001470,COUNTRY,CYP,YEAR,2002,,,,,,,DATASOURCE,SA_0000001470_CYP,6.2,,,,,2018-08-30T15:36:06Z,2002,2002-01-01,2002-12-31
19765207,SA_0000001470,COUNTRY,CYP,YEAR,2010,,,,,,,DATASOURCE,SA_0000001470_CYP,27.9,,,,,2018-08-30T15:36:06Z,2010,2010-01-01,2010-12-31
19765208,SA_0000001470,COUNTRY,CYP,YEAR,2014,,,,,,,DATASOURCE,SA_0000001470_CYP,16.8,,,,,2018-08-30T15:36:06Z,2014,2014-01-01,2014-12-31
19765209,SA_0000001470,COUNTRY,CYP,YEAR,2007,,,,,,,DATASOURCE,SA_0000001470_CYP,25.4,,,,,2018-08-30T15:36:06Z,2007,2007-01-01,2007-12-31
19765215,SA_0000001470,COUNTRY,CYP,YEAR,2009,,,,,,,DATASOURCE,SA_0000001470_CYP,21.9,,,,,2018-08-30T15:36:07Z,2009,2009-01-01,2009-12-31
19765220,SA_0000001470,COUNTRY,CYP,YEAR,2008,,,,,,,DATASOURCE,SA_0000001470_CYP,27.3,,,,,2018-08-30T15:36:07Z,2008,2008-01-01,2008-12-31
19765221,SA_0000001470,COUNTRY,CYP,YEAR,2013,,,,,,,DATASOURCE,SA_0000001470_CYP,16.1,,,,,2018-08-30T15:36:07Z,2013,2013-01-01,2013-12-31
19765224,SA_0000001470,COUNTRY,CYP,YEAR,2003,,,,,,,DATASOURCE,SA_0000001470_CYP,4.9,,,,,2018-08-30T15:36:07Z,2003,2003-01-01,2003-12-31
19765229,SA_0000001470,COUNTRY,CYP,YEAR,2004,,,,,,,DATASOURCE,SA_0000001470_CYP,1.8,,,,,2018-08-30T15:36:07Z,2004,2004-01-01,2004-12-31
19765237,SA_0000001470,COUNTRY,CZE,YEAR,1994,,,,,,,DATASOURCE,SA_0000001470_CZE,43.2,,,,,2018-08-30T15:36:08Z,1994,1994-01-01,1994-12-31
19765242,SA_0000001470,COUNTRY,CZE,YEAR,2000,,,,,,,DATASOURCE,SA_0000001470_CZE,34.8,,,,,2018-08-30T15:36:08Z,2000,2000-01-01,2000-12-31
19765243,SA_0000001470,COUNTRY,CZE,YEAR,2002,,,,,,,DATASOURCE,SA_0000001470_CZE,37,,,,,2018-08-30T15:36:08Z,2002,2002-01-01,2002-12-31
19765244,SA_0000001470,COUNTRY,CZE,YEAR,2010,,,,,,,DATASOURCE,SA_0000001470_CZE,47.8,,,,,2018-08-30T15:36:08Z,2010,2010-01-01,2010-12-31
19765245,SA_0000001470,COUNTRY,CZE,YEAR,2006,,,,,,,DATASOURCE,SA_0000001470_CZE,No data,,,,,2018-08-30T15:36:08Z,2006,2006-01-01,2006-12-31
19765246,SA_0000001470,COUNTRY,CZE,YEAR,2012,,,,,,,DATASOURCE,SA_0000001470_CZE,47.2,,,,,2018-08-30T15:36:08Z,2012,2012-01-01,2012-12-31
19765248,SA_0000001470,COUNTRY,CZE,YEAR,2016,,,,,,,DATASOURCE,SA_0000001470_CZE,41.5,,,,,2018-08-30T15:36:09Z,2016,2016-01-01,2016-12-31
19765253,SA_0000001470,COUNTRY,CZE,YEAR,1997,,,,,,,DATASOURCE,SA_0000001470_CZE,41.4,,,,,2018-08-30T15:36:09Z,1997,1997-01-01,1997-12-31
19765254,SA_0000001470,COUNTRY,CZE,YEAR,1999,,,,,,,DATASOURCE,SA_0000001470_CZE,36.2,,,,,2018-08-30T15:36:09Z,1999,1999-01-01,1999-12-31
19765255,SA_0000001470,COUNTRY,CZE,YEAR,1993,,,,,,,DATASOURCE,SA_0000001470_CZE,38.8,,,,,2018-08-30T15:36:09Z,1993,1993-01-01,1993-12-31
19765256,SA_0000001470,COUNTRY,CZE,YEAR,2003,,,,,,,DATASOURCE,SA_0000001470_CZE,33.4,,,,,2018-08-30T15:36:09Z,2003,2003-01-01,2003-12-31
19765257,SA_0000001470,COUNTRY,CZE,YEAR,2001,,,,,,,DATASOURCE,SA_0000001470_CZE,34.8,,,,,2018-08-30T15:36:09Z,2001,2001-01-01,2001-12-31
19765258,SA_0000001470,COUNTRY,CZE,YEAR,2015,,,,,,,DATASOURCE,SA_0000001470_CZE,43.1,,,,,2018-08-30T15:36:09Z,2015,2015-01-01,2015-12-31
19765262,SA_0000001470,COUNTRY,CZE,YEAR,2005,,,,,,,DATASOURCE,SA_0000001470_CZE,No data,,,,,2018-08-30T15:36:09Z,2005,2005-01-01,2005-12-31
19765263,SA_0000001470,COUNTRY,CZE,YEAR,2011,,,,,,,DATASOURCE,SA_0000001470_CZE,49.8,,,,,2018-08-30T15:36:09Z,2011,2011-01-01,2011-12-31
19765264,SA_0000001470,COUNTRY,CZE,YEAR,2004,,,,,,,DATASOURCE,SA_0000001470_CZE,27.3,,,,,2018-08-30T15:36:09Z,2004,2004-01-01,2004-12-31
19765270,SA_0000001470,COUNTRY,CZE,YEAR,1995,,,,,,,DATASOURCE,SA_0000001470_CZE,42.4,,,,,2018-08-30T15:36:10Z,1995,1995-01-01,1995-12-31
19765271,SA_0000001470,COUNTRY,CZE,YEAR,1996,,,,,,,DATASOURCE,SA_0000001470_CZE,40.8,,,,,2018-08-30T15:36:10Z,1996,1996-01-01,1996-12-31
19765272,SA_0000001470,COUNTRY,CZE,YEAR,2007,,,,,,,DATASOURCE,SA_0000001470_CZE,No data,,,,,2018-08-30T15:36:10Z,2007,2007-01-01,2007-12-31
19765273,SA_0000001470,COUNTRY,CZE,YEAR,2009,,,,,,,DATASOURCE,SA_0000001470_CZE,No data,,,,,2018-08-30T15:36:10Z,2009,2009-01-01,2009-12-31
19765274,SA_0000001470,COUNTRY,CZE,YEAR,2014,,,,,,,DATASOURCE,SA_0000001470_CZE,44,,,,,2018-08-30T15:36:10Z,2014,2014-01-01,2014-12-31
19765278,SA_0000001470,COUNTRY,CZE,YEAR,2008,,,,,,,DATASOURCE,SA_0000001470_CZE,22.5,,,,,2018-08-30T15:36:10Z,2008,2008-01-01,2008-12-31
19765279,SA_0000001470,COUNTRY,CZE,YEAR,2013,,,,,,,DATASOURCE,SA_0000001470_CZE,44.5,,,,,2018-08-30T15:36:10Z,2013,2013-01-01,2013-12-31
19765285,SA_0000001470,COUNTRY,CZE,YEAR,1998,,,,,,,DATASOURCE,SA_0000001470_CZE,37.7,,,,,2018-08-30T15:36:11Z,1998,1998-01-01,1998-12-31
19765287,SA_0000001470,COUNTRY,DEU,YEAR,1999,,,,,,,DATASOURCE,SA_0000001470_DEU,34.6,,,,,2018-08-30T15:36:11Z,1999,1999-01-01,1999-12-31
19765291,SA_0000001470,COUNTRY,DEU,YEAR,2008,,,,,,,DATASOURCE,SA_0000001470_DEU,22.6,,,,,2018-08-30T15:36:11Z,2008,2008-01-01,2008-12-31
19765294,SA_0000001470,COUNTRY,DEU,YEAR,1995,,,,,,,DATASOURCE,SA_0000001470_DEU,45.3,,,,,2018-08-30T15:36:11Z,1995,1995-01-01,1995-12-31
19765295,SA_0000001470,COUNTRY,DEU,YEAR,1994,,,,,,,DATASOURCE,SA_0000001470_DEU,49.2,,,,,2018-08-30T15:36:11Z,1994,1994-01-01,1994-12-31
