Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
25759976,SA_0000001823,COUNTRY,ROU,YEAR,2019,,,,,,,,,0.1 [-0.1-0.2],0.1,-0.1,0.2,,2021-04-29T15:20:13Z,2019,2019-01-01,2019-12-31
25759977,SA_0000001823,COUNTRY,RUS,YEAR,2019,,,,,,,,,0 [-0.1-0.1],0,-0.1,0.1,,2021-04-29T15:20:13Z,2019,2019-01-01,2019-12-31
25759978,SA_0000001823,COUNTRY,RWA,YEAR,2019,,,,,,,,,0 [0-0],0,0,0,,2021-04-29T15:20:13Z,2019,2019-01-01,2019-12-31
25759979,SA_0000001823,COUNTRY,SAU,YEAR,2019,,,,,,,,,0 [0-0],0,0,0,,2021-04-29T15:20:13Z,2019,2019-01-01,2019-12-31
25759980,SA_0000001823,COUNTRY,SDN,YEAR,2019,,,,,,,,,.,,,,,2021-04-29T15:20:13Z,2019,2019-01-01,2019-12-31
25759981,SA_0000001823,COUNTRY,SEN,YEAR,2019,,,,,,,,,0 [-0.1-0.1],0,-0.1,0.1,,2021-04-29T15:20:13Z,2019,2019-01-01,2019-12-31
25759982,SA_0000001823,COUNTRY,SGP,YEAR,2019,,,,,,,,,-0.1 [-0.3-0.1],-0.1,-0.3,0.1,,2021-04-29T15:20:13Z,2019,2019-01-01,2019-12-31
25759983,SA_0000001823,COUNTRY,SLB,YEAR,2019,,,,,,,,,0 [-0.1-0],0,-0.1,0,,2021-04-29T15:20:13Z,2019,2019-01-01,2019-12-31
25759984,SA_0000001823,COUNTRY,SLE,YEAR,2019,,,,,,,,,0 [0-0],0,0,0,,2021-04-29T15:20:13Z,2019,2019-01-01,2019-12-31
25759985,SA_0000001823,COUNTRY,SLV,YEAR,2019,,,,,,,,,0 [-0.1-0.1],0,-0.1,0.1,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25759986,SA_0000001823,COUNTRY,SMR,YEAR,2019,,,,,,,,,.,,,,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25759987,SA_0000001823,COUNTRY,SOM,YEAR,2019,,,,,,,,,0 [0-0],0,0,0,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25759988,SA_0000001823,COUNTRY,SRB,YEAR,2019,,,,,,,,,0.1 [-0.1-0.3],0.1,-0.1,0.3,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25759989,SA_0000001823,COUNTRY,SSD,YEAR,2019,,,,,,,,,.,,,,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25759990,SA_0000001823,COUNTRY,STP,YEAR,2019,,,,,,,,,0 [-0.1-0],0,-0.1,0,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25759991,SA_0000001823,COUNTRY,SUR,YEAR,2019,,,,,,,,,0 [-0.2-0.1],0,-0.2,0.1,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25759992,SA_0000001823,COUNTRY,SVK,YEAR,2019,,,,,,,,,-0.5 [-0.9--0.2],-0.5,-0.9,-0.2,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25759993,SA_0000001823,COUNTRY,SVN,YEAR,2019,,,,,,,,,0 [0-0],0,0,0,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25759994,SA_0000001823,COUNTRY,SWE,YEAR,2019,,,,,,,,,0 [-0.1-0],0,-0.1,0,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25759995,SA_0000001823,COUNTRY,SWZ,YEAR,2019,,,,,,,,,-0.2 [-0.4-0],-0.2,-0.4,0,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25759996,SA_0000001823,COUNTRY,SYC,YEAR,2019,,,,,,,,,-1.3 [-1.9--0.8],-1.3,-1.9,-0.8,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25759997,SA_0000001823,COUNTRY,SYR,YEAR,2019,,,,,,,,,0 [-0.1-0],0,-0.1,0,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25759998,SA_0000001823,COUNTRY,TCD,YEAR,2019,,,,,,,,,0 [0-0],0,0,0,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25759999,SA_0000001823,COUNTRY,TGO,YEAR,2019,,,,,,,,,0 [0-0],0,0,0,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25760000,SA_0000001823,COUNTRY,THA,YEAR,2019,,,,,,,,,0 [-0.1-0.1],0,-0.1,0.1,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25760001,SA_0000001823,COUNTRY,TJK,YEAR,2019,,,,,,,,,0 [0-0],0,0,0,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25760002,SA_0000001823,COUNTRY,TKM,YEAR,2019,,,,,,,,,0 [-0.1-0],0,-0.1,0,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25760003,SA_0000001823,COUNTRY,TLS,YEAR,2019,,,,,,,,,0 [0-0],0,0,0,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25760004,SA_0000001823,COUNTRY,TON,YEAR,2019,,,,,,,,,-0.1 [-0.2-0.1],-0.1,-0.2,0.1,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25760005,SA_0000001823,COUNTRY,TTO,YEAR,2019,,,,,,,,,0 [-0.1-0.1],0,-0.1,0.1,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25760006,SA_0000001823,COUNTRY,TUN,YEAR,2019,,,,,,,,,-0.2 [-0.4-0.1],-0.2,-0.4,0.1,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25760007,SA_0000001823,COUNTRY,TUR,YEAR,2019,,,,,,,,,-0.1 [-0.2-0.1],-0.1,-0.2,0.1,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25760008,SA_0000001823,COUNTRY,TUV,YEAR,2019,,,,,,,,,0 [0-0],0,0,0,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25760009,SA_0000001823,COUNTRY,TZA,YEAR,2019,,,,,,,,,0 [0-0],0,0,0,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25760010,SA_0000001823,COUNTRY,UGA,YEAR,2019,,,,,,,,,0 [0-0],0,0,0,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25760011,SA_0000001823,COUNTRY,UKR,YEAR,2019,,,,,,,,,0 [0-0.1],0,0,0.1,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25760012,SA_0000001823,COUNTRY,URY,YEAR,2019,,,,,,,,,-0.1 [-0.2-0.1],-0.1,-0.2,0.1,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25760013,SA_0000001823,COUNTRY,USA,YEAR,2019,,,,,,,,,0.2 [0-0.4],0.2,0,0.4,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25760014,SA_0000001823,COUNTRY,UZB,YEAR,2019,,,,,,,,,0 [0-0],0,0,0,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25760015,SA_0000001823,COUNTRY,VCT,YEAR,2019,,,,,,,,,-0.5 [-0.9--0.2],-0.5,-0.9,-0.2,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25760016,SA_0000001823,COUNTRY,VEN,YEAR,2019,,,,,,,,,0 [0-0],0,0,0,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25760017,SA_0000001823,COUNTRY,VNM,YEAR,2019,,,,,,,,,0 [0-0],0,0,0,,2021-04-29T15:20:14Z,2019,2019-01-01,2019-12-31
25760018,SA_0000001823,COUNTRY,VUT,YEAR,2019,,,,,,,,,-0.5 [-0.8--0.1],-0.5,-0.8,-0.1,,2021-04-29T15:20:15Z,2019,2019-01-01,2019-12-31
25760019,SA_0000001823,COUNTRY,WSM,YEAR,2019,,,,,,,,,-0.2 [-0.5-0],-0.2,-0.5,0,,2021-04-29T15:20:15Z,2019,2019-01-01,2019-12-31
25760020,SA_0000001823,COUNTRY,YEM,YEAR,2019,,,,,,,,,0 [0-0],0,0,0,,2021-04-29T15:20:15Z,2019,2019-01-01,2019-12-31
25760021,SA_0000001823,COUNTRY,ZAF,YEAR,2019,,,,,,,,,0 [0-0],0,0,0,,2021-04-29T15:20:15Z,2019,2019-01-01,2019-12-31
25760022,SA_0000001823,COUNTRY,ZMB,YEAR,2019,,,,,,,,,0 [0-0],0,0,0,,2021-04-29T15:20:15Z,2019,2019-01-01,2019-12-31
25760023,SA_0000001823,COUNTRY,ZWE,YEAR,2019,,,,,,,,,0 [-0.1-0],0,-0.1,0,,2021-04-29T15:20:15Z,2019,2019-01-01,2019-12-31
